Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-03-04,82.13999938964844,83.4800033569336,79.80999755859375,81.11000061035156,72.661865234375,15809900,0.0,MS,finance
2021-03-05,82.41000366210938,82.55999755859375,78.37999725341797,80.87000274658203,72.44685363769531,16362500,0.0,MS,finance
2021-03-08,81.93000030517578,82.95999908447266,80.79000091552734,81.0999984741211,72.65289306640625,10151900,0.0,MS,finance
2021-03-09,80.19999694824219,82.33000183105469,79.43000030517578,80.8499984741211,72.42893981933594,11588700,0.0,MS,finance
2021-03-10,81.73999786376953,83.41999816894531,81.41999816894531,83.08999633789062,74.43563079833984,10775800,0.0,MS,finance
2021-03-11,82.55000305175781,83.80999755859375,82.48999786376953,83.25,74.5789566040039,8951500,0.0,MS,finance
2021-03-12,84.55000305175781,85.08000183105469,83.79000091552734,84.33999633789062,75.5554428100586,8691300,0.0,MS,finance
2021-03-15,84.9000015258789,85.08000183105469,82.97000122070312,83.86000061035156,75.12542724609375,9018400,0.0,MS,finance
2021-03-16,83.51000213623047,83.69999694824219,81.83999633789062,82.54000091552734,73.94290924072266,9472000,0.0,MS,finance
2021-03-17,83.5999984741211,84.13999938964844,82.44999694824219,83.86000061035156,75.12542724609375,8049300,0.0,MS,finance
2021-03-18,84.7300033569336,86.63999938964844,83.7300033569336,83.94000244140625,75.19709777832031,10227400,0.0,MS,finance
2021-03-19,82.61000061035156,83.61000061035156,81.4000015258789,82.94000244140625,74.30125427246094,11557600,0.0,MS,finance
2021-03-22,82.47000122070312,82.56999969482422,81.48999786376953,81.91999816894531,73.38749694824219,7169900,0.0,MS,finance
2021-03-23,81.13999938964844,81.91999816894531,78.8499984741211,79.12000274658203,70.87914276123047,10235500,0.0,MS,finance
2021-03-24,80.0999984741211,81.44000244140625,79.29000091552734,79.33000183105469,71.0672607421875,8459000,0.0,MS,finance
2021-03-25,79.29000091552734,80.37999725341797,78.30999755859375,80.12999725341797,71.783935546875,11363800,0.0,MS,finance
2021-03-26,81.62999725341797,81.73999786376953,79.05000305175781,79.9800033569336,71.6495590209961,11107400,0.0,MS,finance
2021-03-29,77.0,78.8499984741211,76.0,77.87999725341797,69.76828002929688,21931700,0.0,MS,finance
2021-03-30,78.66999816894531,80.04000091552734,78.5,79.08999633789062,70.85225677490234,12063000,0.0,MS,finance
2021-03-31,78.66999816894531,79.0,77.6500015258789,77.66000366210938,69.57119750976562,12085500,0.0,MS,finance
2021-04-01,77.87999725341797,78.27999877929688,77.5,78.22000122070312,70.0728759765625,13195600,0.0,MS,finance
2021-04-05,79.19999694824219,79.30999755859375,77.83000183105469,78.0,69.87579345703125,10458800,0.0,MS,finance
2021-04-06,77.80000305175781,79.11000061035156,77.51000213623047,79.08999633789062,70.85225677490234,9445000,0.0,MS,finance
2021-04-07,79.04000091552734,79.72000122070312,78.44999694824219,79.04000091552734,70.80747985839844,8329300,0.0,MS,finance
2021-04-08,78.5,80.48999786376953,78.16000366210938,80.19999694824219,71.84663391113281,9352700,0.0,MS,finance
2021-04-09,80.4800033569336,80.7300033569336,79.37000274658203,80.72000122070312,72.31248474121094,10693500,0.0,MS,finance
2021-04-12,80.94999694824219,81.06999969482422,79.5199966430664,80.18000030517578,71.82872009277344,8939700,0.0,MS,finance
2021-04-13,79.9000015258789,80.02999877929688,78.95999908447266,79.52999877929688,71.24642181396484,7085200,0.0,MS,finance
2021-04-14,79.61000061035156,82.05000305175781,79.30000305175781,80.79000091552734,72.37519073486328,10585500,0.0,MS,finance
2021-04-15,81.3499984741211,81.41000366210938,79.8499984741211,80.81999969482422,72.40206146240234,9930800,0.0,MS,finance
2021-04-16,81.0,81.68000030517578,77.76000213623047,78.58999633789062,70.40433502197266,29086400,0.0,MS,finance
2021-04-19,78.30000305175781,80.37000274658203,78.11000061035156,80.02999877929688,71.69434356689453,15151000,0.0,MS,finance
2021-04-20,79.30999755859375,79.62999725341797,76.5999984741211,77.29000091552734,69.23973083496094,13052800,0.0,MS,finance
2021-04-21,76.7300033569336,79.33999633789062,76.25,79.25,70.99559783935547,11075900,0.0,MS,finance
2021-04-22,78.91999816894531,79.5,78.1500015258789,78.29000091552734,70.13557434082031,9871700,0.0,MS,finance
2021-04-23,78.29000091552734,81.30000305175781,78.29000091552734,80.94999694824219,72.51852416992188,12002000,0.0,MS,finance
2021-04-26,81.80999755859375,82.41999816894531,81.37999725341797,81.5199966430664,73.0291519165039,8033500,0.0,MS,finance
2021-04-27,81.41000366210938,82.05000305175781,81.19999694824219,81.95999908447266,73.4233169555664,7057400,0.0,MS,finance
2021-04-28,82.4000015258789,82.94999694824219,82.06999969482422,82.7300033569336,74.1131362915039,7228200,0.0,MS,finance
2021-04-29,83.19999694824219,83.79000091552734,82.12999725341797,83.63999938964844,75.2466812133789,9974800,0.0,MS,finance
2021-04-30,82.88999938964844,83.27999877929688,82.2300033569336,82.55000305175781,74.26606750488281,9298600,0.0,MS,finance
2021-05-03,83.11000061035156,83.48999786376953,82.30000305175781,82.45999908447266,74.18508911132812,6759000,0.0,MS,finance
2021-05-04,82.08999633789062,82.83000183105469,80.75,82.63999938964844,74.34703826904297,8802700,0.0,MS,finance
2021-05-05,82.91000366210938,84.83999633789062,82.23999786376953,84.51000213623047,76.02938079833984,9424400,0.0,MS,finance
2021-05-06,84.93000030517578,86.91000366210938,84.4000015258789,86.83000183105469,78.1165771484375,11887900,0.0,MS,finance
2021-05-07,85.4800033569336,88.04000091552734,85.33999633789062,87.69999694824219,78.89926147460938,9947600,0.0,MS,finance
2021-05-10,88.06999969482422,88.87999725341797,86.43000030517578,86.47000122070312,77.7927017211914,9344500,0.0,MS,finance
2021-05-11,85.05999755859375,85.94000244140625,83.83999633789062,84.91999816894531,76.39823150634766,10397800,0.0,MS,finance
2021-05-12,85.4000015258789,86.19000244140625,83.36000061035156,83.68000030517578,75.28266906738281,12602200,0.0,MS,finance
2021-05-13,83.69000244140625,85.6500015258789,83.41000366210938,84.86000061035156,76.34426879882812,8639700,0.0,MS,finance
2021-05-14,85.61000061035156,87.58000183105469,85.61000061035156,87.3499984741211,78.58438110351562,7755900,0.0,MS,finance
2021-05-17,86.79000091552734,88.12000274658203,86.30000305175781,88.08999633789062,79.2501220703125,7157900,0.0,MS,finance
2021-05-18,88.2300033569336,88.56999969482422,86.87000274658203,86.97000122070312,78.24251556396484,6631700,0.0,MS,finance
2021-05-19,85.30999755859375,86.0999984741211,84.31999969482422,86.05000305175781,77.41484069824219,10165600,0.0,MS,finance
2021-05-20,86.18000030517578,87.02999877929688,85.31999969482422,86.47000122070312,77.7927017211914,7722100,0.0,MS,finance
2021-05-21,86.94000244140625,88.77999877929688,86.7300033569336,88.33999633789062,79.47502136230469,9326800,0.0,MS,finance
2021-05-24,88.70999908447266,90.19999694824219,88.31999969482422,89.69000244140625,80.6895523071289,7788800,0.0,MS,finance
2021-05-25,90.27999877929688,91.3499984741211,88.73999786376953,88.86000061035156,79.9428482055664,10599600,0.0,MS,finance
2021-05-26,88.66000366210938,89.8499984741211,87.94999694824219,89.3499984741211,80.38367462158203,8665200,0.0,MS,finance
2021-05-27,90.0999984741211,90.91999816894531,88.58999633789062,90.30000305175781,81.23835754394531,21840900,0.0,MS,finance
2021-05-28,90.55000305175781,91.27999877929688,89.9000015258789,90.94999694824219,81.82310485839844,9484800,0.0,MS,finance
2021-06-01,92.38999938964844,93.30999755859375,91.87000274658203,92.11000061035156,82.8667221069336,9576400,0.0,MS,finance
2021-06-02,92.51000213623047,93.1500015258789,91.55999755859375,92.76000213623047,83.45148468017578,6878400,0.0,MS,finance
2021-06-03,92.33000183105469,93.91999816894531,92.16000366210938,93.3499984741211,83.98228454589844,7926800,0.0,MS,finance
2021-06-04,93.86000061035156,94.16999816894531,92.63999938964844,93.95999908447266,84.53107452392578,6406800,0.0,MS,finance
2021-06-07,94.2300033569336,94.2699966430664,92.73999786376953,93.20999908447266,83.85633087158203,6773800,0.0,MS,finance
2021-06-08,92.3499984741211,93.19000244140625,91.69000244140625,92.79000091552734,83.47846984863281,7036300,0.0,MS,finance
2021-06-09,92.37999725341797,93.22000122070312,91.79000091552734,92.66999816894531,83.37052154541016,7811700,0.0,MS,finance
2021-06-10,93.5,93.9800033569336,91.52999877929688,91.68000030517578,82.47986602783203,6584900,0.0,MS,finance
2021-06-11,91.72000122070312,92.55999755859375,91.69000244140625,92.05000305175781,82.81272888183594,6509400,0.0,MS,finance
2021-06-14,91.79000091552734,91.88999938964844,89.88999938964844,90.72000122070312,81.61620330810547,10163100,0.0,MS,finance
2021-06-15,91.08999633789062,91.19999694824219,89.9000015258789,90.69999694824219,81.59821319580078,7459000,0.0,MS,finance
2021-06-16,90.5,91.63999938964844,89.44999694824219,91.0999984741211,81.95806121826172,11370300,0.0,MS,finance
2021-06-17,91.73999786376953,91.75,87.05999755859375,87.91000366210938,79.08818817138672,11131600,0.0,MS,finance
2021-06-18,86.38999938964844,86.9000015258789,83.91000366210938,84.08999633789062,75.6515121459961,22453900,0.0,MS,finance
2021-06-21,84.56999969482422,86.44999694824219,84.22000122070312,85.94000244140625,77.31587982177734,10672700,0.0,MS,finance
2021-06-22,85.86000061035156,86.22000122070312,84.9800033569336,85.69999694824219,77.09996032714844,9664100,0.0,MS,finance
2021-06-23,86.04000091552734,86.31999969482422,85.56999969482422,85.87000274658203,77.25291442871094,7139000,0.0,MS,finance
2021-06-24,86.45999908447266,87.38999938964844,85.83999633789062,87.08000183105469,78.34146881103516,7953500,0.0,MS,finance
2021-06-25,87.52999877929688,88.62000274658203,86.72000122070312,88.4000015258789,79.52902221679688,11139000,0.0,MS,finance
2021-06-28,88.05999755859375,88.19999694824219,86.43000030517578,87.69999694824219,78.89926147460938,6174600,0.0,MS,finance
2021-06-29,91.08999633789062,91.62999725341797,89.77999877929688,90.63999938964844,81.54421997070312,15413700,0.0,MS,finance
2021-06-30,90.16999816894531,91.91000366210938,90.12999725341797,91.69000244140625,82.4888687133789,9780300,0.0,MS,finance
2021-07-01,91.91999816894531,92.2300033569336,91.05000305175781,92.0199966430664,82.7857437133789,6792200,0.0,MS,finance
2021-07-02,91.9000015258789,92.08000183105469,91.33000183105469,92.02999877929688,82.79472351074219,4818000,0.0,MS,finance
2021-07-06,91.75,91.88999938964844,89.66000366210938,90.20999908447266,81.15737915039062,6701200,0.0,MS,finance
2021-07-07,89.63999938964844,90.45999908447266,88.56999969482422,90.02999877929688,80.99543762207031,6771600,0.0,MS,finance
2021-07-08,88.0999984741211,88.63999938964844,86.94999694824219,87.63999938964844,78.84527587890625,8778800,0.0,MS,finance
2021-07-09,89.36000061035156,90.62000274658203,88.61000061035156,90.33000183105469,81.26535034179688,7306500,0.0,MS,finance
2021-07-12,90.23999786376953,93.5199966430664,89.76000213623047,92.75,83.44247436523438,11951100,0.0,MS,finance
2021-07-13,92.47000122070312,93.52999877929688,91.73999786376953,93.20999908447266,83.85633087158203,12280100,0.0,MS,finance
2021-07-14,93.12000274658203,93.83000183105469,91.44000244140625,92.45999908447266,83.18159484863281,12572000,0.0,MS,finance
2021-07-15,91.36000061035156,94.05999755859375,91.30000305175781,92.62999725341797,83.33453369140625,12465900,0.0,MS,finance
2021-07-16,93.1500015258789,93.41999816894531,91.0999984741211,91.25,82.093017578125,12595400,0.0,MS,finance
2021-07-19,89.51000213623047,89.69000244140625,87.58000183105469,89.3499984741211,80.38367462158203,14043000,0.0,MS,finance
2021-07-20,89.13999938964844,93.5999984741211,89.0,92.31999969482422,83.05564880371094,11522300,0.0,MS,finance
2021-07-21,93.23999786376953,96.05000305175781,93.18000030517578,95.68000030517578,86.07846069335938,14116900,0.0,MS,finance
2021-07-22,95.41999816894531,96.2300033569336,94.83999633789062,95.56999969482422,85.9795150756836,9235300,0.0,MS,finance
2021-07-23,96.27999877929688,97.16999816894531,94.19000244140625,94.55000305175781,85.0618667602539,13222800,0.0,MS,finance
2021-07-26,94.37000274658203,96.66000366210938,94.3499984741211,96.54000091552734,86.85216522216797,11420600,0.0,MS,finance
2021-07-27,95.87999725341797,97.05000305175781,95.5199966430664,96.4800033569336,86.79818725585938,8972900,0.0,MS,finance
2021-07-28,96.51000213623047,96.88999938964844,95.55000305175781,96.06999969482422,86.42932891845703,10054000,0.0,MS,finance
2021-07-29,96.16000366210938,96.8499984741211,95.52999877929688,96.27999877929688,87.25402069091797,9016200,0.0,MS,finance
2021-07-30,95.94000244140625,97.20999908447266,95.52999877929688,95.9800033569336,86.98214721679688,8320800,0.0,MS,finance
2021-08-02,96.72000122070312,98.4000015258789,95.9800033569336,96.2300033569336,87.20870971679688,9409600,0.0,MS,finance
2021-08-03,96.75,97.02999877929688,94.83000183105469,96.5999984741211,87.54402160644531,7044800,0.0,MS,finance
2021-08-04,95.7699966430664,97.54000091552734,95.55999755859375,96.29000091552734,87.26309204101562,7137500,0.0,MS,finance
2021-08-05,96.83999633789062,97.93000030517578,96.83999633789062,97.83000183105469,88.65872192382812,5675000,0.0,MS,finance
2021-08-06,98.62999725341797,99.9800033569336,98.29000091552734,99.7300033569336,90.38059997558594,9317900,0.0,MS,finance
2021-08-09,99.56999969482422,100.98999786376953,98.97000122070312,100.73999786376953,91.2959213256836,8297700,0.0,MS,finance
2021-08-10,100.73999786376953,102.93000030517578,100.58999633789062,102.04000091552734,92.47402954101562,8490500,0.0,MS,finance
2021-08-11,102.27999877929688,103.93000030517578,101.8499984741211,103.87999725341797,94.14154052734375,8793200,0.0,MS,finance
2021-08-12,103.52999877929688,104.72000122070312,103.51000213623047,104.66999816894531,94.85748291015625,6302100,0.0,MS,finance
2021-08-13,104.5,104.7699966430664,102.69000244140625,103.94000244140625,94.1959228515625,8312200,0.0,MS,finance
2021-08-16,103.20999908447266,103.81999969482422,102.19000244140625,103.72000122070312,93.99653625488281,6540300,0.0,MS,finance
2021-08-17,102.80999755859375,103.8499984741211,101.5999984741211,102.87000274658203,93.22622680664062,6492900,0.0,MS,finance
2021-08-18,102.37999725341797,103.05999755859375,101.12000274658203,101.26000213623047,91.76715850830078,7839800,0.0,MS,finance
2021-08-19,99.55000305175781,100.75,98.70999908447266,99.7300033569336,90.38059997558594,10644700,0.0,MS,finance
2021-08-20,99.79000091552734,101.0199966430664,99.51000213623047,100.66000366210938,91.2234115600586,6496900,0.0,MS,finance
2021-08-23,101.98999786376953,102.87999725341797,101.72000122070312,102.16000366210938,92.58280181884766,5430700,0.0,MS,finance
2021-08-24,102.69000244140625,103.44000244140625,102.52999877929688,103.08999633789062,93.42559814453125,5339700,0.0,MS,finance
2021-08-25,103.2699966430664,104.97000122070312,103.04000091552734,104.08999633789062,94.33185577392578,5612100,0.0,MS,finance
2021-08-26,104.63999938964844,105.6500015258789,103.66999816894531,103.83999633789062,94.10528564453125,6882800,0.0,MS,finance
2021-08-27,103.88999938964844,105.47000122070312,103.68000030517578,105.44999694824219,95.5643539428711,5900600,0.0,MS,finance
2021-08-30,105.62999725341797,105.80999755859375,103.87999725341797,104.08999633789062,94.33185577392578,6459700,0.0,MS,finance
2021-08-31,104.2699966430664,104.70999908447266,103.37000274658203,104.43000030517578,94.63997650146484,7215100,0.0,MS,finance
2021-09-01,104.54000091552734,105.08000183105469,103.56999969482422,104.30999755859375,94.5312271118164,5762400,0.0,MS,finance
2021-09-02,105.01000213623047,105.51000213623047,104.36000061035156,104.83000183105469,95.00247192382812,5708400,0.0,MS,finance
2021-09-03,104.73999786376953,105.33000183105469,103.7699966430664,104.25,94.47685241699219,7195400,0.0,MS,finance
2021-09-07,104.08000183105469,105.37000274658203,104.06999969482422,104.18000030517578,94.41342163085938,6792100,0.0,MS,finance
2021-09-08,103.8499984741211,104.56999969482422,103.06999969482422,103.56999969482422,93.86060333251953,5601000,0.0,MS,finance
2021-09-09,103.3499984741211,105.2300033569336,103.30000305175781,103.83999633789062,94.10528564453125,6145700,0.0,MS,finance
2021-09-10,104.43000030517578,104.79000091552734,103.20999908447266,103.62000274658203,93.90591430664062,5958600,0.0,MS,finance
2021-09-13,103.83999633789062,104.5199966430664,103.22000122070312,104.4000015258789,94.61278533935547,6112200,0.0,MS,finance
2021-09-14,104.3499984741211,105.4000015258789,101.66000366210938,101.91000366210938,92.35621643066406,8400600,0.0,MS,finance
2021-09-15,102.16000366210938,103.33999633789062,101.80999755859375,103.04000091552734,93.38029479980469,6691900,0.0,MS,finance
2021-09-16,103.51000213623047,104.16999816894531,101.75,102.47000122070312,92.86372375488281,5881600,0.0,MS,finance
2021-09-17,102.12999725341797,103.88999938964844,101.41000366210938,101.75,92.21122741699219,17485600,0.0,MS,finance
2021-09-20,98.75,99.25,96.87000274658203,98.62999725341797,89.38371276855469,15443800,0.0,MS,finance
2021-09-21,99.43000030517578,99.7300033569336,97.94999694824219,98.30000305175781,89.08465576171875,8985600,0.0,MS,finance
2021-09-22,99.43000030517578,101.81999969482422,99.43000030517578,100.80000305175781,91.35028076171875,9497700,0.0,MS,finance
2021-09-23,101.76000213623047,103.98999786376953,101.5999984741211,103.55000305175781,93.84248352050781,6087900,0.0,MS,finance
2021-09-24,103.38999938964844,104.12999725341797,102.80999755859375,102.91000366210938,93.2624740600586,5529300,0.0,MS,finance
2021-09-27,103.8499984741211,105.76000213623047,103.83000183105469,105.0999984741211,95.24716186523438,8195200,0.0,MS,finance
2021-09-28,104.2699966430664,105.94999694824219,101.72000122070312,102.04000091552734,92.47402954101562,14183500,0.0,MS,finance
2021-09-29,101.08000183105469,101.61000061035156,99.11000061035156,99.55000305175781,90.21746063232422,11543000,0.0,MS,finance
2021-09-30,100.2300033569336,100.37999725341797,96.25,97.30999755859375,88.18745422363281,12258400,0.0,MS,finance
2021-10-01,97.93000030517578,99.91000366210938,97.05999755859375,99.05000305175781,89.76434326171875,7912700,0.0,MS,finance
2021-10-04,99.05000305175781,100.51000213623047,96.97000122070312,97.1500015258789,88.04247283935547,9482100,0.0,MS,finance
2021-10-05,98.22000122070312,99.7300033569336,97.47000122070312,99.19999694824219,89.9002685546875,8850300,0.0,MS,finance
2021-10-06,98.22000122070312,99.45999908447266,97.22000122070312,99.0999984741211,89.80965423583984,6912700,0.0,MS,finance
2021-10-07,100.55999755859375,100.91999816894531,98.69000244140625,98.80000305175781,89.53778076171875,7959600,0.0,MS,finance
2021-10-08,99.0199966430664,100.69000244140625,98.38999938964844,100.04000091552734,90.66152954101562,5301100,0.0,MS,finance
2021-10-11,100.08000183105469,100.68000030517578,97.20999908447266,97.29000091552734,88.16934967041016,7003900,0.0,MS,finance
2021-10-12,97.29000091552734,98.72000122070312,96.69000244140625,97.77999877929688,88.6134033203125,7913300,0.0,MS,finance
2021-10-13,98.12000274658203,99.18000030517578,96.68000030517578,98.56999969482422,89.32933044433594,10170900,0.0,MS,finance
2021-10-14,101.22000122070312,101.58000183105469,97.80999755859375,101.01000213623047,91.54059600830078,14766800,0.0,MS,finance
2021-10-15,102.45999908447266,103.22000122070312,101.8499984741211,102.13999938964844,92.56465911865234,11678100,0.0,MS,finance
2021-10-18,101.76000213623047,103.94000244140625,100.55000305175781,101.41000366210938,91.90308380126953,8924300,0.0,MS,finance
2021-10-19,101.55000305175781,102.44999694824219,101.30000305175781,101.75,92.21122741699219,6189500,0.0,MS,finance
2021-10-20,101.08000183105469,101.91999816894531,99.93000030517578,100.66000366210938,91.2234115600586,7426900,0.0,MS,finance
2021-10-21,100.36000061035156,101.75,99.56999969482422,100.27999877929688,90.8790283203125,5931400,0.0,MS,finance
2021-10-22,100.73999786376953,102.23999786376953,100.56999969482422,101.80000305175781,92.25653839111328,6761500,0.0,MS,finance
2021-10-25,102.30000305175781,102.73999786376953,101.66000366210938,101.91000366210938,92.35621643066406,3836000,0.0,MS,finance
2021-10-26,102.12000274658203,103.9800033569336,101.69000244140625,103.47000122070312,93.76997375488281,7649500,0.0,MS,finance
2021-10-27,102.97000122070312,103.83999633789062,101.83000183105469,101.87000274658203,92.31996154785156,7542400,0.0,MS,finance
2021-10-28,101.88999938964844,102.62999725341797,100.80000305175781,102.5,93.53362274169922,6663000,0.0,MS,finance
2021-10-29,102.11000061035156,103.30999755859375,101.93000030517578,102.77999877929688,93.78913879394531,8056900,0.0,MS,finance
2021-11-01,103.88999938964844,104.33000183105469,102.69000244140625,104.0,94.90241241455078,5432400,0.0,MS,finance
2021-11-02,103.93000030517578,105.33999633789062,103.37000274658203,104.66000366210938,95.50469207763672,7191700,0.0,MS,finance
2021-11-03,104.38999938964844,104.7300033569336,101.87999725341797,102.61000061035156,93.63400268554688,9009000,0.0,MS,finance
2021-11-04,102.2300033569336,102.30999755859375,98.16999816894531,99.79000091552734,91.06069946289062,14823800,0.0,MS,finance
2021-11-05,101.33000183105469,101.9800033569336,99.7300033569336,99.87000274658203,91.13370513916016,8449600,0.0,MS,finance
2021-11-08,100.45999908447266,101.80000305175781,99.97000122070312,100.06999969482422,91.31620025634766,7332000,0.0,MS,finance
2021-11-09,99.45999908447266,100.30999755859375,98.27999877929688,99.70999908447266,90.9876937866211,8756900,0.0,MS,finance
2021-11-10,98.73999786376953,99.62000274658203,97.72000122070312,97.7699966430664,89.21737670898438,9191500,0.0,MS,finance
2021-11-11,98.04000091552734,99.30999755859375,97.47000122070312,98.87999725341797,90.23028564453125,6249600,0.0,MS,finance
2021-11-12,99.20999908447266,99.88999938964844,98.05000305175781,99.8499984741211,91.11544799804688,7270300,0.0,MS,finance
2021-11-15,100.02999877929688,100.80000305175781,99.95999908447266,100.20999908447266,91.44396209716797,5652200,0.0,MS,finance
2021-11-16,100.0,101.55999755859375,99.51000213623047,100.69000244140625,91.88196563720703,6448500,0.0,MS,finance
2021-11-17,100.51000213623047,100.62999725341797,97.3499984741211,97.68000030517578,89.13526153564453,9670700,0.0,MS,finance
2021-11-18,97.93000030517578,98.26000213623047,96.48999786376953,97.68000030517578,89.13526153564453,6850200,0.0,MS,finance
2021-11-19,96.22000122070312,97.87999725341797,94.94999694824219,96.91000366210938,88.43263244628906,9923400,0.0,MS,finance
2021-11-22,98.29000091552734,100.52999877929688,97.81999969482422,99.31999969482422,90.63180541992188,10430400,0.0,MS,finance
2021-11-23,100.30999755859375,102.12999725341797,100.18000030517578,101.86000061035156,92.94961547851562,8559200,0.0,MS,finance
2021-11-24,101.83999633789062,102.2300033569336,100.11000061035156,101.12000274658203,92.27435302734375,7146400,0.0,MS,finance
2021-11-26,98.05000305175781,98.16000366210938,95.87000274658203,97.93000030517578,89.36339569091797,11738200,0.0,MS,finance
2021-11-29,99.04000091552734,99.5999984741211,95.95999908447266,97.2300033569336,88.72464752197266,13793400,0.0,MS,finance
2021-11-30,96.43000030517578,96.5,93.87999725341797,94.81999969482422,86.52545166015625,20586200,0.0,MS,finance
2021-12-01,96.9800033569336,98.61000061035156,95.26000213623047,95.26000213623047,86.92695617675781,11708200,0.0,MS,finance
