Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-11-29,163.30999755859375,164.77999877929688,159.82000732421875,161.22999572753906,149.141357421875,12104400,0.0,JPM,finance
2021-11-30,159.16000366210938,160.6300048828125,158.2899932861328,158.8300018310547,146.92129516601562,18922600,0.0,JPM,finance
2021-12-01,161.0,163.27000427246094,157.8000030517578,157.88999938964844,146.05178833007812,12253400,0.0,JPM,finance
2021-12-02,159.8300018310547,163.25,158.8000030517578,161.2100067138672,149.12286376953125,12969900,0.0,JPM,finance
2021-12-03,161.5,161.8300018310547,157.19000244140625,158.2899932861328,146.42178344726562,12681800,0.0,JPM,finance
2021-12-06,161.00999450683594,162.61000061035156,159.4600067138672,160.16000366210938,148.15159606933594,11186500,0.0,JPM,finance
2021-12-07,161.8800048828125,163.38999938964844,161.16000366210938,162.57000732421875,150.38088989257812,9851600,0.0,JPM,finance
2021-12-08,162.66000366210938,163.27000427246094,160.1699981689453,160.7100067138672,148.66033935546875,11705700,0.0,JPM,finance
2021-12-09,159.64999389648438,160.92999267578125,158.64999389648438,160.4600067138672,148.42910766601562,11189600,0.0,JPM,finance
2021-12-10,161.32000732421875,161.6999969482422,159.1300048828125,159.82000732421875,147.83709716796875,10405400,0.0,JPM,finance
2021-12-13,159.5,159.7899932861328,157.27999877929688,157.9199981689453,146.0795135498047,12069000,0.0,JPM,finance
2021-12-14,157.4499969482422,160.88999938964844,157.3000030517578,159.1300048828125,147.1988067626953,12563600,0.0,JPM,finance
2021-12-15,159.85000610351562,159.85000610351562,157.35000610351562,157.94000244140625,146.09803771972656,14014200,0.0,JPM,finance
2021-12-16,160.38999938964844,161.82000732421875,158.6999969482422,160.41000366210938,148.38284301757812,19542800,0.0,JPM,finance
2021-12-17,159.32000732421875,159.3800048828125,155.17999267578125,156.75999450683594,145.00650024414062,28082000,0.0,JPM,finance
2021-12-20,154.50999450683594,154.6999969482422,151.83999633789062,153.94000244140625,142.39794921875,15148000,0.0,JPM,finance
2021-12-21,155.41000366210938,157.17999267578125,155.08999633789062,156.08999633789062,144.38673400878906,11291300,0.0,JPM,finance
2021-12-22,155.75,157.05999755859375,155.24000549316406,156.6999969482422,144.95098876953125,7273000,0.0,JPM,finance
2021-12-23,157.61000061035156,159.1199951171875,157.2100067138672,157.25999450683594,145.4690399169922,8055200,0.0,JPM,finance
2021-12-27,157.60000610351562,158.1999969482422,156.33999633789062,158.16000366210938,146.30152893066406,6188100,0.0,JPM,finance
2021-12-28,158.1999969482422,160.14999389648438,158.0800018310547,158.63999938964844,146.7455291748047,6342300,0.0,JPM,finance
2021-12-29,158.85000610351562,159.6300048828125,158.14999389648438,158.55999755859375,146.67153930664062,6398900,0.0,JPM,finance
2021-12-30,159.11000061035156,160.24000549316406,158.3699951171875,158.47999572753906,146.59754943847656,6948200,0.0,JPM,finance
2021-12-31,158.4499969482422,159.2899932861328,157.9600067138672,158.35000610351562,146.47731018066406,5805900,0.0,JPM,finance
2022-01-03,159.86000061035156,162.63999938964844,159.50999450683594,161.6999969482422,149.5761260986328,13120900,0.0,JPM,finance
2022-01-04,164.30999755859375,168.5800018310547,164.22999572753906,167.8300018310547,155.24652099609375,20195800,0.0,JPM,finance
2022-01-05,167.82000732421875,168.36000061035156,163.72999572753906,163.77999877929688,152.4082794189453,17539400,0.0,JPM,finance
2022-01-06,166.91000366210938,167.3699951171875,163.8699951171875,165.52000427246094,154.0274658203125,14047500,0.0,JPM,finance
2022-01-07,165.6699981689453,167.52999877929688,165.05999755859375,167.16000366210938,155.55361938476562,13913300,0.0,JPM,finance
2022-01-10,169.07000732421875,169.30999755859375,165.52999877929688,167.32000732421875,155.7025146484375,12922500,0.0,JPM,finance
2022-01-11,168.25999450683594,168.52000427246094,166.30999755859375,167.49000549316406,155.86070251464844,11854100,0.0,JPM,finance
2022-01-12,168.4600067138672,169.58999633789062,167.17999267578125,168.44000244140625,156.74473571777344,12568000,0.0,JPM,finance
2022-01-13,168.33999633789062,169.80999755859375,167.88999938964844,168.22999572753906,156.54930114746094,13623400,0.0,JPM,finance
2022-01-14,160.75999450683594,161.02999877929688,156.89999389648438,157.88999938964844,146.92723083496094,40158400,0.0,JPM,finance
2022-01-18,155.77999877929688,155.77999877929688,150.5399932861328,151.27000427246094,140.7668914794922,32324800,0.0,JPM,finance
2022-01-19,151.57000732421875,152.22999572753906,148.5500030517578,148.92999267578125,138.58932495117188,22380000,0.0,JPM,finance
2022-01-20,148.99000549316406,150.61000061035156,147.36000061035156,147.66000366210938,137.40753173828125,14860800,0.0,JPM,finance
2022-01-21,147.5,147.50999450683594,144.27000427246094,145.0800018310547,135.0066680908203,20705400,0.0,JPM,finance
2022-01-24,142.27999877929688,145.47999572753906,139.57000732421875,144.9499969482422,134.88568115234375,28471400,0.0,JPM,finance
2022-01-25,143.64999389648438,146.85000610351562,140.7899932861328,146.52999877929688,136.3560028076172,18915900,0.0,JPM,finance
2022-01-26,148.72000122070312,150.57000732421875,145.9600067138672,147.9199981689453,137.64947509765625,20709100,0.0,JPM,finance
2022-01-27,149.4199981689453,150.3800048828125,144.1300048828125,145.30999755859375,135.22071838378906,17536800,0.0,JPM,finance
2022-01-28,144.19000244140625,146.75999450683594,142.1699981689453,146.61000061035156,136.43045043945312,14117000,0.0,JPM,finance
2022-01-31,145.63999938964844,148.7899932861328,144.6699981689453,148.60000610351562,138.28228759765625,13985700,0.0,JPM,finance
2022-02-01,148.69000244140625,151.47000122070312,148.3000030517578,151.14999389648438,140.65521240234375,14584900,0.0,JPM,finance
2022-02-02,150.5,150.94000244140625,148.07000732421875,149.94000244140625,139.52923583984375,12441100,0.0,JPM,finance
2022-02-03,150.0,151.64999389648438,148.2899932861328,148.6999969482422,138.3753204345703,12474900,0.0,JPM,finance
2022-02-04,149.10000610351562,153.5,148.77000427246094,152.55999755859375,141.96731567382812,16654400,0.0,JPM,finance
2022-02-07,153.27000427246094,153.6199951171875,150.85000610351562,153.07000732421875,142.44189453125,12572300,0.0,JPM,finance
2022-02-08,155.0,158.47999572753906,154.8000030517578,155.9499969482422,145.12191772460938,20411400,0.0,JPM,finance
2022-02-09,156.58999633789062,157.42999267578125,155.82000732421875,156.60000610351562,145.72679138183594,9131100,0.0,JPM,finance
2022-02-10,156.66000366210938,159.02999877929688,155.22000122070312,155.9499969482422,145.12191772460938,16455600,0.0,JPM,finance
2022-02-11,155.61000061035156,158.19000244140625,152.97000122070312,153.9199981689453,143.23289489746094,16830000,0.0,JPM,finance
2022-02-14,152.72999572753906,153.67999267578125,150.32000732421875,152.49000549316406,141.90219116210938,17026500,0.0,JPM,finance
2022-02-15,154.50999450683594,155.94000244140625,153.85000610351562,154.72000122070312,143.9773406982422,9500000,0.0,JPM,finance
2022-02-16,153.74000549316406,156.10000610351562,153.74000549316406,155.0,144.23789978027344,9076500,0.0,JPM,finance
2022-02-17,153.0,153.72999572753906,150.6699981689453,151.42999267578125,140.915771484375,11367500,0.0,JPM,finance
2022-02-18,152.1300048828125,154.13999938964844,151.1300048828125,152.13999938964844,141.5764617919922,11733300,0.0,JPM,finance
2022-02-22,150.60000610351562,153.24000549316406,150.41000366210938,151.8699951171875,141.32522583007812,11333500,0.0,JPM,finance
2022-02-23,153.1199951171875,153.3000030517578,147.97000122070312,148.69000244140625,138.36602783203125,11799000,0.0,JPM,finance
2022-02-24,142.94000244140625,144.99000549316406,139.77999877929688,144.5500030517578,134.5134735107422,25655100,0.0,JPM,finance
2022-02-25,145.25,150.1300048828125,144.91000366210938,147.97000122070312,137.69601440429688,18367700,0.0,JPM,finance
2022-02-28,143.5500030517578,145.05999755859375,140.8800048828125,141.8000030517578,131.9544219970703,31315300,0.0,JPM,finance
2022-03-01,140.0399932861328,140.47999572753906,133.5800018310547,136.4499969482422,126.97589111328125,36840400,0.0,JPM,finance
2022-03-02,137.2899932861328,140.0399932861328,136.61000061035156,139.27999877929688,129.609375,19405600,0.0,JPM,finance
2022-03-03,139.83999633789062,140.97999572753906,137.05999755859375,138.2899932861328,128.68812561035156,16640800,0.0,JPM,finance
2022-03-04,134.94000244140625,135.4199981689453,132.39999389648438,134.39999389648438,125.0682144165039,21016000,0.0,JPM,finance
2022-03-07,132.1699981689453,132.69000244140625,128.9499969482422,129.2100067138672,120.23858642578125,27560100,0.0,JPM,finance
2022-03-08,129.63999938964844,131.7899932861328,127.2699966430664,128.3000030517578,119.39176940917969,19207800,0.0,JPM,finance
2022-03-09,132.89999389648438,135.24000549316406,132.44000244140625,133.44000244140625,124.17486572265625,17536200,0.0,JPM,finance
2022-03-10,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,122.70458221435547,15604200,0.0,JPM,finance
2022-03-11,132.49000549316406,134.0800018310547,128.4199981689453,128.88999938964844,119.94080352783203,20061800,0.0,JPM,finance
2022-03-14,129.4600067138672,132.9199981689453,129.22999572753906,130.1699981689453,121.13191986083984,15786900,0.0,JPM,finance
2022-03-15,131.8000030517578,133.5500030517578,131.1300048828125,132.47999572753906,123.28153228759766,15096600,0.0,JPM,finance
2022-03-16,134.8699951171875,138.49000549316406,134.42999267578125,138.39999389648438,128.7904815673828,20354900,0.0,JPM,finance
2022-03-17,136.86000061035156,140.19000244140625,135.9199981689453,140.14999389648438,130.41897583007812,17050500,0.0,JPM,finance
2022-03-18,140.19000244140625,140.85000610351562,138.4600067138672,140.10000610351562,130.37245178222656,23656500,0.0,JPM,finance
2022-03-21,140.35000610351562,140.75999450683594,138.72999572753906,139.64999389648438,129.9536895751953,12676100,0.0,JPM,finance
2022-03-22,142.27000427246094,143.92999267578125,141.72000122070312,142.6199951171875,132.7174835205078,13548600,0.0,JPM,finance
2022-03-23,140.97999572753906,141.58999633789062,139.1999969482422,139.77999877929688,130.07467651367188,12093200,0.0,JPM,finance
2022-03-24,140.3000030517578,140.7100067138672,139.11000061035156,140.69000244140625,130.92147827148438,10017600,0.0,JPM,finance
2022-03-25,141.08999633789062,143.17999267578125,140.8000030517578,141.9199981689453,132.0660858154297,8383500,0.0,JPM,finance
2022-03-28,140.0,140.97000122070312,137.89999389648438,140.8699951171875,131.08897399902344,10818100,0.0,JPM,finance
2022-03-29,143.35000610351562,143.60000610351562,140.24000549316406,141.17999267578125,131.37745666503906,11316500,0.0,JPM,finance
2022-03-30,141.89999389648438,142.1199951171875,139.91000366210938,140.5399932861328,130.7818603515625,8771000,0.0,JPM,finance
2022-03-31,139.8300018310547,140.35000610351562,136.25999450683594,136.32000732421875,126.85491943359375,17353900,0.0,JPM,finance
2022-04-01,137.39999389648438,137.41000366210938,133.8000030517578,135.30999755859375,125.91502380371094,15721300,0.0,JPM,finance
2022-04-04,134.1199951171875,136.94000244140625,132.88999938964844,135.91000366210938,126.47339630126953,17416400,0.0,JPM,finance
2022-04-05,134.07000732421875,135.39999389648438,133.00999450683594,133.33999633789062,125.00155639648438,12110300,0.0,JPM,finance
2022-04-06,131.5800018310547,132.55999755859375,130.9600067138672,131.49000549316406,123.26725006103516,12914700,0.0,JPM,finance
2022-04-07,130.9499969482422,131.9199981689453,128.72999572753906,131.08999633789062,122.89225769042969,12994200,0.0,JPM,finance
2022-04-08,131.6699981689453,133.89999389648438,131.49000549316406,133.49000549316406,125.14216613769531,13126900,0.0,JPM,finance
2022-04-11,133.0,134.89999389648438,132.57000732421875,133.0,124.68282318115234,10466400,0.0,JPM,finance
2022-04-12,132.13999938964844,134.5800018310547,130.6999969482422,131.5399932861328,123.31411743164062,12989900,0.0,JPM,finance
2022-04-13,126.94000244140625,129.25,126.01000213623047,127.30000305175781,119.33927917480469,30838000,0.0,JPM,finance
2022-04-14,126.5,128.3000030517578,125.0199966430664,126.12000274658203,118.23306274414062,18835200,0.0,JPM,finance
2022-04-18,125.66999816894531,129.24000549316406,125.54000091552734,128.4600067138672,120.4267349243164,11834400,0.0,JPM,finance
2022-04-19,128.4499969482422,131.32000732421875,128.22999572753906,131.1199951171875,122.92037963867188,15015400,0.0,JPM,finance
2022-04-20,132.52000427246094,133.50999450683594,131.33999633789062,131.5800018310547,123.35162353515625,13430200,0.0,JPM,finance
2022-04-21,132.22000122070312,132.80999755859375,129.9600067138672,130.55999755859375,122.39540100097656,12174200,0.0,JPM,finance
2022-04-22,130.27999877929688,130.52000427246094,126.69000244140625,126.80999755859375,118.87991333007812,14318800,0.0,JPM,finance
2022-04-25,126.01000213623047,127.12000274658203,123.11000061035156,126.7699966430664,118.84242248535156,17149000,0.0,JPM,finance
2022-04-26,124.63999938964844,126.41000366210938,122.87000274658203,123.0199966430664,115.32691192626953,17209500,0.0,JPM,finance
2022-04-27,122.33000183105469,123.55999755859375,121.22000122070312,121.41999816894531,113.82698822021484,17215200,0.0,JPM,finance
2022-04-28,122.80999755859375,123.6500015258789,121.13999938964844,123.33999633789062,115.62691497802734,13015600,0.0,JPM,finance
2022-04-29,123.05000305175781,123.61000061035156,118.9000015258789,119.36000061035156,111.89579772949219,14874800,0.0,JPM,finance
2022-05-02,119.87999725341797,120.70999908447266,118.22000122070312,120.44999694824219,112.9176254272461,18545000,0.0,JPM,finance
2022-05-03,121.52999877929688,124.16999816894531,120.77999877929688,123.02999877929688,115.3363037109375,15720900,0.0,JPM,finance
2022-05-04,122.80000305175781,127.4000015258789,122.73999786376953,127.0999984741211,119.15177154541016,17128500,0.0,JPM,finance
2022-05-05,125.25,126.0999984741211,122.16000366210938,123.91999816894531,116.1706314086914,15055400,0.0,JPM,finance
2022-05-06,123.80000305175781,124.29000091552734,121.18000030517578,123.72000122070312,115.98314666748047,14417900,0.0,JPM,finance
2022-05-09,122.11000061035156,123.33000183105469,120.5,121.86000061035156,114.23945617675781,14312300,0.0,JPM,finance
2022-05-10,123.11000061035156,123.77999877929688,117.55999755859375,118.88999938964844,111.45518493652344,16382400,0.0,JPM,finance
2022-05-11,119.30000305175781,122.88999938964844,117.94000244140625,118.13999938964844,110.75208282470703,14630300,0.0,JPM,finance
2022-05-12,117.0,118.31999969482422,115.37000274658203,118.04000091552734,110.65833282470703,16318800,0.0,JPM,finance
2022-05-13,119.41000366210938,120.25,117.95999908447266,119.08999633789062,111.64268493652344,10443200,0.0,JPM,finance
2022-05-16,118.54000091552734,119.45999908447266,117.2300033569336,118.26000213623047,110.86458587646484,10269000,0.0,JPM,finance
2022-05-17,121.04000091552734,122.97000122070312,120.80999755859375,122.18000030517578,114.53946685791016,11160200,0.0,JPM,finance
2022-05-18,121.30000305175781,121.97000122070312,119.52999877929688,120.08999633789062,112.58013916015625,12664900,0.0,JPM,finance
2022-05-19,118.19000244140625,119.6500015258789,117.62999725341797,118.30999755859375,110.91146087646484,12765800,0.0,JPM,finance
2022-05-20,119.45999908447266,119.66999816894531,115.0199966430664,117.33999633789062,110.00212860107422,13150100,0.0,JPM,finance
2022-05-23,120.45999908447266,126.56999969482422,120.44999694824219,124.5999984741211,116.8081283569336,24376700,0.0,JPM,finance
2022-05-24,124.36000061035156,127.48999786376953,123.11000061035156,126.36000061035156,118.45806121826172,19324900,0.0,JPM,finance
2022-05-25,126.27999877929688,127.86000061035156,125.16999816894531,127.23999786376953,119.28302001953125,12780400,0.0,JPM,finance
2022-05-26,128.3699951171875,130.19000244140625,128.2100067138672,129.44000244140625,121.34544372558594,15990900,0.0,JPM,finance
2022-05-27,130.16000366210938,131.27000427246094,129.13999938964844,131.27000427246094,123.0610122680664,11177800,0.0,JPM,finance
2022-05-31,130.17999267578125,133.14999389648438,129.7100067138672,132.22999572753906,123.96095275878906,17015000,0.0,JPM,finance
2022-06-01,132.8699951171875,132.8699951171875,128.6699981689453,129.91000366210938,121.78604888916016,10768000,0.0,JPM,finance
2022-06-02,129.89999389648438,132.00999450683594,128.6699981689453,132.0,123.74533081054688,8374800,0.0,JPM,finance
2022-06-03,131.2100067138672,131.77000427246094,129.99000549316406,130.16000366210938,122.02043151855469,8596000,0.0,JPM,finance
2022-06-06,131.08999633789062,132.38999938964844,129.4600067138672,129.72999572753906,121.61730194091797,11323500,0.0,JPM,finance
2022-06-07,128.8300018310547,130.32000732421875,128.6199951171875,130.07000732421875,121.93605041503906,6722200,0.0,JPM,finance
2022-06-08,129.0,129.4499969482422,126.9000015258789,128.0,119.99549865722656,8422100,0.0,JPM,finance
2022-06-09,127.37000274658203,128.10000610351562,125.2699966430664,125.30999755859375,117.47371673583984,13560100,0.0,JPM,finance
2022-06-10,122.58999633789062,123.4000015258789,119.31999969482422,119.55000305175781,112.07390594482422,12945200,0.0,JPM,finance
2022-06-13,116.86000061035156,117.94999694824219,115.05999755859375,115.98999786376953,108.73655700683594,16805600,0.0,JPM,finance
2022-06-14,115.55000305175781,117.31999969482422,113.22000122070312,114.05999755859375,106.92723846435547,13357900,0.0,JPM,finance
2022-06-15,115.62000274658203,116.94999694824219,113.16999816894531,115.41000366210938,108.19281768798828,14083500,0.0,JPM,finance
2022-06-16,113.86000061035156,114.26000213623047,111.87000274658203,113.43000030517578,106.33663177490234,16724900,0.0,JPM,finance
2022-06-17,113.54000091552734,114.62999725341797,112.16000366210938,113.02999877929688,105.9616470336914,30919900,0.0,JPM,finance
2022-06-21,115.87000274658203,117.02999877929688,115.04000091552734,115.83000183105469,108.58655548095703,11680500,0.0,JPM,finance
2022-06-22,114.87999725341797,116.19999694824219,114.38999938964844,115.18000030517578,107.97720336914062,9842700,0.0,JPM,finance
2022-06-23,115.01000213623047,115.18000030517578,111.4800033569336,113.91999816894531,106.7959976196289,11851500,0.0,JPM,finance
2022-06-24,113.2300033569336,117.81999969482422,112.83000183105469,117.31999969482422,109.98336791992188,14841100,0.0,JPM,finance
2022-06-27,118.05999755859375,118.5,115.63999938964844,116.37999725341797,109.1021499633789,11280500,0.0,JPM,finance
2022-06-28,117.66999816894531,119.29000091552734,115.5999984741211,115.81999969482422,108.57716369628906,11590900,0.0,JPM,finance
2022-06-29,116.0,116.81999969482422,114.7300033569336,115.30000305175781,108.08969116210938,9338400,0.0,JPM,finance
2022-06-30,113.16999816894531,114.08000183105469,110.93000030517578,112.61000061035156,105.56790924072266,15172600,0.0,JPM,finance
2022-07-01,112.6500015258789,114.41999816894531,111.16000366210938,114.05000305175781,106.9178695678711,10573600,0.0,JPM,finance
2022-07-05,110.7699966430664,112.70999908447266,109.30000305175781,112.62000274658203,106.51119232177734,12514200,0.0,JPM,finance
2022-07-06,111.7300033569336,112.98999786376953,110.79000091552734,111.88999938964844,105.8207778930664,10656200,0.0,JPM,finance
2022-07-07,113.5,114.9000015258789,113.4000015258789,114.72000122070312,108.4972915649414,10347400,0.0,JPM,finance
2022-07-08,115.16000366210938,115.6500015258789,113.61000061035156,114.36000061035156,108.15680694580078,8807800,0.0,JPM,finance
2022-07-11,113.55000305175781,114.2300033569336,112.22000122070312,112.86000061035156,106.73816680908203,7939500,0.0,JPM,finance
2022-07-12,112.58000183105469,115.18000030517578,112.26000213623047,112.97000122070312,106.84220123291016,11250900,0.0,JPM,finance
2022-07-13,111.75,112.4800033569336,110.37999725341797,111.91000366210938,105.8396987915039,12979900,0.0,JPM,finance
2022-07-14,107.98999786376953,108.2300033569336,106.05999755859375,108.0,102.14179229736328,26204800,0.0,JPM,finance
2022-07-15,109.16000366210938,113.87999725341797,107.66999816894531,112.94999694824219,106.82328033447266,18863900,0.0,JPM,finance
2022-07-18,114.7699966430664,115.83999633789062,111.29000091552734,111.79000091552734,105.72621154785156,13977900,0.0,JPM,finance
2022-07-19,113.12999725341797,114.94000244140625,112.66999816894531,114.55999755859375,108.34595489501953,11862300,0.0,JPM,finance
2022-07-20,114.0999984741211,114.73999786376953,113.4800033569336,114.54000091552734,108.32704162597656,11667500,0.0,JPM,finance
2022-07-21,114.44000244140625,115.52999877929688,113.37000274658203,115.31999969482422,109.06473541259766,11595900,0.0,JPM,finance
2022-07-22,115.23999786376953,116.25,113.66999816894531,114.76000213623047,108.53509521484375,7645500,0.0,JPM,finance
2022-07-25,115.83999633789062,116.45999908447266,114.7699966430664,115.22000122070312,108.97016143798828,9394000,0.0,JPM,finance
2022-07-26,114.58000183105469,115.58000183105469,113.02999877929688,113.41999816894531,107.26779174804688,10675100,0.0,JPM,finance
2022-07-27,114.01000213623047,115.73999786376953,113.30000305175781,115.23999786376953,108.98907470703125,9337400,0.0,JPM,finance
2022-07-28,115.25,115.9800033569336,113.52999877929688,114.80999755859375,108.58238983154297,10384800,0.0,JPM,finance
2022-07-29,115.58999633789062,116.5,114.79000091552734,115.36000061035156,109.10256958007812,12944500,0.0,JPM,finance
2022-08-01,114.5,115.11000061035156,113.06999969482422,114.20999908447266,108.01493835449219,14740400,0.0,JPM,finance
2022-08-02,113.91999816894531,114.4000015258789,112.2699966430664,112.43000030517578,106.33148956298828,14942900,0.0,JPM,finance
2022-08-03,113.44999694824219,114.0999984741211,111.70999908447266,113.61000061035156,107.4474868774414,14394500,0.0,JPM,finance
2022-08-04,112.8499984741211,113.31999969482422,111.0199966430664,112.36000061035156,106.26528930664062,18033900,0.0,JPM,finance
2022-08-05,112.52999877929688,116.19000244140625,112.05000305175781,115.76000213623047,109.48088073730469,14174600,0.0,JPM,finance
2022-08-08,116.25,116.69999694824219,114.18000030517578,114.3499984741211,108.1473388671875,10332500,0.0,JPM,finance
2022-08-09,114.75,115.98999786376953,114.37000274658203,115.37999725341797,109.12146759033203,10233800,0.0,JPM,finance
2022-08-10,117.95999908447266,119.37000274658203,117.5,118.38999938964844,111.96820831298828,12847300,0.0,JPM,finance
2022-08-11,119.9000015258789,121.19999694824219,119.30999755859375,120.13999938964844,113.62327575683594,11684900,0.0,JPM,finance
2022-08-12,120.66999816894531,122.25,119.44000244140625,122.12999725341797,115.50533294677734,9906700,0.0,JPM,finance
2022-08-15,121.13999938964844,122.72000122070312,120.5999984741211,122.45999908447266,115.81742858886719,8456200,0.0,JPM,finance
2022-08-16,122.29000091552734,124.23999786376953,121.87000274658203,123.62999725341797,116.9239730834961,9555000,0.0,JPM,finance
2022-08-17,122.30000305175781,123.16000366210938,121.69000244140625,122.58999633789062,115.94039154052734,8149300,0.0,JPM,finance
2022-08-18,122.23999786376953,122.47000122070312,120.55000305175781,121.63999938964844,115.04191589355469,9531800,0.0,JPM,finance
2022-08-19,120.62000274658203,120.98999786376953,118.11000061035156,118.62999725341797,112.1951904296875,13464500,0.0,JPM,finance
2022-08-22,116.75,117.16000366210938,115.5,116.66999816894531,110.34150695800781,8967600,0.0,JPM,finance
2022-08-23,116.69000244140625,117.29000091552734,115.37999725341797,115.5199966430664,109.25387573242188,7607000,0.0,JPM,finance
2022-08-24,115.29000091552734,116.41000366210938,114.44999694824219,115.80000305175781,109.51869201660156,9771300,0.0,JPM,finance
2022-08-25,116.16000366210938,118.73999786376953,115.68000030517578,118.55000305175781,112.1195297241211,10758900,0.0,JPM,finance
2022-08-26,119.45999908447266,119.98999786376953,114.5999984741211,114.66999816894531,108.44998168945312,11276200,0.0,JPM,finance
2022-08-29,114.0,114.86000061035156,113.45999908447266,114.38999938964844,108.18517303466797,8117300,0.0,JPM,finance
2022-08-30,115.0,115.58000183105469,113.36000061035156,114.41000366210938,108.20409393310547,10745400,0.0,JPM,finance
2022-08-31,114.4800033569336,115.02999877929688,113.33999633789062,113.7300033569336,107.56098175048828,10738300,0.0,JPM,finance
2022-09-01,113.29000091552734,114.62999725341797,111.91000366210938,114.51000213623047,108.29867553710938,9979800,0.0,JPM,finance
2022-09-02,115.87000274658203,117.44999694824219,113.19000244140625,113.70999908447266,107.54206085205078,10666600,0.0,JPM,finance
2022-09-06,114.33000183105469,114.75,112.06999969482422,113.73999786376953,107.57044219970703,9751900,0.0,JPM,finance
2022-09-07,113.12999725341797,116.11000061035156,112.76000213623047,115.9000015258789,109.61328125,10647900,0.0,JPM,finance
2022-09-08,115.27999877929688,118.79000091552734,114.62999725341797,118.5999984741211,112.16680145263672,11435000,0.0,JPM,finance
2022-09-09,119.13999938964844,120.05000305175781,118.66999816894531,119.16999816894531,112.70589447021484,9299700,0.0,JPM,finance
2022-09-12,120.62000274658203,121.55000305175781,119.79000091552734,120.58000183105469,114.03941345214844,8614600,0.0,JPM,finance
2022-09-13,118.06999969482422,118.91999816894531,115.77999877929688,116.38999938964844,110.07670593261719,12904600,0.0,JPM,finance
2022-09-14,116.69999694824219,117.83999633789062,114.87999725341797,116.12000274658203,109.82134246826172,9345700,0.0,JPM,finance
2022-09-15,116.12000274658203,119.37999725341797,115.76000213623047,117.87000274658203,111.47640991210938,10821400,0.0,JPM,finance
2022-09-16,117.38999938964844,117.4000015258789,115.37000274658203,117.08000183105469,110.72926330566406,14844100,0.0,JPM,finance
2022-09-19,116.0,118.7300033569336,115.51000213623047,118.16000366210938,111.75068664550781,8201300,0.0,JPM,finance
2022-09-20,117.41000366210938,117.69000244140625,114.63999938964844,115.83000183105469,109.54707336425781,9619000,0.0,JPM,finance
2022-09-21,116.54000091552734,116.5999984741211,112.41999816894531,112.48999786376953,106.38824462890625,12606300,0.0,JPM,finance
2022-09-22,113.37999725341797,113.5999984741211,111.06999969482422,111.20999908447266,105.17766571044922,11684500,0.0,JPM,finance
2022-09-23,110.05000305175781,110.33999633789062,107.16000366210938,109.13999938964844,103.21994018554688,18138600,0.0,JPM,finance
2022-09-26,108.0,109.61000061035156,106.05999755859375,106.79000091552734,100.99742126464844,15753600,0.0,JPM,finance
2022-09-27,107.75,108.16999816894531,104.6500015258789,105.8499984741211,100.10840606689453,12793600,0.0,JPM,finance
2022-09-28,105.94999694824219,108.7300033569336,105.63999938964844,107.98999786376953,102.13233184814453,12762600,0.0,JPM,finance
2022-09-29,106.94999694824219,107.27999877929688,104.4000015258789,106.16000366210938,100.4015884399414,12713900,0.0,JPM,finance
2022-09-30,106.05999755859375,107.62000274658203,104.4000015258789,104.5,98.8316421508789,15973400,0.0,JPM,finance
2022-10-03,105.62000274658203,108.36000061035156,104.45999908447266,107.7300033569336,101.88644409179688,12248100,0.0,JPM,finance
2022-10-04,110.61000061035156,112.98999786376953,109.86000061035156,112.7699966430664,106.65303802490234,16013600,0.0,JPM,finance
2022-10-05,109.75,110.94999694824219,108.83000183105469,110.38999938964844,105.33621978759766,10943500,0.0,JPM,finance
2022-10-06,109.45999908447266,110.19000244140625,107.94000244140625,108.13999938964844,103.18923950195312,11521400,0.0,JPM,finance
2022-10-07,107.5199966430664,107.70999908447266,105.2699966430664,105.9800033569336,101.12812042236328,11681100,0.0,JPM,finance
2022-10-10,106.7300033569336,107.30999755859375,104.5199966430664,104.98999786376953,100.18344116210938,8931700,0.0,JPM,finance
2022-10-11,104.37000274658203,104.54000091552734,101.8499984741211,101.95999908447266,97.29215240478516,12739700,0.0,JPM,finance
2022-10-12,101.80000305175781,104.7300033569336,101.27999877929688,103.61000061035156,98.86662292480469,13181000,0.0,JPM,finance
2022-10-13,101.9800033569336,109.9000015258789,101.76000213623047,109.37000274658203,104.36292266845703,22398700,0.0,JPM,finance
2022-10-14,111.95999908447266,115.23999786376953,110.72000122070312,111.19000244140625,106.099609375,33387100,0.0,JPM,finance
2022-10-17,115.41000366210938,117.01000213623047,114.31999969482422,115.86000061035156,110.55580139160156,22276300,0.0,JPM,finance
2022-10-18,119.66000366210938,120.13999938964844,116.95999908447266,118.83999633789062,113.39936828613281,21539700,0.0,JPM,finance
2022-10-19,117.98999786376953,118.83000183105469,115.66999816894531,116.51000213623047,111.17605590820312,17072000,0.0,JPM,finance
2022-10-20,117.16000366210938,118.70999908447266,115.6500015258789,116.12999725341797,110.81343841552734,12207400,0.0,JPM,finance
2022-10-21,116.45999908447266,122.38999938964844,116.33000183105469,122.2300033569336,116.63418579101562,20593300,0.0,JPM,finance
2022-10-24,122.06999969482422,123.0999984741211,121.33000183105469,122.37999725341797,116.77730560302734,12624200,0.0,JPM,finance
