Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-02-17,63.79999923706055,64.91000366210938,63.45000076293945,64.76000213623047,57.19017028808594,20279600,0.0,C,finance
2021-02-18,64.30000305175781,64.55000305175781,63.09000015258789,63.47999954223633,56.059791564941406,14833200,0.0,C,finance
2021-02-19,64.16000366210938,65.98999786376953,64.05000305175781,65.77999877929688,58.0909423828125,20456200,0.0,C,finance
2021-02-22,65.4000015258789,66.9000015258789,65.29000091552734,65.5199966430664,57.861331939697266,23120700,0.0,C,finance
2021-02-23,65.58999633789062,66.91999816894531,64.86000061035156,66.73999786376953,58.93872833251953,26712100,0.0,C,finance
2021-02-24,67.16999816894531,68.68000030517578,67.0,68.5999984741211,60.5813102722168,20752900,0.0,C,finance
2021-02-25,69.04000091552734,69.37999725341797,66.88999938964844,67.41000366210938,59.53042221069336,25206100,0.0,C,finance
2021-02-26,66.77999877929688,67.5999984741211,65.54000091552734,65.87999725341797,58.17924880981445,24182200,0.0,C,finance
2021-03-01,68.48999786376953,69.98999786376953,67.9800033569336,69.54000091552734,61.411434173583984,28054600,0.0,C,finance
2021-03-02,69.19000244140625,69.98999786376953,68.8499984741211,68.91000366210938,60.8550910949707,19200600,0.0,C,finance
2021-03-03,69.48999786376953,71.48999786376953,69.30000305175781,70.37999725341797,62.15323257446289,25157600,0.0,C,finance
2021-03-04,70.18000030517578,71.77999877929688,67.88999938964844,69.80999755859375,61.64988327026367,28518400,0.0,C,finance
2021-03-05,70.83999633789062,71.2699966430664,68.44000244140625,70.2300033569336,62.020774841308594,25406800,0.0,C,finance
2021-03-08,71.06999969482422,72.83999633789062,70.86000061035156,72.22000122070312,63.77817916870117,27351100,0.0,C,finance
2021-03-09,70.91000366210938,72.48999786376953,70.04000091552734,70.98999786376953,62.69194412231445,24194900,0.0,C,finance
2021-03-10,71.29000091552734,73.87999725341797,71.19999694824219,73.75,65.12933349609375,21331100,0.0,C,finance
2021-03-11,73.4800033569336,74.27999877929688,72.55000305175781,73.30999755859375,64.74075317382812,17499200,0.0,C,finance
2021-03-12,74.41999816894531,75.25,74.0999984741211,75.18000030517578,66.39218139648438,17210600,0.0,C,finance
2021-03-15,75.51000213623047,75.58999633789062,73.27999877929688,74.22000122070312,65.54438018798828,18918100,0.0,C,finance
2021-03-16,73.5199966430664,73.62999725341797,72.31999969482422,73.33000183105469,64.75841522216797,15834800,0.0,C,finance
2021-03-17,73.93000030517578,74.33999633789062,72.73999786376953,73.5999984741211,64.99686431884766,19337500,0.0,C,finance
2021-03-18,74.43000030517578,76.12999725341797,73.44999694824219,73.83999633789062,65.20880126953125,23857900,0.0,C,finance
2021-03-19,73.19999694824219,73.58000183105469,71.5199966430664,73.01000213623047,64.47581481933594,24079400,0.0,C,finance
2021-03-22,72.29000091552734,72.5999984741211,71.63999938964844,71.95999908447266,63.54855728149414,15040000,0.0,C,finance
2021-03-23,71.30000305175781,72.63999938964844,70.51000213623047,70.91000366210938,62.621315002441406,16238700,0.0,C,finance
2021-03-24,71.69000244140625,72.4800033569336,70.05999755859375,70.08000183105469,61.8883171081543,17089600,0.0,C,finance
2021-03-25,69.83000183105469,71.91999816894531,69.1500015258789,71.72000122070312,63.33662414550781,18357300,0.0,C,finance
2021-03-26,72.56999969482422,73.23999786376953,72.0,73.0199966430664,64.4846420288086,15716600,0.0,C,finance
2021-03-29,71.55000305175781,72.1500015258789,70.37000274658203,71.58000183105469,63.21297836303711,17822300,0.0,C,finance
2021-03-30,72.0,73.22000122070312,72.0,72.95999908447266,64.4316635131836,15615900,0.0,C,finance
2021-03-31,72.70999908447266,73.83000183105469,72.45999908447266,72.75,64.24622344970703,15224800,0.0,C,finance
2021-04-01,72.22000122070312,73.29000091552734,72.22000122070312,73.13999938964844,64.59063720703125,15251300,0.0,C,finance
2021-04-05,74.06999969482422,74.33999633789062,72.44000244140625,72.75,64.24622344970703,16128400,0.0,C,finance
2021-04-06,72.36000061035156,73.06999969482422,72.05000305175781,72.5999984741211,64.1137466430664,12908400,0.0,C,finance
2021-04-07,72.91999816894531,73.12000274658203,71.94999694824219,72.69000244140625,64.1932373046875,14081400,0.0,C,finance
2021-04-08,72.1500015258789,72.52999877929688,71.08000183105469,72.33000183105469,63.87530517578125,13677100,0.0,C,finance
2021-04-09,72.80999755859375,73.01000213623047,72.01000213623047,72.41999816894531,63.95478820800781,14586400,0.0,C,finance
2021-04-12,72.62000274658203,72.80000305175781,72.13999938964844,72.69000244140625,64.1932373046875,12002400,0.0,C,finance
2021-04-13,72.30000305175781,72.41999816894531,71.06999969482422,72.05999755859375,63.63685607910156,16150000,0.0,C,finance
2021-04-14,71.73999786376953,73.29000091552734,71.37999725341797,72.91000366210938,64.38751983642578,19476600,0.0,C,finance
2021-04-15,74.44999694824219,74.7300033569336,71.76000213623047,72.54000091552734,64.06077575683594,31333400,0.0,C,finance
2021-04-16,73.31999969482422,73.56999969482422,71.69000244140625,72.44999694824219,63.981292724609375,28478400,0.0,C,finance
2021-04-19,72.70999908447266,72.83000183105469,71.94999694824219,72.12999725341797,63.69869613647461,19964800,0.0,C,finance
2021-04-20,71.55000305175781,71.55000305175781,69.2699966430664,69.79000091552734,61.63221740722656,22013000,0.0,C,finance
2021-04-21,69.12999725341797,70.70999908447266,68.41000366210938,70.6500015258789,62.39168930053711,16334800,0.0,C,finance
2021-04-22,70.43000030517578,70.75,69.66999816894531,69.80999755859375,61.64988327026367,16037600,0.0,C,finance
2021-04-23,69.83999633789062,71.54000091552734,69.51000213623047,71.37999725341797,63.03635025024414,18876100,0.0,C,finance
2021-04-26,71.7300033569336,72.80999755859375,71.61000061035156,72.19999694824219,63.760494232177734,13098600,0.0,C,finance
2021-04-27,72.5,73.0999984741211,72.36000061035156,72.98999786376953,64.45816802978516,13357500,0.0,C,finance
2021-04-28,73.37000274658203,73.63999938964844,72.7300033569336,72.91000366210938,64.38751983642578,14420400,0.0,C,finance
2021-04-29,73.76000213623047,74.0199966430664,72.87999725341797,73.83999633789062,65.20880126953125,20628400,0.0,C,finance
2021-04-30,72.69000244140625,72.73999786376953,71.08999633789062,71.23999786376953,63.35026931762695,23669300,0.0,C,finance
2021-05-03,72.0199966430664,72.44000244140625,71.38999938964844,71.70999908447266,63.76821517944336,16026100,0.0,C,finance
2021-05-04,71.23999786376953,72.4000015258789,70.62999725341797,72.33000183105469,64.3195571899414,23071400,0.0,C,finance
2021-05-05,72.61000061035156,73.80999755859375,71.77999877929688,73.70999908447266,65.5467300415039,19427200,0.0,C,finance
2021-05-06,73.63999938964844,74.94000244140625,73.41999816894531,74.77999877929688,66.49822235107422,19621800,0.0,C,finance
2021-05-07,73.43000030517578,75.11000061035156,73.22000122070312,75.08000183105469,66.76498413085938,16937400,0.0,C,finance
2021-05-10,75.36000061035156,76.83999633789062,75.11000061035156,75.12999725341797,66.80946350097656,19628200,0.0,C,finance
2021-05-11,74.5,75.56999969482422,73.91000366210938,74.87000274658203,66.5782470703125,21534800,0.0,C,finance
2021-05-12,75.94000244140625,76.4000015258789,73.9000015258789,74.2300033569336,66.0091323852539,19791300,0.0,C,finance
2021-05-13,73.87999725341797,75.87999725341797,73.80000305175781,75.29000091552734,66.95173645019531,18622300,0.0,C,finance
2021-05-14,75.68000030517578,76.7699966430664,75.66000366210938,76.55999755859375,68.08109283447266,14122700,0.0,C,finance
2021-05-17,76.33000183105469,77.47000122070312,76.0999984741211,77.41999816894531,68.84583282470703,14676300,0.0,C,finance
2021-05-18,77.37999725341797,77.69000244140625,76.56999969482422,76.62000274658203,68.13445281982422,13729600,0.0,C,finance
2021-05-19,75.62000274658203,76.6500015258789,74.72000122070312,76.45999908447266,67.99215698242188,23283600,0.0,C,finance
2021-05-20,76.16999816894531,76.63999938964844,75.36000061035156,76.19999694824219,67.7609634399414,15244300,0.0,C,finance
2021-05-21,76.5,77.80999755859375,76.41000366210938,77.6500015258789,69.05036926269531,18544500,0.0,C,finance
2021-05-24,77.83000183105469,78.36000061035156,77.47000122070312,78.02999877929688,69.3882827758789,16750200,0.0,C,finance
2021-05-25,78.19999694824219,79.27999877929688,77.19000244140625,77.27999877929688,68.72135162353516,20015800,0.0,C,finance
2021-05-26,77.20999908447266,77.9000015258789,76.68000030517578,77.5199966430664,68.93476867675781,15243400,0.0,C,finance
2021-05-27,78.5199966430664,79.11000061035156,77.94999694824219,78.76000213623047,70.03744506835938,17467000,0.0,C,finance
2021-05-28,78.66000366210938,78.97000122070312,77.91000366210938,78.70999908447266,69.99296569824219,14392800,0.0,C,finance
2021-06-01,79.48999786376953,80.08999633789062,79.33999633789062,79.76000213623047,70.92668914794922,15450500,0.0,C,finance
2021-06-02,80.0999984741211,80.29000091552734,79.37999725341797,79.86000061035156,71.015625,15285600,0.0,C,finance
2021-06-03,79.70999908447266,80.29000091552734,79.41999816894531,79.62999725341797,70.81108093261719,22255800,0.0,C,finance
2021-06-04,79.69000244140625,79.87000274658203,78.80999755859375,79.48999786376953,70.68659973144531,13807000,0.0,C,finance
2021-06-07,79.62000274658203,79.6500015258789,79.0199966430664,79.30999755859375,70.52651977539062,12670100,0.0,C,finance
2021-06-08,78.30000305175781,79.41999816894531,77.70999908447266,79.08000183105469,70.3219985961914,15399100,0.0,C,finance
2021-06-09,78.66999816894531,78.77999877929688,77.76000213623047,78.13999938964844,69.4861068725586,13778400,0.0,C,finance
2021-06-10,79.04000091552734,79.29000091552734,76.83000183105469,76.88999938964844,68.37451934814453,15277400,0.0,C,finance
2021-06-11,77.0,77.19000244140625,76.0999984741211,76.4800033569336,68.00994873046875,18043500,0.0,C,finance
2021-06-14,76.61000061035156,76.7699966430664,74.66999816894531,75.16000366210938,66.83614349365234,18304400,0.0,C,finance
2021-06-15,75.05000305175781,75.33999633789062,73.25,73.81999969482422,65.64454650878906,25191700,0.0,C,finance
2021-06-16,72.75,73.0,70.1500015258789,71.45999908447266,63.54590606689453,53319800,0.0,C,finance
2021-06-17,72.58000183105469,72.61000061035156,68.16000366210938,68.86000061035156,61.233863830566406,48523000,0.0,C,finance
2021-06-18,68.4800033569336,68.75,67.12999725341797,67.61000061035156,60.12228012084961,44582900,0.0,C,finance
2021-06-21,68.44000244140625,69.08999633789062,67.87999725341797,68.44999694824219,60.869258880615234,30266600,0.0,C,finance
2021-06-22,68.9000015258789,69.41000366210938,67.7699966430664,68.95999908447266,61.322776794433594,21564600,0.0,C,finance
2021-06-23,69.36000061035156,70.05000305175781,69.08000183105469,69.6500015258789,61.936363220214844,19672700,0.0,C,finance
2021-06-24,70.33000183105469,71.66999816894531,69.94999694824219,71.31999969482422,63.42140579223633,23900400,0.0,C,finance
2021-06-25,71.44999694824219,71.8499984741211,69.86000061035156,71.55000305175781,63.62594223022461,26727400,0.0,C,finance
2021-06-28,71.31999969482422,71.66999816894531,70.45999908447266,71.51000213623047,63.590370178222656,17660900,0.0,C,finance
2021-06-29,70.13999938964844,71.5999984741211,69.58000183105469,69.68000030517578,61.96305847167969,28696900,0.0,C,finance
2021-06-30,69.68000030517578,70.80999755859375,69.41999816894531,70.75,62.914527893066406,18502300,0.0,C,finance
2021-07-01,71.08000183105469,71.20999908447266,70.44999694824219,71.01000213623047,63.14574432373047,12584800,0.0,C,finance
2021-07-02,71.01000213623047,71.12000274658203,70.11000061035156,70.41000366210938,62.61219024658203,13222700,0.0,C,finance
2021-07-06,70.11000061035156,70.19000244140625,67.86000061035156,68.20999908447266,60.655845642089844,24672200,0.0,C,finance
2021-07-07,67.70999908447266,68.37000274658203,67.26000213623047,67.93000030517578,60.40684509277344,19342700,0.0,C,finance
2021-07-08,66.4000015258789,67.13999938964844,65.75,66.7300033569336,59.33974838256836,24763600,0.0,C,finance
2021-07-09,68.11000061035156,68.5199966430664,67.63999938964844,68.44999694824219,60.869258880615234,18872600,0.0,C,finance
2021-07-12,67.66999816894531,69.58999633789062,67.30000305175781,69.44000244140625,61.7496223449707,19600600,0.0,C,finance
2021-07-13,69.08000183105469,69.4800033569336,68.0199966430664,68.37000274658203,60.798126220703125,18962400,0.0,C,finance
2021-07-14,69.98999786376953,70.77999877929688,67.44999694824219,68.16999816894531,60.620262145996094,36287800,0.0,C,finance
2021-07-15,67.54000091552734,69.04000091552734,67.44000244140625,68.44999694824219,60.869258880615234,18897200,0.0,C,finance
2021-07-16,68.70999908447266,68.76000213623047,66.41999816894531,66.9000015258789,59.49092102050781,19289000,0.0,C,finance
2021-07-19,65.45999908447266,66.06999969482422,64.36000061035156,65.08000183105469,57.87248229980469,33318600,0.0,C,finance
2021-07-20,65.18000030517578,66.77999877929688,64.77999877929688,66.29000091552734,58.9484748840332,20577900,0.0,C,finance
2021-07-21,67.01000213623047,68.25,66.93000030517578,67.88999938964844,60.37127685546875,23393200,0.0,C,finance
2021-07-22,67.75,67.79000091552734,66.41000366210938,66.93000030517578,59.51759719848633,16524900,0.0,C,finance
2021-07-23,67.5,67.76000213623047,66.5199966430664,66.70999908447266,59.321956634521484,13443300,0.0,C,finance
2021-07-26,66.45999908447266,67.83999633789062,66.45999908447266,67.7699966430664,60.26455307006836,16434000,0.0,C,finance
2021-07-27,67.08000183105469,68.4000015258789,66.77999877929688,67.9800033569336,60.45130920410156,17127700,0.0,C,finance
2021-07-28,68.31999969482422,68.61000061035156,67.48999786376953,68.0999984741211,60.558013916015625,20275900,0.0,C,finance
2021-07-29,68.70999908447266,69.58000183105469,68.41000366210938,68.80999755859375,61.18938064575195,22261700,0.0,C,finance
2021-07-30,67.91999816894531,68.5199966430664,67.23999786376953,67.62000274658203,60.58019256591797,18078200,0.0,C,finance
2021-08-02,67.94999694824219,69.12000274658203,67.63999938964844,67.7300033569336,60.678733825683594,16616700,0.0,C,finance
2021-08-03,68.25,69.08999633789062,66.88999938964844,68.87999725341797,61.709007263183594,21041500,0.0,C,finance
2021-08-04,68.12000274658203,69.25,67.93000030517578,68.5199966430664,61.38648223876953,14416300,0.0,C,finance
2021-08-05,68.83000183105469,69.7699966430664,68.7699966430664,69.69000244140625,62.4346809387207,14361600,0.0,C,finance
2021-08-06,70.77999877929688,71.5,70.58000183105469,71.06999969482422,63.6710205078125,23915400,0.0,C,finance
2021-08-09,70.94000244140625,72.0,70.45999908447266,71.5199966430664,64.07415771484375,15619800,0.0,C,finance
2021-08-10,71.62000274658203,73.33999633789062,71.37999725341797,72.9800033569336,65.38215637207031,17920100,0.0,C,finance
2021-08-11,73.30000305175781,74.33999633789062,72.93000030517578,74.30000305175781,66.56473541259766,18676100,0.0,C,finance
2021-08-12,74.33000183105469,74.63999938964844,73.62999725341797,74.12999725341797,66.41242218017578,14181400,0.0,C,finance
2021-08-13,74.19999694824219,74.62000274658203,72.91999816894531,73.11000061035156,65.49864196777344,13362800,0.0,C,finance
2021-08-16,72.41000366210938,72.48999786376953,70.98999786376953,72.0999984741211,64.59376525878906,15532800,0.0,C,finance
2021-08-17,71.33999633789062,72.36000061035156,70.68000030517578,71.62000274658203,64.16375732421875,14623000,0.0,C,finance
2021-08-18,71.19999694824219,72.26000213623047,70.87999725341797,71.12000274658203,63.71580123901367,13970600,0.0,C,finance
2021-08-19,70.54000091552734,70.73999786376953,69.43000030517578,69.83999633789062,62.56906509399414,21047300,0.0,C,finance
2021-08-20,69.70999908447266,70.30000305175781,69.20999908447266,70.25,62.93637466430664,14028800,0.0,C,finance
2021-08-23,70.76000213623047,71.26000213623047,70.55999755859375,70.88999938964844,63.509761810302734,13079500,0.0,C,finance
2021-08-24,71.13999938964844,72.19000244140625,71.02999877929688,72.04000091552734,64.54003143310547,12669300,0.0,C,finance
2021-08-25,72.80000305175781,73.9000015258789,72.04000091552734,73.18000030517578,65.56135559082031,17766600,0.0,C,finance
2021-08-26,73.47000122070312,73.9000015258789,72.27999877929688,72.44000244140625,64.89838409423828,14135600,0.0,C,finance
2021-08-27,72.58000183105469,73.37000274658203,72.30000305175781,72.98999786376953,65.39111328125,13669400,0.0,C,finance
2021-08-30,73.0,73.01000213623047,71.22000122070312,71.66999816894531,64.20854949951172,12687400,0.0,C,finance
2021-08-31,71.75,72.5,71.33000183105469,71.91000366210938,64.42355346679688,17285900,0.0,C,finance
2021-09-01,72.36000061035156,72.36000061035156,71.20999908447266,71.30999755859375,63.886016845703125,15114800,0.0,C,finance
2021-09-02,71.36000061035156,71.97000122070312,70.91999816894531,71.5,64.05623626708984,13533400,0.0,C,finance
2021-09-03,71.62000274658203,71.7300033569336,70.6500015258789,71.16999816894531,63.76058578491211,13683300,0.0,C,finance
2021-09-07,71.36000061035156,72.27999877929688,70.70999908447266,70.81999969482422,63.447044372558594,14663600,0.0,C,finance
2021-09-08,70.87000274658203,71.22000122070312,69.87999725341797,70.04000091552734,62.74823760986328,14861800,0.0,C,finance
2021-09-09,69.97000122070312,71.0999984741211,69.91000366210938,70.45999908447266,63.12451934814453,14212900,0.0,C,finance
2021-09-10,70.93000030517578,70.98999786376953,69.5199966430664,69.56999969482422,62.32716369628906,15422800,0.0,C,finance
2021-09-13,70.12000274658203,70.66000366210938,69.76000213623047,70.5199966430664,63.178260803222656,16337300,0.0,C,finance
2021-09-14,70.83999633789062,71.37999725341797,68.5199966430664,68.77999877929688,61.619407653808594,26568900,0.0,C,finance
2021-09-15,68.81999969482422,70.87000274658203,68.62000274658203,70.44999694824219,63.11555480957031,22392100,0.0,C,finance
2021-09-16,71.02999877929688,71.18000030517578,69.98999786376953,70.0,62.712406158447266,19245400,0.0,C,finance
2021-09-17,69.7699966430664,70.58000183105469,69.66000366210938,69.95999908447266,62.67656326293945,30768300,0.0,C,finance
2021-09-20,68.05000305175781,68.16999816894531,65.97000122070312,67.30000305175781,60.293495178222656,36955400,0.0,C,finance
2021-09-21,67.6500015258789,67.73999786376953,66.5199966430664,66.94000244140625,59.97098159790039,21169900,0.0,C,finance
2021-09-22,67.88999938964844,69.16999816894531,67.79000091552734,68.23999786376953,61.13563919067383,21160200,0.0,C,finance
2021-09-23,69.20999908447266,71.38999938964844,69.0,70.87999725341797,63.50078201293945,21451500,0.0,C,finance
2021-09-24,70.70999908447266,71.58000183105469,70.70999908447266,71.18000030517578,63.769561767578125,15788400,0.0,C,finance
2021-09-27,71.8499984741211,72.61000061035156,71.75,72.26000213623047,64.73712158203125,19857500,0.0,C,finance
2021-09-28,72.47000122070312,73.27999877929688,71.23999786376953,71.37000274658203,63.93979263305664,20835000,0.0,C,finance
2021-09-29,71.69000244140625,71.81999969482422,70.9800033569336,71.52999877929688,64.0831298828125,13683900,0.0,C,finance
2021-09-30,71.62999725341797,71.69999694824219,69.94999694824219,70.18000030517578,62.8736686706543,22090900,0.0,C,finance
2021-10-01,70.44000244140625,71.68000030517578,70.08999633789062,71.18000030517578,63.769561767578125,23701900,0.0,C,finance
2021-10-04,71.08000183105469,72.9800033569336,70.8499984741211,71.29000091552734,63.868099212646484,18957200,0.0,C,finance
2021-10-05,71.76000213623047,72.93000030517578,71.33000183105469,72.52999877929688,64.97901153564453,15587200,0.0,C,finance
2021-10-06,71.91999816894531,72.61000061035156,71.0199966430664,72.41999816894531,64.88046264648438,15997200,0.0,C,finance
2021-10-07,73.01000213623047,73.3499984741211,72.05000305175781,72.19000244140625,64.67440795898438,15349900,0.0,C,finance
2021-10-08,71.8499984741211,72.80999755859375,71.51000213623047,72.3499984741211,64.81774139404297,11960700,0.0,C,finance
2021-10-11,72.69999694824219,73.72000122070312,71.61000061035156,71.68000030517578,64.21749114990234,14985500,0.0,C,finance
2021-10-12,71.54000091552734,71.94000244140625,70.44000244140625,70.63999938964844,63.28578567504883,17593400,0.0,C,finance
2021-10-13,70.55000305175781,70.58000183105469,68.73999786376953,70.26000213623047,62.94534683227539,23451900,0.0,C,finance
2021-10-14,71.06999969482422,71.2699966430664,69.72000122070312,70.80000305175781,63.42912673950195,24707900,0.0,C,finance
2021-10-15,71.81999969482422,73.22000122070312,71.51000213623047,72.29000091552734,64.76399993896484,21884500,0.0,C,finance
2021-10-18,72.06999969482422,72.55000305175781,71.4000015258789,71.61000061035156,64.15480041503906,15026100,0.0,C,finance
2021-10-19,72.25,72.5,71.26000213623047,71.76000213623047,64.28917694091797,15173900,0.0,C,finance
2021-10-20,71.55999755859375,72.27999877929688,70.80999755859375,71.81999969482422,64.34293365478516,14350400,0.0,C,finance
2021-10-21,71.26000213623047,71.83000183105469,70.01000213623047,70.51000213623047,63.1693115234375,18519000,0.0,C,finance
2021-10-22,70.7699966430664,71.88999938964844,70.68000030517578,71.37000274658203,63.93979263305664,14625100,0.0,C,finance
2021-10-25,71.58000183105469,71.8499984741211,70.70999908447266,70.83000183105469,63.45600891113281,15103000,0.0,C,finance
2021-10-26,71.0,71.61000061035156,70.61000061035156,70.6500015258789,63.29473876953125,18647900,0.0,C,finance
2021-10-27,70.51000213623047,70.70999908447266,69.30999755859375,70.30999755859375,62.99013137817383,25475900,0.0,C,finance
2021-10-28,70.77999877929688,71.31999969482422,70.27999877929688,70.87999725341797,63.50078201293945,16367800,0.0,C,finance
2021-10-29,70.4800033569336,70.61000061035156,68.97000122070312,69.16000366210938,62.40889358520508,22403000,0.0,C,finance
2021-11-01,69.93000030517578,69.93000030517578,69.02999877929688,69.61000061035156,62.814971923828125,19106600,0.0,C,finance
2021-11-02,69.52999877929688,69.62999725341797,68.54000091552734,68.5999984741211,61.903560638427734,25539000,0.0,C,finance
2021-11-03,68.30000305175781,69.58000183105469,68.08999633789062,69.0,62.26451873779297,21755600,0.0,C,finance
2021-11-04,68.75,68.7699966430664,66.5199966430664,67.0,60.459754943847656,32148900,0.0,C,finance
2021-11-05,67.81999969482422,67.98999786376953,66.94999694824219,66.98999786376953,60.45073318481445,20902600,0.0,C,finance
2021-11-08,67.88999938964844,69.0199966430664,67.37000274658203,68.44999694824219,61.768211364746094,25122000,0.0,C,finance
2021-11-09,67.77999877929688,68.25,67.44000244140625,67.98999786376953,61.35310745239258,18513000,0.0,C,finance
2021-11-10,68.12000274658203,68.44000244140625,67.70999908447266,68.20999908447266,61.5516357421875,19290200,0.0,C,finance
2021-11-11,68.26000213623047,69.18000030517578,68.16999816894531,68.87000274658203,62.14720916748047,20296200,0.0,C,finance
2021-11-12,69.0,69.16999816894531,68.30000305175781,69.16000366210938,62.40889358520508,13867400,0.0,C,finance
2021-11-15,69.43000030517578,69.66999816894531,68.54000091552734,68.73999786376953,62.02989959716797,12965100,0.0,C,finance
2021-11-16,68.77999877929688,68.77999877929688,67.30000305175781,67.73999786376953,61.12752151489258,19042800,0.0,C,finance
2021-11-17,67.66000366210938,67.69000244140625,66.7699966430664,66.8499984741211,60.32439422607422,16468300,0.0,C,finance
2021-11-18,66.70999908447266,67.1500015258789,66.19999694824219,67.11000061035156,60.55901336669922,14994700,0.0,C,finance
2021-11-19,66.12000274658203,66.41999816894531,65.2300033569336,66.33999633789062,59.86418151855469,19766900,0.0,C,finance
2021-11-22,67.95999908447266,68.11000061035156,66.80000305175781,67.04000091552734,60.495853424072266,24020500,0.0,C,finance
2021-11-23,67.56999969482422,68.37000274658203,67.11000061035156,68.06999969482422,61.4253044128418,18142200,0.0,C,finance
2021-11-24,68.0,68.05999755859375,67.2300033569336,67.27999877929688,60.71242141723633,14975500,0.0,C,finance
2021-11-26,65.01000213623047,65.73999786376953,63.810001373291016,65.5,59.10617446899414,24542000,0.0,C,finance
2021-11-29,65.98999786376953,66.29000091552734,64.45999908447266,65.04000091552734,58.69108581542969,24340700,0.0,C,finance
2021-11-30,64.31999969482422,64.80999755859375,63.36000061035156,63.70000076293945,57.48188400268555,35574000,0.0,C,finance
2021-12-01,64.66000366210938,65.08999633789062,62.5,62.52000045776367,56.417076110839844,27379200,0.0,C,finance
2021-12-02,63.34000015258789,64.2699966430664,62.7599983215332,63.810001373291016,57.58115005493164,24890700,0.0,C,finance
2021-12-03,63.7400016784668,64.12000274658203,62.43000030517578,62.7599983215332,56.63364028930664,25458700,0.0,C,finance
2021-12-06,62.939998626708984,63.56999969482422,62.13999938964844,62.52000045776367,56.417076110839844,25105500,0.0,C,finance
2021-12-07,62.95000076293945,63.349998474121094,62.31999969482422,62.900001525878906,56.75998306274414,28301200,0.0,C,finance
