Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-01-29,211.9600067138672,218.0,204.4600067138672,207.97000122070312,199.43878173828125,8401700,0.0,LLY,healthcare
2021-02-01,209.4600067138672,209.88999938964844,203.10000610351562,203.13999938964844,194.80691528320312,5383800,0.0,LLY,healthcare
2021-02-02,204.3800048828125,205.89999389648438,197.35000610351562,197.55999755859375,189.45584106445312,5314600,0.0,LLY,healthcare
2021-02-03,197.80999755859375,200.58999633789062,196.88999938964844,196.9600067138672,188.8804473876953,3679000,0.0,LLY,healthcare
2021-02-04,196.80999755859375,201.8800048828125,195.63999938964844,201.6199951171875,193.34925842285156,2924300,0.0,LLY,healthcare
2021-02-05,201.6199951171875,202.9199981689453,200.85000610351562,201.77000427246094,193.49310302734375,2732200,0.0,LLY,healthcare
2021-02-08,202.3800048828125,206.42999267578125,201.91000366210938,205.77000427246094,197.3290557861328,2909300,0.0,LLY,healthcare
2021-02-09,203.75,204.9499969482422,200.32000732421875,201.7100067138672,193.4355926513672,2661300,0.0,LLY,healthcare
2021-02-10,204.47000122070312,205.5500030517578,201.63999938964844,204.38999938964844,196.00563049316406,3062700,0.0,LLY,healthcare
2021-02-11,202.8699951171875,204.17999267578125,201.6199951171875,202.5800018310547,195.08119201660156,3544700,0.0,LLY,healthcare
2021-02-12,201.64999389648438,208.22000122070312,201.14999389648438,207.2899932861328,199.61683654785156,2611300,0.0,LLY,healthcare
2021-02-16,205.97999572753906,207.49000549316406,203.61000061035156,205.75999450683594,198.14346313476562,2741900,0.0,LLY,healthcare
2021-02-17,205.00999450683594,206.69000244140625,204.27000427246094,206.4600067138672,198.81756591796875,3329900,0.0,LLY,healthcare
2021-02-18,205.3000030517578,205.4199981689453,200.9499969482422,201.1199951171875,193.67523193359375,3919400,0.0,LLY,healthcare
2021-02-19,201.1300048828125,202.8800048828125,200.3300018310547,200.9199981689453,193.48265075683594,3434900,0.0,LLY,healthcare
2021-02-22,199.17999267578125,201.61000061035156,197.9600067138672,200.67999267578125,193.25149536132812,2263600,0.0,LLY,healthcare
2021-02-23,200.30999755859375,204.30999755859375,198.67999267578125,202.47999572753906,194.98487854003906,3287700,0.0,LLY,healthcare
2021-02-24,201.6699981689453,206.4600067138672,201.6300048828125,204.52000427246094,196.94935607910156,2848800,0.0,LLY,healthcare
2021-02-25,203.57000732421875,205.5500030517578,201.75,203.82000732421875,196.27528381347656,2386700,0.0,LLY,healthcare
2021-02-26,206.6999969482422,206.99000549316406,202.05999755859375,204.88999938964844,197.30567932128906,3887900,0.0,LLY,healthcare
2021-03-01,205.77999877929688,208.24000549316406,204.77999877929688,206.47000122070312,198.82720947265625,2797400,0.0,LLY,healthcare
2021-03-02,208.88999938964844,209.9499969482422,204.10000610351562,204.13999938964844,196.58343505859375,3445300,0.0,LLY,healthcare
2021-03-03,203.3699951171875,204.30999755859375,199.7100067138672,202.0,194.52261352539062,3660300,0.0,LLY,healthcare
2021-03-04,203.7899932861328,204.74000549316406,198.61000061035156,200.5399932861328,193.11668395996094,4308400,0.0,LLY,healthcare
2021-03-05,201.02000427246094,207.6699981689453,200.8800048828125,206.9199981689453,199.2605438232422,3875900,0.0,LLY,healthcare
2021-03-08,207.0,210.88999938964844,206.32000732421875,207.02999877929688,199.36647033691406,3300300,0.0,LLY,healthcare
2021-03-09,208.33999633789062,212.16000366210938,206.05999755859375,206.11000061035156,198.4805145263672,4227300,0.0,LLY,healthcare
2021-03-10,206.88999938964844,208.0399932861328,204.38999938964844,205.4499969482422,197.84495544433594,3400200,0.0,LLY,healthcare
2021-03-11,206.50999450683594,207.25,204.27000427246094,205.2100067138672,197.61383056640625,4037300,0.0,LLY,healthcare
2021-03-12,204.88999938964844,208.4600067138672,202.27999877929688,208.0800018310547,200.3776092529297,4541400,0.0,LLY,healthcare
2021-03-15,193.00999450683594,193.17999267578125,188.1999969482422,189.16000366210938,182.15794372558594,12388500,0.0,LLY,healthcare
2021-03-16,191.5399932861328,191.6199951171875,187.22999572753906,190.89999389648438,183.83352661132812,6194200,0.0,LLY,healthcare
2021-03-17,189.72999572753906,189.8300018310547,186.55999755859375,186.72999572753906,179.81790161132812,5134200,0.0,LLY,healthcare
2021-03-18,186.02000427246094,187.08999633789062,183.8000030517578,183.92999267578125,177.1215362548828,4240000,0.0,LLY,healthcare
2021-03-19,184.6999969482422,185.8000030517578,183.8800048828125,184.2899932861328,177.4682159423828,6048600,0.0,LLY,healthcare
2021-03-22,184.0500030517578,185.91000366210938,183.1999969482422,185.83999633789062,178.96083068847656,2666600,0.0,LLY,healthcare
2021-03-23,185.35000610351562,186.66000366210938,183.25,183.67999267578125,176.8808135986328,3284700,0.0,LLY,healthcare
2021-03-24,183.6999969482422,183.83999633789062,179.82000732421875,180.1699981689453,173.50071716308594,3931500,0.0,LLY,healthcare
2021-03-25,181.0,183.63999938964844,180.22000122070312,183.08999633789062,176.31263732910156,2630500,0.0,LLY,healthcare
2021-03-26,184.0500030517578,185.91000366210938,182.6300048828125,185.30999755859375,178.45045471191406,2868200,0.0,LLY,healthcare
2021-03-29,184.66000366210938,187.6699981689453,183.50999450683594,186.33999633789062,179.4423065185547,3002600,0.0,LLY,healthcare
2021-03-30,185.52999877929688,186.86000061035156,184.7100067138672,185.5,178.63340759277344,2523600,0.0,LLY,healthcare
2021-03-31,185.57000732421875,187.94000244140625,185.25999450683594,186.82000732421875,179.90455627441406,3621300,0.0,LLY,healthcare
2021-04-01,186.82000732421875,188.07000732421875,184.66000366210938,185.24000549316406,178.38304138183594,2340400,0.0,LLY,healthcare
2021-04-05,185.58999633789062,185.89999389648438,183.10000610351562,184.88999938964844,178.04603576660156,2864800,0.0,LLY,healthcare
2021-04-06,184.69000244140625,185.6300048828125,182.49000549316406,182.8000030517578,176.03338623046875,2488400,0.0,LLY,healthcare
2021-04-07,182.89999389648438,183.17999267578125,181.22000122070312,182.32000732421875,175.5711212158203,3406600,0.0,LLY,healthcare
2021-04-08,182.9499969482422,183.97000122070312,182.47000122070312,182.61000061035156,175.85040283203125,2393200,0.0,LLY,healthcare
2021-04-09,182.52999877929688,185.13999938964844,182.41000366210938,184.49000549316406,177.66079711914062,2611200,0.0,LLY,healthcare
2021-04-12,183.42999267578125,183.94000244140625,180.8800048828125,181.82000732421875,175.08966064453125,2876100,0.0,LLY,healthcare
2021-04-13,181.17999267578125,183.63999938964844,181.17999267578125,182.52999877929688,175.7733612060547,3089100,0.0,LLY,healthcare
2021-04-14,182.58999633789062,184.47000122070312,182.0500030517578,183.0,176.2259521484375,2002100,0.0,LLY,healthcare
2021-04-15,183.7899932861328,187.72000122070312,183.41000366210938,185.9199981689453,179.03790283203125,2586600,0.0,LLY,healthcare
2021-04-16,187.3800048828125,190.3000030517578,186.8800048828125,189.25,182.24456787109375,3731800,0.0,LLY,healthcare
2021-04-19,189.24000549316406,190.8800048828125,188.07000732421875,189.63999938964844,182.62017822265625,2966400,0.0,LLY,healthcare
2021-04-20,190.41000366210938,193.5,190.1699981689453,190.61000061035156,183.5542755126953,2460900,0.0,LLY,healthcare
2021-04-21,191.55999755859375,193.00999450683594,189.8000030517578,190.9499969482422,183.8817138671875,2219800,0.0,LLY,healthcare
2021-04-22,190.0,191.27000427246094,186.75,187.0500030517578,180.12606811523438,2982600,0.0,LLY,healthcare
2021-04-23,187.02999877929688,189.1300048828125,187.02999877929688,188.72000122070312,181.73423767089844,2482800,0.0,LLY,healthcare
2021-04-26,188.57000732421875,188.64999389648438,186.05999755859375,187.22000122070312,180.28976440429688,2797500,0.0,LLY,healthcare
2021-04-27,184.0,185.8699951171875,180.7899932861328,182.2100067138672,175.46519470214844,6838700,0.0,LLY,healthcare
2021-04-28,181.4499969482422,182.0,178.5800018310547,180.5500030517578,173.86663818359375,4682800,0.0,LLY,healthcare
2021-04-29,181.05999755859375,182.6300048828125,180.0,182.1999969482422,175.45558166503906,2432500,0.0,LLY,healthcare
2021-04-30,181.83999633789062,183.9499969482422,181.19000244140625,182.77000427246094,176.00448608398438,3103900,0.0,LLY,healthcare
2021-05-03,182.99000549316406,186.35000610351562,182.9199981689453,185.9199981689453,179.03790283203125,3197000,0.0,LLY,healthcare
2021-05-04,187.52999877929688,190.0800018310547,186.77999877929688,188.1999969482422,181.23350524902344,3703500,0.0,LLY,healthcare
2021-05-05,188.64999389648438,193.57000732421875,188.1699981689453,192.80999755859375,185.67282104492188,4274400,0.0,LLY,healthcare
2021-05-06,191.5500030517578,194.10000610351562,189.32000732421875,193.88999938964844,186.71286010742188,3101600,0.0,LLY,healthcare
2021-05-07,194.82000732421875,196.27000427246094,193.89999389648438,195.4199981689453,188.1862030029297,2526700,0.0,LLY,healthcare
2021-05-10,196.1699981689453,196.61000061035156,193.5,194.75999450683594,187.55062866210938,2242000,0.0,LLY,healthcare
2021-05-11,193.38999938964844,195.75,193.00999450683594,194.75,187.54100036621094,1850200,0.0,LLY,healthcare
2021-05-12,194.75,195.64999389648438,192.72999572753906,193.1999969482422,186.0483856201172,2397400,0.0,LLY,healthcare
2021-05-13,192.25,196.11000061035156,191.75,194.94000244140625,188.5535430908203,2174300,0.0,LLY,healthcare
2021-05-14,195.7100067138672,197.27000427246094,194.9199981689453,196.2100067138672,189.78195190429688,1823700,0.0,LLY,healthcare
2021-05-17,196.47999572753906,199.61000061035156,195.08999633789062,195.52999877929688,189.1242218017578,2466000,0.0,LLY,healthcare
2021-05-18,195.0,196.35000610351562,193.5800018310547,194.6300048828125,188.2537384033203,2369400,0.0,LLY,healthcare
2021-05-19,193.61000061035156,197.38999938964844,193.11000061035156,196.50999450683594,190.0720977783203,3070500,0.0,LLY,healthcare
2021-05-20,197.16000366210938,201.0800018310547,196.1699981689453,199.52999877929688,192.9931640625,3494400,0.0,LLY,healthcare
2021-05-21,200.0,201.9199981689453,199.47000122070312,199.8800048828125,193.3317108154297,2579000,0.0,LLY,healthcare
2021-05-24,201.0,203.6199951171875,200.0399932861328,201.02000427246094,194.4343719482422,2074900,0.0,LLY,healthcare
2021-05-25,201.42999267578125,201.85000610351562,199.13999938964844,199.22000122070312,192.6933135986328,2919100,0.0,LLY,healthcare
2021-05-26,199.22999572753906,202.44000244140625,198.25,200.99000549316406,194.40536499023438,2891300,0.0,LLY,healthcare
2021-05-27,200.64999389648438,201.3800048828125,195.5,199.1999969482422,192.67398071289062,9340300,0.0,LLY,healthcare
2021-05-28,199.1199951171875,202.27999877929688,198.52999877929688,199.74000549316406,193.19631958007812,2386000,0.0,LLY,healthcare
2021-06-01,200.32000732421875,200.88999938964844,196.67999267578125,198.4199981689453,191.9195556640625,3070200,0.0,LLY,healthcare
2021-06-02,199.00999450683594,200.9199981689453,198.25,199.1300048828125,192.6062774658203,2030300,0.0,LLY,healthcare
2021-06-03,198.99000549316406,203.63999938964844,198.61000061035156,202.6999969482422,196.05931091308594,3066600,0.0,LLY,healthcare
2021-06-04,202.7899932861328,204.4499969482422,201.2899932861328,202.02000427246094,195.40159606933594,2817700,0.0,LLY,healthcare
2021-06-07,201.99000549316406,233.3300018310547,201.8300018310547,222.52000427246094,215.22999572753906,17231400,0.0,LLY,healthcare
2021-06-08,221.7100067138672,222.27000427246094,217.3699951171875,220.6999969482422,213.46961975097656,4618500,0.0,LLY,healthcare
2021-06-09,221.35000610351562,226.72999572753906,220.25999450683594,226.0,218.59600830078125,4934900,0.0,LLY,healthcare
2021-06-10,226.97000122070312,235.85000610351562,226.25,233.5399932861328,225.88894653320312,5598200,0.0,LLY,healthcare
2021-06-11,227.02999877929688,229.58999633789062,221.55999755859375,224.08999633789062,216.74855041503906,5636000,0.0,LLY,healthcare
2021-06-14,224.22999572753906,226.66000366210938,223.02000427246094,226.10000610351562,218.6927490234375,2720700,0.0,LLY,healthcare
2021-06-15,226.10000610351562,226.66000366210938,222.8699951171875,223.52000427246094,216.19723510742188,2188900,0.0,LLY,healthcare
2021-06-16,223.52999877929688,224.36000061035156,220.1999969482422,220.75999450683594,213.5276641845703,2548800,0.0,LLY,healthcare
2021-06-17,220.27000427246094,223.10000610351562,220.27000427246094,222.2100067138672,214.93016052246094,1890700,0.0,LLY,healthcare
2021-06-18,220.42999267578125,221.0500030517578,218.32000732421875,218.5500030517578,211.39002990722656,4016600,0.0,LLY,healthcare
2021-06-21,219.10000610351562,223.77000427246094,218.0800018310547,222.6699981689453,215.3750457763672,3671300,0.0,LLY,healthcare
2021-06-22,222.6300048828125,223.61000061035156,220.50999450683594,221.44000244140625,214.18539428710938,1658800,0.0,LLY,healthcare
2021-06-23,222.19000244140625,222.24000549316406,217.0,217.10000610351562,209.98757934570312,2419600,0.0,LLY,healthcare
2021-06-24,234.9199981689453,239.3699951171875,230.4199981689453,232.97000122070312,225.33766174316406,12290500,0.0,LLY,healthcare
2021-06-25,233.1199951171875,233.49000549316406,229.38999938964844,230.22000122070312,222.677734375,6992200,0.0,LLY,healthcare
2021-06-28,229.0,229.8800048828125,226.8800048828125,228.22000122070312,220.7432403564453,2507500,0.0,LLY,healthcare
2021-06-29,228.25,231.39999389648438,227.85000610351562,229.3699951171875,221.85556030273438,1621200,0.0,LLY,healthcare
2021-06-30,230.08999633789062,230.85000610351562,229.05999755859375,229.52000427246094,222.0006866455078,1786700,0.0,LLY,healthcare
2021-07-01,229.50999450683594,231.5,228.66000366210938,231.1300048828125,223.5579376220703,1977300,0.0,LLY,healthcare
2021-07-02,231.97000122070312,234.2100067138672,231.3300018310547,233.9600067138672,226.2952117919922,1994000,0.0,LLY,healthcare
2021-07-06,233.6300048828125,235.5800018310547,233.22999572753906,235.4199981689453,227.70736694335938,3125400,0.0,LLY,healthcare
2021-07-07,234.67999267578125,236.58999633789062,233.4600067138672,235.82000732421875,228.0942840576172,3141500,0.0,LLY,healthcare
2021-07-08,233.8300018310547,237.27000427246094,232.10000610351562,237.1199951171875,229.35166931152344,2431500,0.0,LLY,healthcare
2021-07-09,237.1699981689453,238.47000122070312,232.75,234.99000549316406,227.29148864746094,4030100,0.0,LLY,healthcare
2021-07-12,235.1699981689453,238.0,235.14999389648438,236.00999450683594,228.27804565429688,2928600,0.0,LLY,healthcare
2021-07-13,235.97999572753906,236.64999389648438,234.02999877929688,235.3000030517578,227.59129333496094,1974000,0.0,LLY,healthcare
2021-07-14,235.7899932861328,237.22999572753906,234.72999572753906,236.35000610351562,228.60691833496094,2103400,0.0,LLY,healthcare
2021-07-15,235.00999450683594,235.99000549316406,230.69000244140625,231.47000122070312,223.88681030273438,3611200,0.0,LLY,healthcare
2021-07-16,232.5,233.0399932861328,231.2100067138672,232.4600067138672,224.84437561035156,2229100,0.0,LLY,healthcare
2021-07-19,231.8800048828125,234.3000030517578,230.57000732421875,234.13999938964844,226.4693145751953,2305600,0.0,LLY,healthcare
2021-07-20,235.0,237.75,233.94000244140625,235.02000427246094,227.32049560546875,2297800,0.0,LLY,healthcare
2021-07-21,236.3800048828125,237.3699951171875,233.58999633789062,237.2899932861328,229.51611328125,1651500,0.0,LLY,healthcare
2021-07-22,237.27999877929688,239.6999969482422,236.3699951171875,238.49000549316406,230.67677307128906,1703500,0.0,LLY,healthcare
2021-07-23,239.27999877929688,244.5500030517578,238.55999755859375,244.14999389648438,236.15133666992188,2448100,0.0,LLY,healthcare
2021-07-26,242.57000732421875,245.27999877929688,242.57000732421875,243.2100067138672,235.24217224121094,2678800,0.0,LLY,healthcare
2021-07-27,243.7100067138672,244.05999755859375,242.66000366210938,243.5800018310547,235.60006713867188,2116500,0.0,LLY,healthcare
2021-07-28,243.3699951171875,248.39999389648438,242.63999938964844,246.50999450683594,238.43406677246094,1688000,0.0,LLY,healthcare
2021-07-29,247.5,248.24000549316406,242.24000549316406,245.3300018310547,237.29270935058594,1924100,0.0,LLY,healthcare
2021-07-30,244.89999389648438,245.9499969482422,242.6300048828125,243.5,235.52268981933594,1905100,0.0,LLY,healthcare
2021-08-02,245.72999572753906,247.88999938964844,244.25,246.60000610351562,238.52113342285156,1958900,0.0,LLY,healthcare
2021-08-03,244.75,259.3699951171875,243.5,255.99000549316406,247.60348510742188,5406200,0.0,LLY,healthcare
2021-08-04,256.0,270.6499938964844,255.4199981689453,262.4700012207031,253.87118530273438,3892400,0.0,LLY,healthcare
2021-08-05,263.2799987792969,265.510009765625,261.3299865722656,264.19000244140625,255.53485107421875,2262400,0.0,LLY,healthcare
2021-08-06,263.510009765625,264.2699890136719,260.739990234375,263.44000244140625,254.80938720703125,2155200,0.0,LLY,healthcare
2021-08-09,264.5799865722656,273.0400085449219,264.5,267.1600036621094,258.4075622558594,3238500,0.0,LLY,healthcare
2021-08-10,266.75,271.0799865722656,266.17999267578125,269.45001220703125,260.62255859375,2060200,0.0,LLY,healthcare
2021-08-11,269.5899963378906,270.94000244140625,262.6600036621094,264.1000061035156,255.44775390625,2813300,0.0,LLY,healthcare
2021-08-12,263.20001220703125,264.5400085449219,261.489990234375,263.4700012207031,255.66127014160156,2100900,0.0,LLY,healthcare
2021-08-13,263.1499938964844,265.69000244140625,263.0199890136719,264.2099914550781,256.37933349609375,1482300,0.0,LLY,healthcare
2021-08-16,264.8800048828125,270.260009765625,264.2699890136719,269.94000244140625,261.9395446777344,2623200,0.0,LLY,healthcare
2021-08-17,271.1600036621094,275.8699951171875,267.17999267578125,272.7099914550781,264.62738037109375,2096100,0.0,LLY,healthcare
2021-08-18,272.010009765625,274.760009765625,268.0299987792969,268.5199890136719,260.56158447265625,2527400,0.0,LLY,healthcare
2021-08-19,266.1499938964844,271.8500061035156,265.42999267578125,270.3999938964844,262.3858947753906,1901000,0.0,LLY,healthcare
2021-08-20,269.3800048828125,272.8699951171875,269.05999755859375,270.9100036621094,262.8807373046875,1536800,0.0,LLY,healthcare
2021-08-23,272.29998779296875,272.9100036621094,267.70001220703125,267.82000732421875,259.8823547363281,2438800,0.0,LLY,healthcare
2021-08-24,266.20001220703125,267.44000244140625,261.7799987792969,262.7699890136719,254.98199462890625,3736000,0.0,LLY,healthcare
2021-08-25,262.7799987792969,264.5199890136719,261.2900085449219,263.8699951171875,256.0494079589844,2388500,0.0,LLY,healthcare
2021-08-26,264.0,265.5899963378906,260.5799865722656,261.32000732421875,253.57493591308594,1732900,0.0,LLY,healthcare
2021-08-27,262.5199890136719,263.1300048828125,258.5799865722656,259.75,252.05149841308594,1839700,0.0,LLY,healthcare
2021-08-30,261.0299987792969,264.07000732421875,259.6099853515625,262.30999755859375,254.53564453125,1300700,0.0,LLY,healthcare
2021-08-31,262.8399963378906,263.6400146484375,257.8599853515625,258.2900085449219,250.63479614257812,2733400,0.0,LLY,healthcare
2021-09-01,258.5400085449219,258.7699890136719,254.49000549316406,257.3999938964844,249.77114868164062,2956800,0.0,LLY,healthcare
2021-09-02,257.4100036621094,259.7300109863281,256.4700012207031,259.57000732421875,251.87686157226562,1469700,0.0,LLY,healthcare
2021-09-03,260.8299865722656,260.989990234375,256.7799987792969,259.5299987792969,251.83807373046875,1124500,0.0,LLY,healthcare
2021-09-07,259.0,260.82000732421875,254.41000366210938,254.8000030517578,247.2482147216797,2403700,0.0,LLY,healthcare
2021-09-08,254.60000610351562,255.7100067138672,253.67999267578125,254.83999633789062,247.2870330810547,1542400,0.0,LLY,healthcare
2021-09-09,253.2899932861328,254.02000427246094,239.6699981689453,240.0,232.88687133789062,4976600,0.0,LLY,healthcare
2021-09-10,242.1999969482422,243.88999938964844,238.57000732421875,239.5,232.4016876220703,4633500,0.0,LLY,healthcare
2021-09-13,240.0399932861328,241.14999389648438,235.14999389648438,237.9600067138672,230.90733337402344,2832800,0.0,LLY,healthcare
2021-09-14,238.72000122070312,239.7899932861328,231.97999572753906,233.08999633789062,226.18167114257812,3826000,0.0,LLY,healthcare
2021-09-15,233.5800018310547,239.3800048828125,233.05999755859375,233.72999572753906,226.80270385742188,2802500,0.0,LLY,healthcare
2021-09-16,234.0800018310547,234.69000244140625,229.72999572753906,231.0399932861328,224.1924285888672,2958700,0.0,LLY,healthcare
2021-09-17,229.7100067138672,230.8300018310547,228.22999572753906,230.10000610351562,223.28025817871094,4480000,0.0,LLY,healthcare
2021-09-20,228.08999633789062,232.72999572753906,227.2899932861328,231.63999938964844,224.77464294433594,2803400,0.0,LLY,healthcare
2021-09-21,232.05999755859375,233.72000122070312,229.74000549316406,230.1699981689453,223.3482208251953,2172800,0.0,LLY,healthcare
2021-09-22,230.0,231.02999877929688,227.5800018310547,228.3000030517578,221.5336151123047,2529600,0.0,LLY,healthcare
2021-09-23,229.3000030517578,234.1999969482422,229.00999450683594,232.17999267578125,225.29864501953125,1912300,0.0,LLY,healthcare
2021-09-24,232.77000427246094,235.38999938964844,231.33999633789062,231.67999267578125,224.81344604492188,1642500,0.0,LLY,healthcare
2021-09-27,229.97000122070312,231.05999755859375,225.61000061035156,226.39999389648438,219.68992614746094,2785900,0.0,LLY,healthcare
2021-09-28,226.38999938964844,226.39999389648438,220.1999969482422,221.60000610351562,215.0322265625,3583300,0.0,LLY,healthcare
2021-09-29,225.41000366210938,231.44000244140625,224.55999755859375,230.36000061035156,223.53260803222656,3971000,0.0,LLY,healthcare
2021-09-30,232.77999877929688,237.16000366210938,230.8000030517578,231.0500030517578,224.20211791992188,3786100,0.0,LLY,healthcare
2021-10-01,231.0,231.67999267578125,225.4499969482422,229.58999633789062,222.78541564941406,2215700,0.0,LLY,healthcare
2021-10-04,227.8000030517578,230.19000244140625,224.22000122070312,224.85000610351562,218.18589782714844,4784700,0.0,LLY,healthcare
2021-10-05,226.44000244140625,232.55999755859375,226.1699981689453,230.92999267578125,224.08566284179688,2802000,0.0,LLY,healthcare
2021-10-06,230.55999755859375,230.85000610351562,226.0500030517578,227.85000610351562,221.0969696044922,2462700,0.0,LLY,healthcare
2021-10-07,229.1199951171875,234.11000061035156,229.0,233.17999267578125,226.26898193359375,2001800,0.0,LLY,healthcare
2021-10-08,233.4199981689453,235.80999755859375,231.5500030517578,233.94000244140625,227.0064697265625,2563000,0.0,LLY,healthcare
2021-10-11,236.6999969482422,237.99000549316406,233.60000610351562,233.6699981689453,226.74449157714844,1892300,0.0,LLY,healthcare
2021-10-12,234.6999969482422,235.07000732421875,231.97999572753906,232.77999877929688,225.880859375,1719200,0.0,LLY,healthcare
2021-10-13,234.07000732421875,237.9199981689453,232.8000030517578,236.44000244140625,229.43238830566406,2105700,0.0,LLY,healthcare
2021-10-14,237.00999450683594,238.44000244140625,234.11000061035156,236.69000244140625,229.6749725341797,1824700,0.0,LLY,healthcare
2021-10-15,237.4199981689453,239.3000030517578,235.82000732421875,237.8800048828125,230.82972717285156,2598300,0.0,LLY,healthcare
2021-10-18,237.9499969482422,242.66000366210938,236.6999969482422,238.97999572753906,231.8970947265625,2546000,0.0,LLY,healthcare
2021-10-19,239.05999755859375,242.5500030517578,239.05999755859375,242.30999755859375,235.12841796875,1573200,0.0,LLY,healthcare
2021-10-20,243.72999572753906,245.89999389648438,243.0399932861328,243.72000122070312,236.49661254882812,1537500,0.0,LLY,healthcare
2021-10-21,244.9499969482422,244.9499969482422,239.8300018310547,241.1699981689453,234.0221710205078,1717700,0.0,LLY,healthcare
2021-10-22,240.9600067138672,244.0399932861328,239.55999755859375,243.75,236.52572631835938,1960700,0.0,LLY,healthcare
2021-10-25,244.66000366210938,246.27000427246094,240.52000427246094,245.0500030517578,237.7871856689453,2763100,0.0,LLY,healthcare
2021-10-26,244.5,248.9199981689453,237.08999633789062,248.44000244140625,241.07672119140625,4533000,0.0,LLY,healthcare
2021-10-27,248.61000061035156,254.4600067138672,248.32000732421875,250.1699981689453,242.75546264648438,3181300,0.0,LLY,healthcare
2021-10-28,250.16000366210938,256.75,250.0800018310547,253.35000610351562,245.84117126464844,3386500,0.0,LLY,healthcare
2021-10-29,253.77999877929688,256.4700012207031,251.77000427246094,254.75999450683594,247.2093963623047,3152000,0.0,LLY,healthcare
2021-11-01,255.11000061035156,256.4800109863281,248.0500030517578,249.30999755859375,241.92095947265625,2735800,0.0,LLY,healthcare
2021-11-02,251.25,259.29998779296875,249.39999389648438,256.8500061035156,249.2374725341797,3987800,0.0,LLY,healthcare
2021-11-03,257.7699890136719,266.7900085449219,257.760009765625,266.260009765625,258.3686218261719,4382900,0.0,LLY,healthcare
2021-11-04,265.4800109863281,271.1099853515625,265.2699890136719,271.0,262.96807861328125,4133400,0.0,LLY,healthcare
2021-11-05,268.989990234375,269.489990234375,258.55999755859375,265.0,257.1459045410156,3745700,0.0,LLY,healthcare
2021-11-08,263.989990234375,266.9100036621094,259.1499938964844,260.5299987792969,252.80841064453125,2386100,0.0,LLY,healthcare
2021-11-09,260.5299987792969,262.1600036621094,258.3900146484375,262.0199890136719,254.2542266845703,1963800,0.0,LLY,healthcare
2021-11-10,262.0,266.0,261.6000061035156,264.6499938964844,256.8062744140625,2215100,0.0,LLY,healthcare
2021-11-11,262.32000732421875,264.32000732421875,261.95001220703125,262.6300048828125,254.8461456298828,1739400,0.0,LLY,healthcare
2021-11-12,261.7799987792969,262.5199890136719,258.92999267578125,259.6499938964844,252.77255249023438,1964000,0.0,LLY,healthcare
2021-11-15,259.3900146484375,259.6099853515625,257.1600036621094,258.42999267578125,251.58486938476562,1903200,0.0,LLY,healthcare
2021-11-16,256.9599914550781,260.3500061035156,255.99000549316406,257.7200012207031,250.89366149902344,2565700,0.0,LLY,healthcare
2021-11-17,256.80999755859375,264.54998779296875,256.07000732421875,261.17999267578125,254.26205444335938,2873600,0.0,LLY,healthcare
