Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-02-25,163.1300048828125,163.6999969482422,161.99000549316406,162.75999450683594,148.73416137695312,9719700,0.0,JNJ,healthcare
2021-02-26,162.0,162.41000366210938,157.97000122070312,158.4600067138672,144.8047332763672,14417500,0.0,JNJ,healthcare
2021-03-01,161.4499969482422,161.52999877929688,159.08999633789062,159.32000732421875,145.59063720703125,10551400,0.0,JNJ,healthcare
2021-03-02,159.77999877929688,160.77999877929688,158.60000610351562,159.02000427246094,145.3164825439453,7610900,0.0,JNJ,healthcare
2021-03-03,158.25,158.89999389648438,156.05999755859375,156.22000122070312,142.7577362060547,8499600,0.0,JNJ,healthcare
2021-03-04,155.99000549316406,156.10000610351562,151.47000122070312,153.07000732421875,139.8792266845703,11033200,0.0,JNJ,healthcare
2021-03-05,153.97999572753906,156.69000244140625,153.1300048828125,156.10000610351562,142.64810180664062,8331600,0.0,JNJ,healthcare
2021-03-08,157.0,159.3300018310547,155.97999572753906,157.39999389648438,143.83607482910156,6546700,0.0,JNJ,healthcare
2021-03-09,156.88999938964844,160.75,156.88999938964844,157.6999969482422,144.1102294921875,7461300,0.0,JNJ,healthcare
2021-03-10,158.82000732421875,159.89999389648438,157.36000061035156,159.14999389648438,145.43524169921875,6635600,0.0,JNJ,healthcare
2021-03-11,159.5399932861328,160.6300048828125,158.9199981689453,159.13999938964844,145.42608642578125,6305600,0.0,JNJ,healthcare
2021-03-12,159.27999877929688,160.30999755859375,159.19000244140625,159.60000610351562,145.84646606445312,5474800,0.0,JNJ,healthcare
2021-03-15,159.75,160.66000366210938,158.5,160.4199981689453,146.5958251953125,5524100,0.0,JNJ,healthcare
2021-03-16,160.4600067138672,161.67999267578125,160.24000549316406,161.3699951171875,147.4639129638672,6369100,0.0,JNJ,healthcare
2021-03-17,160.8300018310547,161.72999572753906,159.52999877929688,160.77000427246094,146.91566467285156,6001400,0.0,JNJ,healthcare
2021-03-18,160.2100067138672,161.49000549316406,159.9600067138672,160.47000122070312,146.6415252685547,4801800,0.0,JNJ,healthcare
2021-03-19,160.69000244140625,161.5,159.47000122070312,160.0399932861328,146.24855041503906,14891500,0.0,JNJ,healthcare
2021-03-22,158.30999755859375,160.64999389648438,158.0,160.5,146.6688995361328,7544100,0.0,JNJ,healthcare
2021-03-23,160.2100067138672,161.1999969482422,158.8800048828125,160.35000610351562,146.53184509277344,7178300,0.0,JNJ,healthcare
2021-03-24,160.10000610351562,162.47999572753906,159.82000732421875,161.91000366210938,147.95742797851562,6370100,0.0,JNJ,healthcare
2021-03-25,162.44000244140625,162.4499969482422,160.63999938964844,161.97000122070312,148.01222229003906,6269800,0.0,JNJ,healthcare
2021-03-26,162.08999633789062,165.10000610351562,161.3800048828125,164.92999267578125,150.7171630859375,7619200,0.0,JNJ,healthcare
2021-03-29,163.8300018310547,167.02999877929688,163.6300048828125,166.0399932861328,151.73150634765625,8535100,0.0,JNJ,healthcare
2021-03-30,165.02000427246094,165.66000366210938,164.22999572753906,165.00999450683594,150.79026794433594,7236300,0.0,JNJ,healthcare
2021-03-31,164.9600067138672,165.38999938964844,163.6999969482422,164.35000610351562,150.18714904785156,8281500,0.0,JNJ,healthcare
2021-04-01,162.60000610351562,163.83999633789062,162.25999450683594,162.8300018310547,148.7981414794922,7229700,0.0,JNJ,healthcare
2021-04-05,163.63999938964844,164.75,162.66000366210938,163.42999267578125,149.346435546875,7387100,0.0,JNJ,healthcare
2021-04-06,164.0800018310547,164.52000427246094,163.0,163.38999938964844,149.30987548828125,5074200,0.0,JNJ,healthcare
2021-04-07,163.5500030517578,164.27999877929688,163.32000732421875,163.61000061035156,149.51095581054688,4608000,0.0,JNJ,healthcare
2021-04-08,164.0,164.11000061035156,162.85000610351562,162.97000122070312,148.9260711669922,5039400,0.0,JNJ,healthcare
2021-04-09,162.1199951171875,162.92999267578125,159.77999877929688,161.25,147.35430908203125,8418300,0.0,JNJ,healthcare
2021-04-12,161.08999633789062,162.0800018310547,160.33999633789062,161.63999938964844,147.71066284179688,5022800,0.0,JNJ,healthcare
2021-04-13,156.86000061035156,159.92999267578125,156.52999877929688,159.47999572753906,145.73681640625,18424100,0.0,JNJ,healthcare
2021-04-14,157.8300018310547,160.11000061035156,157.5399932861328,159.9199981689453,146.13890075683594,7718300,0.0,JNJ,healthcare
2021-04-15,160.72000122070312,162.38999938964844,160.22999572753906,160.38999938964844,146.56838989257812,7524600,0.0,JNJ,healthcare
2021-04-16,161.33999633789062,162.50999450683594,160.55999755859375,162.24000549316406,148.25901794433594,9049400,0.0,JNJ,healthcare
2021-04-19,162.5,163.11000061035156,160.83999633789062,162.69000244140625,148.67019653320312,8353500,0.0,JNJ,healthcare
2021-04-20,161.0,167.7899932861328,161.0,166.47999572753906,152.13360595703125,14050700,0.0,JNJ,healthcare
2021-04-21,166.3699951171875,166.91000366210938,165.2899932861328,166.58999633789062,152.23411560058594,6333200,0.0,JNJ,healthcare
2021-04-22,165.83999633789062,166.27999877929688,164.6199951171875,165.17999267578125,150.94561767578125,7233000,0.0,JNJ,healthcare
2021-04-23,164.52999877929688,166.05999755859375,164.0,165.52000427246094,151.25631713867188,6015300,0.0,JNJ,healthcare
2021-04-26,165.2100067138672,165.41000366210938,163.75999450683594,164.1199951171875,149.9769744873047,6027800,0.0,JNJ,healthcare
2021-04-27,163.75999450683594,163.91000366210938,162.47000122070312,163.17999267578125,149.11798095703125,6217700,0.0,JNJ,healthcare
2021-04-28,162.86000061035156,163.1999969482422,161.64999389648438,161.97999572753906,148.0214080810547,7448000,0.0,JNJ,healthcare
2021-04-29,161.89999389648438,164.25999450683594,161.80999755859375,164.1999969482422,150.05007934570312,6394300,0.0,JNJ,healthcare
2021-04-30,164.14999389648438,164.3300018310547,162.52000427246094,162.72999572753906,148.7067413330078,9079100,0.0,JNJ,healthcare
2021-05-03,163.60000610351562,165.32000732421875,163.1199951171875,165.2100067138672,150.97303771972656,6594100,0.0,JNJ,healthcare
2021-05-04,164.8300018310547,167.85000610351562,164.6699981689453,167.77000427246094,153.3124237060547,10179500,0.0,JNJ,healthcare
2021-05-05,167.5,168.39999389648438,166.7899932861328,167.07000732421875,152.6727752685547,7792300,0.0,JNJ,healthcare
2021-05-06,166.7899932861328,167.88999938964844,166.24000549316406,167.74000549316406,153.28500366210938,5529900,0.0,JNJ,healthcare
2021-05-07,168.3000030517578,169.17999267578125,167.8300018310547,168.5,153.97952270507812,5316200,0.0,JNJ,healthcare
2021-05-10,169.89999389648438,171.52999877929688,169.22999572753906,170.27000427246094,155.59698486328125,8357500,0.0,JNJ,healthcare
2021-05-11,170.64999389648438,170.8699951171875,168.27999877929688,168.8800048828125,154.3267822265625,8217900,0.0,JNJ,healthcare
2021-05-12,168.5399932861328,169.8000030517578,167.9499969482422,168.1999969482422,153.70538330078125,6758300,0.0,JNJ,healthcare
2021-05-13,166.97000122070312,170.6999969482422,166.97000122070312,169.9600067138672,155.31370544433594,8018600,0.0,JNJ,healthcare
2021-05-14,171.47999572753906,171.61000061035156,170.1699981689453,170.22000122070312,155.55130004882812,5797700,0.0,JNJ,healthcare
2021-05-17,170.39999389648438,171.88999938964844,170.30999755859375,170.38999938964844,155.7066650390625,5722600,0.0,JNJ,healthcare
2021-05-18,169.97999572753906,171.3699951171875,169.52999877929688,170.4499969482422,155.761474609375,5846000,0.0,JNJ,healthcare
2021-05-19,169.91000366210938,170.16000366210938,168.0399932861328,170.0800018310547,155.4233856201172,5533800,0.0,JNJ,healthcare
2021-05-20,169.94000244140625,171.58999633789062,169.69000244140625,171.07000732421875,156.32806396484375,4853200,0.0,JNJ,healthcare
2021-05-21,171.3300018310547,172.74000549316406,170.8699951171875,170.9600067138672,156.22752380371094,6501800,0.0,JNJ,healthcare
2021-05-24,170.89999389648438,171.35000610351562,169.77000427246094,170.5500030517578,156.82521057128906,5195100,0.0,JNJ,healthcare
2021-05-25,170.6699981689453,171.02999877929688,169.74000549316406,170.0800018310547,156.39305114746094,7444700,0.0,JNJ,healthcare
2021-05-26,170.0,170.0800018310547,168.27999877929688,169.07000732421875,155.4643096923828,5726400,0.0,JNJ,healthcare
2021-05-27,169.25999450683594,170.1699981689453,168.3800048828125,168.80999755859375,155.22523498535156,8114700,0.0,JNJ,healthcare
2021-05-28,169.52000427246094,171.00999450683594,169.1699981689453,169.25,155.6298370361328,6400800,0.0,JNJ,healthcare
2021-06-01,170.14999389648438,170.1999969482422,165.3800048828125,165.52999877929688,152.209228515625,10448400,0.0,JNJ,healthcare
2021-06-02,165.3000030517578,166.72999572753906,165.11000061035156,166.1999969482422,152.8252716064453,6806000,0.0,JNJ,healthcare
2021-06-03,165.88999938964844,167.14999389648438,165.7100067138672,166.0399932861328,152.67816162109375,5808800,0.0,JNJ,healthcare
2021-06-04,167.00999450683594,167.57000732421875,165.8699951171875,165.97000122070312,152.61380004882812,6510300,0.0,JNJ,healthcare
2021-06-07,166.0,166.32000732421875,164.6300048828125,164.83999633789062,151.57472229003906,5362800,0.0,JNJ,healthcare
2021-06-08,165.27999877929688,165.66000366210938,162.07000732421875,163.38999938964844,150.24139404296875,7746800,0.0,JNJ,healthcare
2021-06-09,163.99000549316406,165.77999877929688,163.66000366210938,165.58999633789062,152.2643585205078,5552600,0.0,JNJ,healthcare
2021-06-10,166.0,167.5800018310547,165.9499969482422,167.0800018310547,153.6344757080078,6463100,0.0,JNJ,healthcare
2021-06-11,167.07000732421875,167.0800018310547,164.22000122070312,164.9600067138672,151.68502807617188,7389900,0.0,JNJ,healthcare
2021-06-14,164.5,165.4600067138672,163.89999389648438,165.3699951171875,152.06204223632812,4931300,0.0,JNJ,healthcare
2021-06-15,165.22999572753906,165.86000061035156,164.38999938964844,164.49000549316406,151.2528839111328,5062900,0.0,JNJ,healthcare
2021-06-16,164.8000030517578,165.75,163.47999572753906,164.42999267578125,151.1977081298828,6988500,0.0,JNJ,healthcare
2021-06-17,164.19000244140625,165.6999969482422,163.5,165.22000122070312,151.9241180419922,5874700,0.0,JNJ,healthcare
2021-06-18,163.27000427246094,164.19000244140625,161.7899932861328,161.97999572753906,148.9448699951172,12993000,0.0,JNJ,healthcare
2021-06-21,162.77000427246094,164.25999450683594,162.25,163.83999633789062,150.65518188476562,6592300,0.0,JNJ,healthcare
2021-06-22,163.7100067138672,164.0399932861328,163.27999877929688,163.6199951171875,150.45291137695312,5627800,0.0,JNJ,healthcare
2021-06-23,163.69000244140625,163.69000244140625,162.47999572753906,162.6300048828125,149.54258728027344,4493400,0.0,JNJ,healthcare
2021-06-24,163.27000427246094,164.1999969482422,162.8000030517578,163.3699951171875,150.22300720214844,4549200,0.0,JNJ,healthcare
2021-06-25,162.94000244140625,164.77999877929688,162.88999938964844,164.2100067138672,150.99542236328125,10963800,0.0,JNJ,healthcare
2021-06-28,164.44000244140625,165.07000732421875,163.52000427246094,164.02000427246094,150.82070922851562,5604000,0.0,JNJ,healthcare
2021-06-29,164.0,164.63999938964844,163.41000366210938,164.02999877929688,150.82989501953125,3749500,0.0,JNJ,healthcare
2021-06-30,164.0,164.97000122070312,163.6699981689453,164.74000549316406,151.4827880859375,6151700,0.0,JNJ,healthcare
2021-07-01,164.74000549316406,166.00999450683594,164.6300048828125,165.9600067138672,152.60459899902344,6320200,0.0,JNJ,healthcare
2021-07-02,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,155.38156127929688,9059900,0.0,JNJ,healthcare
2021-07-06,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,154.45285034179688,6098500,0.0,JNJ,healthcare
2021-07-07,167.47999572753906,169.5,167.47999572753906,169.41000366210938,155.77696228027344,6293500,0.0,JNJ,healthcare
2021-07-08,168.6999969482422,169.4600067138672,167.5800018310547,169.0800018310547,155.47352600097656,5755500,0.0,JNJ,healthcare
2021-07-09,169.3699951171875,170.3699951171875,169.24000549316406,169.75,156.08958435058594,6120900,0.0,JNJ,healthcare
2021-07-12,169.72999572753906,171.17999267578125,168.5399932861328,169.47999572753906,155.84132385253906,7840500,0.0,JNJ,healthcare
2021-07-13,168.97000122070312,169.75999450683594,168.6699981689453,169.27000427246094,155.64822387695312,4691200,0.0,JNJ,healthcare
2021-07-14,170.0,170.8300018310547,169.0399932861328,170.4199981689453,156.70570373535156,6162900,0.0,JNJ,healthcare
2021-07-15,169.3000030517578,169.89999389648438,167.72000122070312,168.3699951171875,154.82064819335938,6656900,0.0,JNJ,healthcare
2021-07-16,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,154.57237243652344,5834900,0.0,JNJ,healthcare
2021-07-19,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,153.45054626464844,8219700,0.0,JNJ,healthcare
2021-07-20,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,154.89419555664062,9902800,0.0,JNJ,healthcare
2021-07-21,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,155.85052490234375,7585200,0.0,JNJ,healthcare
2021-07-22,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,156.30108642578125,5281900,0.0,JNJ,healthcare
2021-07-23,171.0,172.17999267578125,170.3800048828125,171.7899932861328,157.96542358398438,5014900,0.0,JNJ,healthcare
2021-07-26,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,158.0389862060547,4484900,0.0,JNJ,healthcare
2021-07-27,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,158.7654266357422,7089300,0.0,JNJ,healthcare
2021-07-28,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,158.32403564453125,5750700,0.0,JNJ,healthcare
2021-07-29,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,158.32403564453125,4214100,0.0,JNJ,healthcare
2021-07-30,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,158.34242248535156,5346400,0.0,JNJ,healthcare
2021-08-02,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,158.4068145751953,3721500,0.0,JNJ,healthcare
2021-08-03,172.72999572753906,174.5,172.44000244140625,174.38999938964844,160.356201171875,6033000,0.0,JNJ,healthcare
2021-08-04,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,159.40907287597656,4793100,0.0,JNJ,healthcare
2021-08-05,173.85000610351562,173.85000610351562,172.4199981689453,173.69000244140625,159.71253967285156,4291000,0.0,JNJ,healthcare
2021-08-06,173.94000244140625,173.94000244140625,172.4499969482422,173.11000061035156,159.17918395996094,4581100,0.0,JNJ,healthcare
2021-08-09,173.72000122070312,174.25,172.92999267578125,173.7100067138672,159.73095703125,3950200,0.0,JNJ,healthcare
2021-08-10,173.25999450683594,174.11000061035156,172.77999877929688,173.77000427246094,159.78610229492188,3678300,0.0,JNJ,healthcare
2021-08-11,174.25,174.47000122070312,173.55999755859375,173.8000030517578,159.8136749267578,4221300,0.0,JNJ,healthcare
2021-08-12,173.82000732421875,175.2899932861328,173.58999633789062,175.1999969482422,161.1009979248047,4300400,0.0,JNJ,healthcare
2021-08-13,175.2899932861328,176.2899932861328,175.1199951171875,176.25,162.06649780273438,5882100,0.0,JNJ,healthcare
2021-08-16,176.5500030517578,177.88999938964844,175.9499969482422,177.83999633789062,163.528564453125,4782800,0.0,JNJ,healthcare
2021-08-17,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,165.0273895263672,6041900,0.0,JNJ,healthcare
2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,162.93084716796875,7134100,0.0,JNJ,healthcare
2021-08-19,176.6199951171875,179.3300018310547,176.07000732421875,178.57000732421875,164.19981384277344,5615000,0.0,JNJ,healthcare
2021-08-20,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,164.99978637695312,5428700,0.0,JNJ,healthcare
2021-08-23,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,164.28756713867188,6461700,0.0,JNJ,healthcare
2021-08-24,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,162.23406982421875,5734800,0.0,JNJ,healthcare
2021-08-25,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,161.16107177734375,5700300,0.0,JNJ,healthcare
2021-08-26,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,160.30087280273438,5031600,0.0,JNJ,healthcare
2021-08-27,174.27999877929688,174.27999877929688,172.75,172.92999267578125,159.95858764648438,7046100,0.0,JNJ,healthcare
2021-08-30,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,160.63385009765625,3252700,0.0,JNJ,healthcare
2021-08-31,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,160.1436004638672,7106800,0.0,JNJ,healthcare
2021-09-01,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,160.70785522460938,5327400,0.0,JNJ,healthcare
2021-09-02,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,161.80857849121094,4544300,0.0,JNJ,healthcare
2021-09-03,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,161.91030883789062,4096900,0.0,JNJ,healthcare
2021-09-07,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,159.39439392089844,6859900,0.0,JNJ,healthcare
2021-09-08,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,159.00587463378906,4661700,0.0,JNJ,healthcare
2021-09-09,171.19000244140625,171.47999572753906,167.6999969482422,168.07000732421875,155.46316528320312,7114600,0.0,JNJ,healthcare
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,154.44564819335938,6699300,0.0,JNJ,healthcare
2021-09-13,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,153.3634033203125,6273500,0.0,JNJ,healthcare
2021-09-14,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,152.43844604492188,5259600,0.0,JNJ,healthcare
2021-09-15,165.0,165.9600067138672,164.30999755859375,165.4199981689453,153.0119171142578,7935300,0.0,JNJ,healthcare
2021-09-16,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,152.82691955566406,5665400,0.0,JNJ,healthcare
2021-09-17,164.3000030517578,164.91000366210938,163.55999755859375,164.75,152.39219665527344,13419800,0.0,JNJ,healthcare
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,151.52267456054688,7270800,0.0,JNJ,healthcare
2021-09-21,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,152.18870544433594,6663600,0.0,JNJ,healthcare
2021-09-22,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,151.6336669921875,5657100,0.0,JNJ,healthcare
2021-09-23,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,152.4939422607422,4697900,0.0,JNJ,healthcare
2021-09-24,164.75,165.64999389648438,163.88999938964844,164.36000061035156,152.03143310546875,4399300,0.0,JNJ,healthcare
2021-09-27,164.0,164.36000061035156,162.85000610351562,163.1699981689453,150.93069458007812,5775500,0.0,JNJ,healthcare
2021-09-28,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,150.59768676757812,7610400,0.0,JNJ,healthcare
2021-09-29,163.0,164.66000366210938,162.77999877929688,164.02000427246094,151.7169189453125,5124100,0.0,JNJ,healthcare
2021-09-30,164.63999938964844,165.39999389648438,161.41000366210938,161.5,149.38595581054688,6972300,0.0,JNJ,healthcare
2021-10-01,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,148.43324279785156,8568300,0.0,JNJ,healthcare
2021-10-04,159.99000549316406,161.0,157.6699981689453,159.22000122070312,147.27696228027344,8620700,0.0,JNJ,healthcare
2021-10-05,159.86000061035156,161.11000061035156,159.14999389648438,159.5800018310547,147.6099853515625,5129000,0.0,JNJ,healthcare
2021-10-06,159.8699951171875,159.9499969482422,157.83999633789062,159.91000366210938,147.91522216796875,7312600,0.0,JNJ,healthcare
2021-10-07,160.02000427246094,162.61000061035156,160.02000427246094,161.33999633789062,149.23797607421875,5309200,0.0,JNJ,healthcare
2021-10-08,161.32000732421875,161.61000061035156,160.25,160.92999267578125,148.85870361328125,4343200,0.0,JNJ,healthcare
2021-10-11,160.86000061035156,161.85000610351562,159.94000244140625,160.25,148.22972106933594,4101600,0.0,JNJ,healthcare
2021-10-12,160.0,160.17999267578125,157.33999633789062,157.69000244140625,145.8617401123047,6686400,0.0,JNJ,healthcare
2021-10-13,157.82000732421875,160.0800018310547,157.75,159.1999969482422,147.25845336914062,6901100,0.0,JNJ,healthcare
2021-10-14,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,148.1002197265625,4579200,0.0,JNJ,healthcare
2021-10-15,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,149.2009735107422,6918400,0.0,JNJ,healthcare
2021-10-18,160.25,160.88999938964844,159.1999969482422,160.1199951171875,148.10948181152344,7465500,0.0,JNJ,healthcare
2021-10-19,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,151.57818603515625,10081300,0.0,JNJ,healthcare
2021-10-20,163.97999572753906,164.75,163.25999450683594,163.77999877929688,151.49493408203125,6003200,0.0,JNJ,healthcare
2021-10-21,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,151.1434326171875,4524100,0.0,JNJ,healthcare
2021-10-22,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,151.439453125,4304300,0.0,JNJ,healthcare
2021-10-25,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,151.77244567871094,6715400,0.0,JNJ,healthcare
2021-10-26,164.55999755859375,166.02999877929688,164.0500030517578,165.75,153.31715393066406,6939100,0.0,JNJ,healthcare
2021-10-27,165.67999267578125,165.75999450683594,163.30999755859375,163.74000549316406,151.4579315185547,7018800,0.0,JNJ,healthcare
2021-10-28,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,150.63470458984375,6278800,0.0,JNJ,healthcare
2021-10-29,162.35000610351562,163.25,160.61000061035156,162.8800048828125,150.66246032714844,8526800,0.0,JNJ,healthcare
2021-11-01,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,150.7919464111328,5846400,0.0,JNJ,healthcare
2021-11-02,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,153.16917419433594,8450600,0.0,JNJ,healthcare
2021-11-03,165.0399932861328,165.77000427246094,163.42999267578125,165.05999755859375,152.67893981933594,6717800,0.0,JNJ,healthcare
2021-11-04,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,152.25343322753906,8224400,0.0,JNJ,healthcare
2021-11-05,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,151.17120361328125,6215900,0.0,JNJ,healthcare
2021-11-08,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,150.6531982421875,5578800,0.0,JNJ,healthcare
2021-11-09,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,150.32017517089844,6112800,0.0,JNJ,healthcare
2021-11-10,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,151.9481964111328,6225100,0.0,JNJ,healthcare
2021-11-11,163.49000549316406,163.80999755859375,162.49000549316406,163.05999755859375,150.8289337158203,4118800,0.0,JNJ,healthcare
