Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-11-15,210.69000244140625,210.88999938964844,207.0800018310547,207.39999389648438,191.44781494140625,3129200,0.0,AMGN,healthcare
2021-11-16,208.02999877929688,209.0399932861328,205.27000427246094,205.38999938964844,189.5924072265625,2942500,0.0,AMGN,healthcare
2021-11-17,205.2100067138672,207.35000610351562,203.60000610351562,205.82000732421875,189.98931884765625,3329300,0.0,AMGN,healthcare
2021-11-18,205.6300048828125,206.22999572753906,203.72999572753906,204.02000427246094,188.3278045654297,4261500,0.0,AMGN,healthcare
2021-11-19,205.27000427246094,206.1999969482422,203.6699981689453,206.0800018310547,190.22930908203125,3217100,0.0,AMGN,healthcare
2021-11-22,205.4499969482422,206.3000030517578,200.75,202.72999572753906,187.13699340820312,2835100,0.0,AMGN,healthcare
2021-11-23,202.22999572753906,205.47999572753906,201.27000427246094,204.52999877929688,188.79852294921875,2149300,0.0,AMGN,healthcare
2021-11-24,204.3000030517578,205.27999877929688,202.9499969482422,203.97000122070312,188.2816162109375,1699800,0.0,AMGN,healthcare
2021-11-26,204.74000549316406,206.0,200.52000427246094,201.08999633789062,185.62313842773438,3197900,0.0,AMGN,healthcare
2021-11-29,202.47999572753906,204.8300018310547,201.58999633789062,203.47000122070312,187.82009887695312,2519900,0.0,AMGN,healthcare
2021-11-30,202.72999572753906,203.8699951171875,198.72999572753906,198.8800048828125,183.58311462402344,5400100,0.0,AMGN,healthcare
2021-12-01,200.44000244140625,205.63999938964844,198.63999938964844,200.8000030517578,185.35543823242188,3057700,0.0,AMGN,healthcare
2021-12-02,200.72999572753906,203.10000610351562,199.30999755859375,201.1699981689453,185.69696044921875,2858200,0.0,AMGN,healthcare
2021-12-03,201.3800048828125,203.8000030517578,200.83999633789062,202.44000244140625,186.8693084716797,3591900,0.0,AMGN,healthcare
2021-12-06,206.3800048828125,211.7899932861328,205.97000122070312,208.7899932861328,192.7308807373047,3998600,0.0,AMGN,healthcare
2021-12-07,209.14999389648438,212.44000244140625,207.36000061035156,211.32000732421875,195.06629943847656,3309500,0.0,AMGN,healthcare
2021-12-08,212.88999938964844,213.91000366210938,210.42999267578125,213.52999877929688,197.10629272460938,2624400,0.0,AMGN,healthcare
2021-12-09,213.52999877929688,213.97999572753906,209.5,212.57000732421875,196.2201690673828,2699800,0.0,AMGN,healthcare
2021-12-10,213.3000030517578,214.4499969482422,210.00999450683594,210.88999938964844,194.66932678222656,2812200,0.0,AMGN,healthcare
2021-12-13,210.42999267578125,213.19000244140625,209.0,211.38999938964844,195.13088989257812,2721300,0.0,AMGN,healthcare
2021-12-14,211.32000732421875,214.80999755859375,210.22999572753906,213.74000549316406,197.30015563964844,2602600,0.0,AMGN,healthcare
2021-12-15,214.0,219.5,213.1199951171875,219.25,202.38633728027344,3924500,0.0,AMGN,healthcare
2021-12-16,220.0,231.0399932861328,220.0,222.5800018310547,205.46023559570312,6027200,0.0,AMGN,healthcare
2021-12-17,222.69000244140625,224.16000366210938,219.32000732421875,222.5,205.38636779785156,6424000,0.0,AMGN,healthcare
2021-12-20,222.25,222.49000549316406,218.69000244140625,219.99000549316406,203.06942749023438,2922200,0.0,AMGN,healthcare
2021-12-21,220.5500030517578,223.25,219.9600067138672,220.9199981689453,203.9279022216797,2987500,0.0,AMGN,healthcare
2021-12-22,220.0,221.89999389648438,217.75999450683594,221.52999877929688,204.49098205566406,2677700,0.0,AMGN,healthcare
2021-12-23,222.3699951171875,224.47999572753906,221.5,223.7899932861328,206.5771484375,1668800,0.0,AMGN,healthcare
2021-12-27,223.80999755859375,225.4600067138672,222.6699981689453,225.1699981689453,207.8510284423828,1763200,0.0,AMGN,healthcare
2021-12-28,225.1699981689453,226.97999572753906,225.0500030517578,225.77000427246094,208.40487670898438,1304500,0.0,AMGN,healthcare
2021-12-29,225.5800018310547,228.2100067138672,224.99000549316406,227.60000610351562,210.09410095214844,1389400,0.0,AMGN,healthcare
2021-12-30,227.60000610351562,229.5500030517578,226.13999938964844,226.47000122070312,209.05101013183594,1507400,0.0,AMGN,healthcare
2021-12-31,226.25999450683594,227.74000549316406,224.8000030517578,224.97000122070312,207.66639709472656,1668400,0.0,AMGN,healthcare
2022-01-03,223.6300048828125,226.97000122070312,222.02999877929688,226.69000244140625,209.2541046142578,2742800,0.0,AMGN,healthcare
2022-01-04,225.75999450683594,228.8000030517578,224.25,227.83999633789062,210.31565856933594,2491700,0.0,AMGN,healthcare
2022-01-05,227.0399932861328,229.8699951171875,224.52000427246094,225.13999938964844,207.82333374023438,2806000,0.0,AMGN,healthcare
2022-01-06,225.13999938964844,226.66000366210938,223.69000244140625,225.1699981689453,207.8510284423828,2198300,0.0,AMGN,healthcare
2022-01-07,223.5399932861328,228.19000244140625,223.5399932861328,227.2899932861328,209.8079376220703,2343000,0.0,AMGN,healthcare
2022-01-10,229.25,230.63999938964844,226.0,230.3699951171875,212.65103149414062,3191900,0.0,AMGN,healthcare
2022-01-11,230.47000122070312,232.50999450683594,228.11000061035156,232.3800048828125,214.50648498535156,2317900,0.0,AMGN,healthcare
2022-01-12,232.3800048828125,232.61000061035156,228.52000427246094,231.75999450683594,213.93414306640625,1885800,0.0,AMGN,healthcare
2022-01-13,232.0500030517578,233.22999572753906,230.3300018310547,230.85000610351562,213.09414672851562,2152900,0.0,AMGN,healthcare
2022-01-14,230.69000244140625,235.8000030517578,229.99000549316406,235.36000061035156,217.25726318359375,3012000,0.0,AMGN,healthcare
2022-01-18,233.52000427246094,234.77000427246094,231.6999969482422,233.8300018310547,215.84494018554688,3720400,0.0,AMGN,healthcare
2022-01-19,233.8000030517578,234.3300018310547,230.6999969482422,231.3000030517578,213.50950622558594,2061200,0.0,AMGN,healthcare
2022-01-20,233.72999572753906,233.72999572753906,228.80999755859375,228.89999389648438,211.29409790039062,2093700,0.0,AMGN,healthcare
2022-01-21,230.60000610351562,231.4600067138672,227.30999755859375,227.72000122070312,210.2048797607422,3534800,0.0,AMGN,healthcare
2022-01-24,227.47999572753906,229.13999938964844,219.97999572753906,226.0800018310547,208.69105529785156,4419100,0.0,AMGN,healthcare
2022-01-25,223.67999267578125,227.5,222.27000427246094,225.0399932861328,207.7310028076172,2769900,0.0,AMGN,healthcare
2022-01-26,221.6199951171875,226.92999267578125,221.1199951171875,222.5399932861328,205.42327880859375,2861600,0.0,AMGN,healthcare
2022-01-27,222.39999389648438,228.0399932861328,222.30999755859375,224.0,206.77101135253906,2744000,0.0,AMGN,healthcare
2022-01-28,224.0500030517578,229.14999389648438,222.25,229.13999938964844,211.5156707763672,2502100,0.0,AMGN,healthcare
2022-01-31,226.97999572753906,227.94000244140625,225.52000427246094,227.13999938964844,209.6694793701172,4504300,0.0,AMGN,healthcare
2022-02-01,227.13999938964844,229.1999969482422,225.52000427246094,228.67999267578125,211.0910186767578,2498200,0.0,AMGN,healthcare
2022-02-02,228.13999938964844,229.13999938964844,225.74000549316406,228.92999267578125,211.32179260253906,2397800,0.0,AMGN,healthcare
2022-02-03,228.66000366210938,229.0,223.75,224.0399932861328,206.80795288085938,3002400,0.0,AMGN,healthcare
2022-02-04,222.1199951171875,224.75999450683594,220.97000122070312,222.11000061035156,205.0263671875,3162000,0.0,AMGN,healthcare
2022-02-07,222.08999633789062,224.75999450683594,220.6300048828125,223.52999877929688,206.337158203125,3596400,0.0,AMGN,healthcare
2022-02-08,232.94000244140625,244.7100067138672,232.2100067138672,241.00999450683594,222.47268676757812,8394800,0.0,AMGN,healthcare
2022-02-09,241.0399932861328,241.0399932861328,235.32000732421875,237.19000244140625,218.94650268554688,5075200,0.0,AMGN,healthcare
2022-02-10,235.0,236.13999938964844,227.7100067138672,228.82000732421875,211.2202911376953,5035000,0.0,AMGN,healthcare
2022-02-11,228.52000427246094,231.47000122070312,228.14999389648438,228.1999969482422,210.64794921875,3557700,0.0,AMGN,healthcare
2022-02-14,226.61000061035156,226.92999267578125,220.86000061035156,224.27000427246094,208.79527282714844,3931500,0.0,AMGN,healthcare
2022-02-15,225.0,226.16000366210938,221.22000122070312,223.94000244140625,208.488037109375,2474500,0.0,AMGN,healthcare
2022-02-16,223.47000122070312,225.10000610351562,221.0399932861328,222.66000366210938,207.29635620117188,2369000,0.0,AMGN,healthcare
2022-02-17,221.47999572753906,223.2899932861328,219.42999267578125,221.67999267578125,206.3839874267578,2157000,0.0,AMGN,healthcare
2022-02-18,220.97000122070312,223.97999572753906,219.7899932861328,220.77000427246094,205.53677368164062,2795800,0.0,AMGN,healthcare
2022-02-22,220.75999450683594,222.89999389648438,219.3000030517578,221.41000366210938,206.13259887695312,2835900,0.0,AMGN,healthcare
2022-02-23,222.67999267578125,223.75,220.6199951171875,221.0,205.7509002685547,2994800,0.0,AMGN,healthcare
2022-02-24,218.92999267578125,219.89999389648438,214.38999938964844,219.27000427246094,204.14027404785156,3746700,0.0,AMGN,healthcare
2022-02-25,222.49000549316406,228.13999938964844,221.9600067138672,227.02999877929688,211.3648223876953,3557100,0.0,AMGN,healthcare
2022-02-28,224.02999877929688,226.75,222.52999877929688,226.47999572753906,210.85279846191406,4738100,0.0,AMGN,healthcare
2022-03-01,225.27999877929688,227.7899932861328,223.74000549316406,225.2100067138672,209.67042541503906,4573500,0.0,AMGN,healthcare
2022-03-02,225.0399932861328,230.39999389648438,224.64999389648438,228.58999633789062,212.8171844482422,3387200,0.0,AMGN,healthcare
2022-03-03,230.8800048828125,234.27000427246094,230.00999450683594,232.63999938964844,216.5877227783203,3638400,0.0,AMGN,healthcare
2022-03-04,230.6999969482422,235.74000549316406,230.13999938964844,232.91000366210938,216.839111328125,3764400,0.0,AMGN,healthcare
2022-03-07,231.2899932861328,239.66000366210938,231.22999572753906,234.36000061035156,218.18905639648438,3713200,0.0,AMGN,healthcare
2022-03-08,233.86000061035156,236.8800048828125,230.55999755859375,231.10000610351562,215.1540069580078,2974900,0.0,AMGN,healthcare
2022-03-09,234.22999572753906,234.52999877929688,230.42999267578125,231.4600067138672,215.4891815185547,2640900,0.0,AMGN,healthcare
2022-03-10,229.66000366210938,230.4199981689453,226.0800018310547,226.9499969482422,211.2903289794922,3957200,0.0,AMGN,healthcare
2022-03-11,228.11000061035156,230.02999877929688,226.77000427246094,228.85000610351562,213.0592498779297,2667000,0.0,AMGN,healthcare
2022-03-14,231.0800018310547,232.4499969482422,228.9199981689453,229.2100067138672,213.3944091796875,2902700,0.0,AMGN,healthcare
2022-03-15,231.3800048828125,233.05999755859375,228.11000061035156,231.55999755859375,215.58226013183594,3178200,0.0,AMGN,healthcare
2022-03-16,232.52000427246094,232.52000427246094,228.4499969482422,231.6699981689453,215.6846466064453,4220300,0.0,AMGN,healthcare
2022-03-17,231.72000122070312,236.57000732421875,231.22000122070312,235.86000061035156,219.58555603027344,3262300,0.0,AMGN,healthcare
2022-03-18,234.91000366210938,236.39999389648438,232.75,236.25,219.94863891601562,7617100,0.0,AMGN,healthcare
2022-03-21,237.07000732421875,240.32000732421875,234.72999572753906,236.32000732421875,220.01382446289062,2385200,0.0,AMGN,healthcare
2022-03-22,236.32000732421875,237.52000427246094,234.5399932861328,236.47000122070312,220.15347290039062,2212200,0.0,AMGN,healthcare
2022-03-23,237.2899932861328,239.3800048828125,234.0399932861328,234.17999267578125,218.0214385986328,2533100,0.0,AMGN,healthcare
2022-03-24,235.8000030517578,237.85000610351562,234.0,236.8699951171875,220.52586364746094,2349000,0.0,AMGN,healthcare
2022-03-25,236.8699951171875,239.49000549316406,236.2100067138672,238.7899932861328,222.31336975097656,1424500,0.0,AMGN,healthcare
2022-03-28,238.82000732421875,240.57000732421875,237.97999572753906,240.47000122070312,223.87747192382812,2045300,0.0,AMGN,healthcare
2022-03-29,241.66000366210938,242.61000061035156,238.61000061035156,241.5399932861328,224.87359619140625,2230600,0.0,AMGN,healthcare
2022-03-30,243.57000732421875,244.72999572753906,242.02000427246094,242.57000732421875,225.83258056640625,2593300,0.0,AMGN,healthcare
2022-03-31,244.17999267578125,245.47999572753906,241.67999267578125,241.82000732421875,225.13430786132812,3102800,0.0,AMGN,healthcare
2022-04-01,243.02999877929688,243.9499969482422,240.72999572753906,243.1199951171875,226.34461975097656,1883900,0.0,AMGN,healthcare
2022-04-04,242.83999633789062,246.4499969482422,242.64999389648438,244.8699951171875,227.97381591796875,3518800,0.0,AMGN,healthcare
2022-04-05,243.74000549316406,248.75,243.74000549316406,244.55999755859375,227.68524169921875,2180800,0.0,AMGN,healthcare
2022-04-06,244.85000610351562,251.4600067138672,244.85000610351562,249.92999267578125,232.68470764160156,3869000,0.0,AMGN,healthcare
2022-04-07,249.1999969482422,252.72999572753906,249.02000427246094,251.63999938964844,234.2767333984375,2674400,0.0,AMGN,healthcare
2022-04-08,251.52999877929688,253.88999938964844,250.5399932861328,252.02000427246094,234.63050842285156,2745800,0.0,AMGN,healthcare
2022-04-11,253.60000610351562,258.45001220703125,250.14999389648438,250.8699951171875,233.55984497070312,2975200,0.0,AMGN,healthcare
2022-04-12,250.97000122070312,252.5500030517578,246.77000427246094,250.0399932861328,232.787109375,2261100,0.0,AMGN,healthcare
2022-04-13,251.13999938964844,253.97000122070312,249.77000427246094,253.50999450683594,236.01766967773438,2402800,0.0,AMGN,healthcare
2022-04-14,254.39999389648438,257.57000732421875,253.64999389648438,254.02000427246094,236.49252319335938,2861800,0.0,AMGN,healthcare
2022-04-18,252.49000549316406,255.38999938964844,251.14999389648438,251.92999267578125,234.5467071533203,3615500,0.0,AMGN,healthcare
2022-04-19,252.49000549316406,255.72999572753906,250.35000610351562,253.3699951171875,235.88734436035156,2355100,0.0,AMGN,healthcare
2022-04-20,254.07000732421875,256.8999938964844,253.5,255.3800048828125,237.75869750976562,1888100,0.0,AMGN,healthcare
2022-04-21,256.4100036621094,258.3900146484375,254.9499969482422,255.4600067138672,237.83314514160156,2117300,0.0,AMGN,healthcare
2022-04-22,254.10000610351562,255.89999389648438,250.05999755859375,250.35000610351562,233.07574462890625,2617800,0.0,AMGN,healthcare
2022-04-25,251.00999450683594,252.64999389648438,247.91000366210938,252.1699981689453,234.7701873779297,2271000,0.0,AMGN,healthcare
2022-04-26,250.3000030517578,253.0,249.72000122070312,249.8699951171875,232.6288604736328,3306000,0.0,AMGN,healthcare
2022-04-27,249.0399932861328,252.02000427246094,246.44000244140625,248.7899932861328,231.6233673095703,2973500,0.0,AMGN,healthcare
2022-04-28,235.72999572753906,242.91000366210938,231.14999389648438,238.1300048828125,221.69895935058594,6609500,0.0,AMGN,healthcare
2022-04-29,236.5,240.47999572753906,232.74000549316406,233.19000244140625,217.0998077392578,4029300,0.0,AMGN,healthcare
2022-05-02,233.3699951171875,234.0500030517578,227.32000732421875,230.9199981689453,214.98638916015625,4154800,0.0,AMGN,healthcare
2022-05-03,233.75,234.19000244140625,229.60000610351562,232.19000244140625,216.1687774658203,2443800,0.0,AMGN,healthcare
2022-05-04,232.57000732421875,237.11000061035156,231.39999389648438,236.10000610351562,219.80902099609375,2494900,0.0,AMGN,healthcare
2022-05-05,235.5,238.83999633789062,232.24000549316406,234.35000610351562,218.1797637939453,3357100,0.0,AMGN,healthcare
2022-05-06,231.75999450683594,237.4600067138672,231.75,236.5,220.18138122558594,4682100,0.0,AMGN,healthcare
2022-05-09,236.5800018310547,242.77999877929688,234.5399932861328,239.24000549316406,222.73231506347656,4376300,0.0,AMGN,healthcare
2022-05-10,242.2100067138672,244.41000366210938,240.47000122070312,240.7100067138672,224.1009063720703,4234800,0.0,AMGN,healthcare
2022-05-11,240.36000061035156,243.3800048828125,239.2100067138672,240.63999938964844,224.0357208251953,3411700,0.0,AMGN,healthcare
2022-05-12,240.05999755859375,244.83999633789062,239.0500030517578,244.72000122070312,227.83421325683594,3733300,0.0,AMGN,healthcare
2022-05-13,244.63999938964844,245.0,241.2899932861328,243.39999389648438,226.60528564453125,2631900,0.0,AMGN,healthcare
2022-05-16,241.24000549316406,245.11000061035156,241.16000366210938,243.8699951171875,228.86700439453125,2414500,0.0,AMGN,healthcare
2022-05-17,245.13999938964844,246.22000122070312,239.25999450683594,245.35000610351562,230.2559814453125,2344100,0.0,AMGN,healthcare
2022-05-18,246.49000549316406,247.2899932861328,243.0,243.9600067138672,228.9514923095703,3376800,0.0,AMGN,healthcare
2022-05-19,242.35000610351562,245.86000061035156,241.86000061035156,244.77000427246094,229.71163940429688,2414200,0.0,AMGN,healthcare
2022-05-20,244.05999755859375,247.66000366210938,242.9600067138672,247.5,232.273681640625,3860500,0.0,AMGN,healthcare
2022-05-23,249.67999267578125,251.0500030517578,247.8800048828125,249.0399932861328,233.71896362304688,2272600,0.0,AMGN,healthcare
2022-05-24,248.6699981689453,252.39999389648438,248.3300018310547,251.88999938964844,236.39361572265625,2667300,0.0,AMGN,healthcare
2022-05-25,253.0,254.80999755859375,250.02999877929688,253.00999450683594,237.4447021484375,3538400,0.0,AMGN,healthcare
2022-05-26,253.38999938964844,255.61000061035156,252.0800018310547,253.0500030517578,237.4822540283203,2222300,0.0,AMGN,healthcare
2022-05-27,253.5,256.2300109863281,250.9199981689453,255.25999450683594,239.55628967285156,2678900,0.0,AMGN,healthcare
2022-05-31,255.0,257.260009765625,251.00999450683594,256.739990234375,240.9452362060547,6737500,0.0,AMGN,healthcare
2022-06-01,257.8800048828125,257.9700012207031,251.35000610351562,253.4199981689453,237.82949829101562,2664600,0.0,AMGN,healthcare
2022-06-02,252.6199951171875,252.72999572753906,243.85000610351562,248.27999877929688,233.00570678710938,3916200,0.0,AMGN,healthcare
2022-06-03,248.3000030517578,250.69000244140625,247.72000122070312,248.4499969482422,233.16525268554688,2086500,0.0,AMGN,healthcare
2022-06-06,248.3300018310547,248.8300018310547,243.61000061035156,245.44000244140625,230.34042358398438,2413700,0.0,AMGN,healthcare
2022-06-07,244.64999389648438,246.8000030517578,243.3699951171875,246.41000366210938,231.25076293945312,2693800,0.0,AMGN,healthcare
2022-06-08,246.66000366210938,246.8800048828125,243.5800018310547,245.47999572753906,230.3779754638672,2353900,0.0,AMGN,healthcare
2022-06-09,244.72000122070312,246.72000122070312,241.44000244140625,241.75,226.87742614746094,2695200,0.0,AMGN,healthcare
2022-06-10,240.02000427246094,242.0800018310547,237.39999389648438,240.00999450683594,225.2445068359375,2910900,0.0,AMGN,healthcare
2022-06-13,237.94000244140625,239.0500030517578,235.99000549316406,236.77000427246094,222.2038116455078,4462300,0.0,AMGN,healthcare
2022-06-14,236.97000122070312,238.6999969482422,233.44000244140625,235.6999969482422,221.19964599609375,3020800,0.0,AMGN,healthcare
2022-06-15,236.52999877929688,237.25999450683594,231.97999572753906,235.5800018310547,221.08702087402344,3076700,0.0,AMGN,healthcare
2022-06-16,233.60000610351562,234.5399932861328,229.58999633789062,230.7100067138672,216.5166473388672,4102700,0.0,AMGN,healthcare
2022-06-17,230.1300048828125,238.25,229.49000549316406,234.72000122070312,220.27993774414062,13114500,0.0,AMGN,healthcare
2022-06-21,236.83999633789062,238.86000061035156,233.92999267578125,238.41000366210938,223.742919921875,3882200,0.0,AMGN,healthcare
2022-06-22,237.1699981689453,242.33999633789062,236.89999389648438,240.13999938964844,225.3665008544922,4172900,0.0,AMGN,healthcare
2022-06-23,241.72000122070312,244.02000427246094,240.91000366210938,243.08999633789062,228.135009765625,3229600,0.0,AMGN,healthcare
2022-06-24,244.0,246.0,242.8800048828125,245.3699951171875,230.2747344970703,4527700,0.0,AMGN,healthcare
2022-06-27,245.1699981689453,246.2899932861328,244.02999877929688,244.85000610351562,229.7867431640625,2767500,0.0,AMGN,healthcare
2022-06-28,245.92999267578125,247.5800018310547,243.38999938964844,243.50999450683594,228.5291748046875,2430100,0.0,AMGN,healthcare
2022-06-29,246.25999450683594,247.10000610351562,243.72000122070312,245.42999267578125,230.33102416992188,2610400,0.0,AMGN,healthcare
2022-06-30,244.1699981689453,245.0,240.72999572753906,243.3000030517578,228.33206176757812,3033800,0.0,AMGN,healthcare
2022-07-01,243.25,246.0,240.72000122070312,245.5500030517578,230.44366455078125,2745500,0.0,AMGN,healthcare
2022-07-05,245.19000244140625,246.74000549316406,242.32000732421875,246.72999572753906,231.5510711669922,2483600,0.0,AMGN,healthcare
2022-07-06,246.6199951171875,248.0800018310547,244.5399932861328,245.25,230.16212463378906,4320500,0.0,AMGN,healthcare
2022-07-07,244.5,248.02999877929688,244.2899932861328,247.4199981689453,232.19862365722656,3068200,0.0,AMGN,healthcare
2022-07-08,248.14999389648438,250.24000549316406,247.1999969482422,248.47999572753906,233.19342041015625,2215400,0.0,AMGN,healthcare
2022-07-11,249.27999877929688,250.11000061035156,246.99000549316406,247.77999877929688,232.5364532470703,1805000,0.0,AMGN,healthcare
2022-07-12,247.77999877929688,250.08999633789062,245.67999267578125,246.97000122070312,231.7762908935547,2699300,0.0,AMGN,healthcare
2022-07-13,246.3699951171875,248.75,245.16000366210938,247.08999633789062,231.888916015625,2498000,0.0,AMGN,healthcare
2022-07-14,245.02000427246094,246.82000732421875,242.9499969482422,245.58999633789062,230.481201171875,2886400,0.0,AMGN,healthcare
2022-07-15,247.38999938964844,249.1300048828125,245.44000244140625,248.69000244140625,233.39048767089844,2805500,0.0,AMGN,healthcare
2022-07-18,248.5500030517578,249.4499969482422,242.9199981689453,243.83999633789062,228.8388671875,2231400,0.0,AMGN,healthcare
2022-07-19,246.9600067138672,247.77999877929688,245.0399932861328,247.32000732421875,232.1047821044922,3375000,0.0,AMGN,healthcare
2022-07-20,246.6999969482422,248.4600067138672,244.64999389648438,246.6300048828125,231.4571990966797,2664600,0.0,AMGN,healthcare
2022-07-21,245.74000549316406,246.8000030517578,243.61000061035156,245.77999877929688,230.65951538085938,2009500,0.0,AMGN,healthcare
2022-07-22,246.8000030517578,249.1300048828125,245.22000122070312,245.9499969482422,230.81906127929688,1843600,0.0,AMGN,healthcare
2022-07-25,246.86000061035156,249.08999633789062,246.55999755859375,248.72000122070312,233.41867065429688,1771100,0.0,AMGN,healthcare
2022-07-26,249.6300048828125,253.77000427246094,248.75,251.13999938964844,235.68975830078125,2528600,0.0,AMGN,healthcare
2022-07-27,249.16000366210938,252.75,248.08999633789062,251.72000122070312,236.2340850830078,2180900,0.0,AMGN,healthcare
2022-07-28,251.72000122070312,251.72000122070312,245.72999572753906,249.75,234.38528442382812,2214400,0.0,AMGN,healthcare
2022-07-29,248.4600067138672,249.57000732421875,245.74000549316406,247.47000122070312,232.24554443359375,3289700,0.0,AMGN,healthcare
2022-08-01,247.33999633789062,248.16000366210938,244.64999389648438,245.63999938964844,230.52813720703125,1960500,0.0,AMGN,healthcare
2022-08-02,246.69000244140625,247.85000610351562,243.77999877929688,243.91000366210938,228.90457153320312,2295100,0.0,AMGN,healthcare
2022-08-03,245.94000244140625,249.3300018310547,245.17999267578125,247.13999938964844,231.93585205078125,2061400,0.0,AMGN,healthcare
2022-08-04,247.0,249.0,246.1999969482422,246.97999572753906,231.78565979003906,2650600,0.0,AMGN,healthcare
2022-08-05,246.4600067138672,247.0800018310547,241.7899932861328,246.25,231.10061645507812,2723900,0.0,AMGN,healthcare
2022-08-08,245.0,247.74000549316406,244.30999755859375,247.2899932861328,232.07662963867188,2784400,0.0,AMGN,healthcare
2022-08-09,247.2100067138672,249.72000122070312,247.2100067138672,248.36000061035156,233.080810546875,2061600,0.0,AMGN,healthcare
2022-08-10,249.80999755859375,252.4600067138672,248.52999877929688,252.08999633789062,236.581298828125,2628600,0.0,AMGN,healthcare
2022-08-11,252.0399932861328,253.36000061035156,247.99000549316406,248.35000610351562,233.07139587402344,2686900,0.0,AMGN,healthcare
2022-08-12,248.52000427246094,249.85000610351562,246.3000030517578,248.38999938964844,233.10894775390625,3461100,0.0,AMGN,healthcare
2022-08-15,249.07000732421875,251.52999877929688,247.8800048828125,251.0800018310547,235.63345336914062,2659100,0.0,AMGN,healthcare
2022-08-16,251.86000061035156,254.16000366210938,251.66000366210938,253.14999389648438,237.5760955810547,2206100,0.0,AMGN,healthcare
2022-08-17,251.19000244140625,252.64999389648438,249.75,250.5800018310547,236.98031616210938,1882200,0.0,AMGN,healthcare
2022-08-18,250.92999267578125,251.0399932861328,247.9499969482422,249.6999969482422,236.1480712890625,1888800,0.0,AMGN,healthcare
2022-08-19,247.6300048828125,252.00999450683594,247.6300048828125,250.86000061035156,237.24510192871094,2207500,0.0,AMGN,healthcare
2022-08-22,249.97999572753906,251.22999572753906,246.5399932861328,246.89999389648438,233.50003051757812,3078300,0.0,AMGN,healthcare
2022-08-23,246.69000244140625,246.69000244140625,242.85000610351562,244.47000122070312,231.20188903808594,2659700,0.0,AMGN,healthcare
2022-08-24,243.57000732421875,244.97999572753906,242.61000061035156,244.49000549316406,231.2208251953125,2329200,0.0,AMGN,healthcare
2022-08-25,246.00999450683594,246.05999755859375,243.80999755859375,245.67999267578125,232.34622192382812,1725400,0.0,AMGN,healthcare
2022-08-26,244.0500030517578,246.36000061035156,240.4499969482422,240.64999389648438,227.58921813964844,2969400,0.0,AMGN,healthcare
2022-08-29,238.83999633789062,241.02999877929688,238.00999450683594,239.3800048828125,226.38815307617188,2113000,0.0,AMGN,healthcare
2022-08-30,239.8800048828125,240.30999755859375,238.2899932861328,239.1199951171875,226.1422576904297,3673000,0.0,AMGN,healthcare
2022-08-31,241.58999633789062,243.88999938964844,239.85000610351562,240.3000030517578,227.2582244873047,4303900,0.0,AMGN,healthcare
2022-09-01,241.1199951171875,245.74000549316406,240.74000549316406,245.5,232.176025390625,2488200,0.0,AMGN,healthcare
2022-09-02,246.47999572753906,247.77999877929688,241.33999633789062,242.3699951171875,229.21588134765625,2325100,0.0,AMGN,healthcare
2022-09-06,243.74000549316406,244.58999633789062,241.5399932861328,242.22000122070312,229.0740203857422,2102600,0.0,AMGN,healthcare
2022-09-07,242.8000030517578,245.32000732421875,242.27000427246094,244.7899932861328,231.50453186035156,2127300,0.0,AMGN,healthcare
2022-09-08,244.8000030517578,246.0,242.91000366210938,245.4499969482422,232.1287078857422,2895800,0.0,AMGN,healthcare
2022-09-09,245.4499969482422,249.22999572753906,245.02999877929688,247.69000244140625,234.24716186523438,2318000,0.0,AMGN,healthcare
2022-09-12,238.0,241.6999969482422,235.11000061035156,237.6199951171875,224.72366333007812,6294600,0.0,AMGN,healthcare
2022-09-13,237.02999877929688,237.13999938964844,226.6199951171875,226.86000061035156,214.5476531982422,4447200,0.0,AMGN,healthcare
2022-09-14,227.52999877929688,228.77999877929688,226.1300048828125,228.1199951171875,215.7392578125,2715600,0.0,AMGN,healthcare
2022-09-15,228.10000610351562,229.00999450683594,225.86000061035156,227.66000366210938,215.30422973632812,2206100,0.0,AMGN,healthcare
2022-09-16,226.88999938964844,232.22000122070312,226.61000061035156,231.13999938964844,218.59535217285156,4604100,0.0,AMGN,healthcare
2022-09-19,230.63999938964844,230.86000061035156,227.10000610351562,230.75999450683594,218.2359619140625,1981400,0.0,AMGN,healthcare
2022-09-20,228.5,229.99000549316406,226.52999877929688,227.7100067138672,215.35153198242188,1745900,0.0,AMGN,healthcare
2022-09-21,229.1300048828125,230.6199951171875,224.36000061035156,224.4600067138672,212.2779083251953,2186300,0.0,AMGN,healthcare
2022-09-22,223.5500030517578,229.3699951171875,223.3000030517578,227.75,215.38934326171875,2081200,0.0,AMGN,healthcare
2022-09-23,227.99000549316406,228.61000061035156,224.55999755859375,226.97000122070312,214.6516876220703,2148600,0.0,AMGN,healthcare
2022-09-26,226.77000427246094,228.63999938964844,225.3800048828125,226.8699951171875,214.55711364746094,2454000,0.0,AMGN,healthcare
2022-09-27,226.97000122070312,229.9600067138672,225.02000427246094,225.99000549316406,213.72486877441406,2009800,0.0,AMGN,healthcare
2022-09-28,229.9600067138672,231.8699951171875,227.74000549316406,230.97999572753906,218.44406127929688,2782400,0.0,AMGN,healthcare
