Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-11-24,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,330.6219787597656,21661300,0.0,MSFT,tech
2021-11-26,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,322.5694580078125,24217200,0.0,MSFT,tech
2021-11-29,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,329.3695983886719,28563500,0.0,MSFT,tech
2021-11-30,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,323.4598083496094,42885600,0.0,MSFT,tech
2021-12-01,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,322.9607849121094,33337600,0.0,MSFT,tech
2021-12-02,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,322.383544921875,30766000,0.0,MSFT,tech
2021-12-03,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,316.0433044433594,41779300,0.0,MSFT,tech
2021-12-06,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,319.1547546386719,30032600,0.0,MSFT,tech
2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,327.6965026855469,31021900,0.0,MSFT,tech
2021-12-08,335.30999755859375,335.5,330.79998779296875,334.9700012207031,327.74542236328125,24761000,0.0,MSFT,tech
2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,325.91571044921875,22214200,0.0,MSFT,tech
2021-12-10,334.9800109863281,343.0,334.7900085449219,342.5400085449219,335.152099609375,38095700,0.0,MSFT,tech
2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,332.0798034667969,28899400,0.0,MSFT,tech
2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,321.2583312988281,44438700,0.0,MSFT,tech
2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,327.4322814941406,35381100,0.0,MSFT,tech
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,317.89251708984375,35034800,0.0,MSFT,tech
2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,316.8162841796875,47750300,0.0,MSFT,tech
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,313.01025390625,28326500,0.0,MSFT,tech
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,320.2309875488281,24740600,0.0,MSFT,tech
2021-12-22,328.29998779296875,333.6099853515625,325.75,333.20001220703125,326.0135192871094,24831500,0.0,MSFT,tech
2021-12-23,332.75,336.3900146484375,332.7300109863281,334.69000244140625,327.4714050292969,19617800,0.0,MSFT,tech
2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,335.0640563964844,19947000,0.0,MSFT,tech
2021-12-28,343.1499938964844,343.80999755859375,340.32000732421875,341.25,333.889892578125,15661500,0.0,MSFT,tech
2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,334.5747985839844,15042000,0.0,MSFT,tech
2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,332.0015563964844,15994500,0.0,MSFT,tech
2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,329.06622314453125,18000800,0.0,MSFT,tech
2022-01-03,335.3500061035156,338.0,329.7799987792969,334.75,327.5301208496094,28865100,0.0,MSFT,tech
2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,321.9139099121094,32674300,0.0,MSFT,tech
2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,309.5563049316406,40054300,0.0,MSFT,tech
2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,307.1102294921875,39646100,0.0,MSFT,tech
2022-01-07,314.1499938964844,316.5,310.0899963378906,314.0400085449219,307.2667541503906,32720000,0.0,MSFT,tech
2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,307.4918212890625,44289500,0.0,MSFT,tech
2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,308.1865234375,29386800,0.0,MSFT,tech
2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,311.4055480957031,34372200,0.0,MSFT,tech
2022-01-13,320.4700012207031,320.8800048828125,304.0,304.79998779296875,298.22607421875,45366000,0.0,MSFT,tech
2022-01-14,304.25,310.82000732421875,303.75,310.20001220703125,303.5096130371094,39846400,0.0,MSFT,tech
2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,296.1224365234375,42333200,0.0,MSFT,tech
2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,296.7877502441406,45933900,0.0,MSFT,tech
2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,295.0951232910156,35380700,0.0,MSFT,tech
2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,289.6452331542969,57984400,0.0,MSFT,tech
2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,289.9779052734375,85731500,0.0,MSFT,tech
2022-01-25,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,282.2678527832031,72848600,0.0,MSFT,tech
2022-01-26,307.989990234375,308.5,293.0299987792969,296.7099914550781,290.3105163574219,90428900,0.0,MSFT,tech
2022-01-27,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,293.37298583984375,53481300,0.0,MSFT,tech
2022-01-28,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,301.6114196777344,49743700,0.0,MSFT,tech
2022-01-31,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,304.2727355957031,46444500,0.0,MSFT,tech
2022-02-01,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,302.1006774902344,40950400,0.0,MSFT,tech
2022-02-02,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,306.69927978515625,36636000,0.0,MSFT,tech
2022-02-03,309.489990234375,311.2300109863281,299.9599914550781,301.25,294.7526550292969,43730000,0.0,MSFT,tech
2022-02-04,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,299.3414611816406,35096500,0.0,MSFT,tech
2022-02-07,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,294.4590759277344,28533300,0.0,MSFT,tech
2022-02-08,301.25,305.55999755859375,299.95001220703125,304.55999755859375,297.99127197265625,32421200,0.0,MSFT,tech
2022-02-09,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,304.4978332519531,31284700,0.0,MSFT,tech
2022-02-10,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,295.8582763671875,45386200,0.0,MSFT,tech
2022-02-11,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,288.6766052246094,39175600,0.0,MSFT,tech
2022-02-14,293.7699890136719,296.760009765625,291.3500061035156,295.0,288.637451171875,36359500,0.0,MSFT,tech
2022-02-15,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,293.98944091796875,27058300,0.0,MSFT,tech
2022-02-16,298.3699951171875,300.8699951171875,293.67999267578125,299.5,293.6463317871094,29982100,0.0,MSFT,tech
2022-02-17,296.3599853515625,296.79998779296875,290.0,290.7300109863281,285.0477600097656,32461600,0.0,MSFT,tech
2022-02-18,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,282.3024597167969,34264000,0.0,MSFT,tech
2022-02-22,285.0,291.5400085449219,284.5,287.7200012207031,282.0965576171875,41736100,0.0,MSFT,tech
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,274.7921142578125,37811200,0.0,MSFT,tech
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,288.8322448730469,56989700,0.0,MSFT,tech
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,291.4991149902344,32546700,0.0,MSFT,tech
2022-02-28,294.30999755859375,299.1400146484375,293.0,298.7900085449219,292.9501647949219,34627500,0.0,MSFT,tech
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,289.18524169921875,31217800,0.0,MSFT,tech
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,294.32275390625,31873000,0.0,MSFT,tech
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,290.13629150390625,27314500,0.0,MSFT,tech
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,284.1947021484375,32356500,0.0,MSFT,tech
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,273.4587707519531,43157200,0.0,MSFT,tech
2022-03-08,277.79998779296875,283.9599914550781,270.0,275.8500061035156,270.45855712890625,48159500,0.0,MSFT,tech
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,288.5,282.86126708984375,35204500,0.0,MSFT,tech
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,280.0081481933594,30628000,0.0,MSFT,tech
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,274.5960998535156,27209300,0.0,MSFT,tech
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,271.03704833984375,30660700,0.0,MSFT,tech
2022-03-15,280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,281.5377197265625,34245100,0.0,MSFT,tech
2022-03-16,289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,288.6361999511719,37826300,0.0,MSFT,tech
2022-03-17,293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,289.449951171875,30816600,0.0,MSFT,tech
2022-03-18,295.3699951171875,301.0,292.7300109863281,300.42999267578125,294.5581359863281,43390600,0.0,MSFT,tech
2022-03-21,298.8900146484375,300.1400146484375,294.8999938964844,299.1600036621094,293.31292724609375,28351200,0.0,MSFT,tech
2022-03-22,299.79998779296875,305.0,298.7699890136719,304.05999755859375,298.1171875,27599700,0.0,MSFT,tech
2022-03-23,300.510009765625,303.2300109863281,297.7200012207031,299.489990234375,293.636474609375,25715400,0.0,MSFT,tech
2022-03-24,299.1400146484375,304.20001220703125,298.32000732421875,304.1000061035156,298.15643310546875,24484500,0.0,MSFT,tech
2022-03-25,305.2300109863281,305.5,299.2900085449219,303.67999267578125,297.74462890625,22566500,0.0,MSFT,tech
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,304.6274108886719,29578200,0.0,MSFT,tech
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,309.245361328125,30393400,0.0,MSFT,tech
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,307.7255859375,28163600,0.0,MSFT,tech
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,308.30999755859375,302.28411865234375,33422100,0.0,MSFT,tech
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,303.3724365234375,27110500,0.0,MSFT,tech
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,308.8139343261719,24289600,0.0,MSFT,tech
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,304.8038635253906,23156700,0.0,MSFT,tech
2022-04-06,305.19000244140625,307.0,296.7099914550781,299.5,293.6463317871094,40110400,0.0,MSFT,tech
2022-04-07,296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,295.479736328125,31411200,0.0,MSFT,tech
2022-04-08,300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,291.165771484375,24361900,0.0,MSFT,tech
2022-04-11,291.7900085449219,292.6099853515625,285.0,285.260009765625,279.6846008300781,34569300,0.0,MSFT,tech
2022-04-12,289.239990234375,290.739990234375,280.489990234375,282.05999755859375,276.54718017578125,30966700,0.0,MSFT,tech
2022-04-13,282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,281.9985046386719,21907200,0.0,MSFT,tech
2022-04-14,288.0899963378906,288.30999755859375,279.32000732421875,279.8299865722656,274.3607482910156,28221600,0.0,MSFT,tech
2022-04-18,278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,275.0372314453125,20778000,0.0,MSFT,tech
2022-04-19,279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,279.7238464355469,22297700,0.0,MSFT,tech
2022-04-20,289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,280.7630920410156,22906700,0.0,MSFT,tech
2022-04-21,288.5799865722656,293.29998779296875,280.05999755859375,280.80999755859375,275.32159423828125,29454600,0.0,MSFT,tech
2022-04-22,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,268.6741027832031,29405800,0.0,MSFT,tech
2022-04-25,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,275.2333984375,35678900,0.0,MSFT,tech
2022-04-26,277.5,278.3599853515625,270.0,270.2200012207031,264.9385986328125,46518400,0.0,MSFT,tech
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,277.6844787597656,63477700,0.0,MSFT,tech
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,283.96923828125,33646600,0.0,MSFT,tech
2022-04-29,288.6099853515625,289.8800048828125,276.5,277.5199890136719,272.0958557128906,37073900,0.0,MSFT,tech
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,278.91009521484375,35151100,0.0,MSFT,tech
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,276.2726135253906,25978600,0.0,MSFT,tech
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,284.3123779296875,33599300,0.0,MSFT,tech
2022-05-05,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,271.92919921875,43260400,0.0,MSFT,tech
2022-05-06,274.80999755859375,279.25,271.2699890136719,274.7300109863281,269.36041259765625,37780300,0.0,MSFT,tech
2022-05-09,270.05999755859375,272.3599853515625,263.32000732421875,264.5799865722656,259.4088134765625,47726000,0.0,MSFT,tech
2022-05-10,271.69000244140625,273.75,265.07000732421875,269.5,264.2326354980469,39336400,0.0,MSFT,tech
2022-05-11,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,255.4575958251953,48975900,0.0,MSFT,tech
2022-05-12,257.69000244140625,259.8800048828125,250.02000427246094,255.35000610351562,250.3592071533203,51033800,0.0,MSFT,tech
2022-05-13,257.3500061035156,263.0400085449219,255.35000610351562,261.1199951171875,256.01641845703125,34925100,0.0,MSFT,tech
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,261.5,256.3890075683594,32550900,0.0,MSFT,tech
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,261.6050720214844,28828800,0.0,MSFT,tech
2022-05-18,263.0,263.6000061035156,252.77000427246094,254.0800018310547,249.69422912597656,31356000,0.0,MSFT,tech
2022-05-19,253.89999389648438,257.6700134277344,251.8800048828125,253.13999938964844,248.77047729492188,32692300,0.0,MSFT,tech
2022-05-20,257.239990234375,258.5400085449219,246.44000244140625,252.55999755859375,248.2004852294922,39199300,0.0,MSFT,tech
2022-05-23,255.49000549316406,261.5,253.42999267578125,260.6499938964844,256.1508483886719,33175400,0.0,MSFT,tech
2022-05-24,257.8900146484375,261.3299865722656,253.5,259.6199951171875,255.1385955810547,29043900,0.0,MSFT,tech
2022-05-25,258.1400146484375,264.5799865722656,257.1300048828125,262.5199890136719,257.9885559082031,28547900,0.0,MSFT,tech
2022-05-26,262.2699890136719,267.1099853515625,261.42999267578125,265.8999938964844,261.3101806640625,25002100,0.0,MSFT,tech
2022-05-27,268.4800109863281,273.3399963378906,267.55999755859375,273.239990234375,268.52349853515625,26910800,0.0,MSFT,tech
2022-05-31,272.5299987792969,274.7699890136719,268.92999267578125,271.8699951171875,267.17718505859375,37827700,0.0,MSFT,tech
2022-06-01,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,267.71771240234375,25292200,0.0,MSFT,tech
2022-06-02,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,269.84039306640625,44008200,0.0,MSFT,tech
2022-06-03,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,265.35906982421875,28059000,0.0,MSFT,tech
2022-06-06,272.05999755859375,274.17999267578125,267.2200012207031,268.75,264.111083984375,22400300,0.0,MSFT,tech
2022-06-07,266.6400146484375,273.1300048828125,265.94000244140625,272.5,267.7962951660156,22860700,0.0,MSFT,tech
2022-06-08,271.7099914550781,273.0,269.6099853515625,270.4100036621094,265.7424011230469,17372300,0.0,MSFT,tech
2022-06-09,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,260.21942138671875,26439700,0.0,MSFT,tech
2022-06-10,260.5799865722656,260.5799865722656,252.52999877929688,252.99000549316406,248.62306213378906,31422800,0.0,MSFT,tech
2022-06-13,245.11000061035156,249.02000427246094,241.52999877929688,242.25999450683594,238.07827758789062,46135800,0.0,MSFT,tech
2022-06-14,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,240.269775390625,28651500,0.0,MSFT,tech
2022-06-15,248.30999755859375,255.3000030517578,246.4199981689453,251.75999450683594,247.41427612304688,33111700,0.0,MSFT,tech
2022-06-16,245.97999572753906,247.4199981689453,243.02000427246094,244.97000122070312,240.7415008544922,33169200,0.0,MSFT,tech
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.64999389648438,243.37522888183594,43084800,0.0,MSFT,tech
2022-06-21,250.25999450683594,254.75,249.50999450683594,253.74000549316406,249.360107421875,29928300,0.0,MSFT,tech
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,248.76065063476562,25939900,0.0,MSFT,tech
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,254.3917236328125,25861400,0.0,MSFT,tech
2022-06-24,261.80999755859375,267.9800109863281,261.7200012207031,267.70001220703125,263.07916259765625,33923200,0.0,MSFT,tech
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,260.31768798828125,24615100,0.0,MSFT,tech
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,252.05282592773438,27295500,0.0,MSFT,tech
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683594,260.260009765625,255.76760864257812,20069800,0.0,MSFT,tech
2022-06-30,257.04998779296875,259.5299987792969,252.89999389648438,256.8299865722656,252.39678955078125,31730900,0.0,MSFT,tech
2022-07-01,256.3900146484375,259.7699890136719,254.61000061035156,259.5799865722656,255.0992889404297,22837700,0.0,MSFT,tech
2022-07-05,256.1600036621094,262.9800109863281,254.74000549316406,262.8500061035156,258.3128356933594,22941000,0.0,MSFT,tech
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,261.6148681640625,23824400,0.0,MSFT,tech
2022-07-07,265.1199951171875,269.05999755859375,265.0199890136719,268.3999938964844,263.7670593261719,20859900,0.0,MSFT,tech
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,263.0398254394531,19658800,0.0,MSFT,tech
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,259.9442138671875,19455200,0.0,MSFT,tech
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,249.29132080078125,35868500,0.0,MSFT,tech
2022-07-13,250.19000244140625,253.5500030517578,248.11000061035156,252.72000122070312,248.35772705078125,29497400,0.0,MSFT,tech
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,249.69422912597656,25102800,0.0,MSFT,tech
2022-07-15,255.72000122070312,260.3699951171875,254.77000427246094,256.7200012207031,252.2886962890625,29774100,0.0,MSFT,tech
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,249.86131286621094,20975000,0.0,MSFT,tech
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,255.0501708984375,25012600,0.0,MSFT,tech
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,257.7428894042969,22788300,0.0,MSFT,tech
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,260.26849365234375,22404700,0.0,MSFT,tech
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,255.86581420898438,21881300,0.0,MSFT,tech
2022-07-25,261.0,261.5,256.80999755859375,258.8299865722656,254.3622589111328,21056000,0.0,MSFT,tech
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.89999389648438,247.55186462402344,39348000,0.0,MSFT,tech
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,264.10113525390625,45994000,0.0,MSFT,tech
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,271.6387634277344,33459300,0.0,MSFT,tech
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,275.8940124511719,32152800,0.0,MSFT,tech
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,273.2112121582031,21539600,0.0,MSFT,tech
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,270.0762634277344,22754200,0.0,MSFT,tech
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,277.59417724609375,23518900,0.0,MSFT,tech
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,278.7537841796875,18098700,0.0,MSFT,tech
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,278.026611328125,16774600,0.0,MSFT,tech
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,275.4813232421875,18739200,0.0,MSFT,tech
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,277.4271240234375,23405200,0.0,MSFT,tech
2022-08-10,288.1700134277344,289.80999755859375,286.94000244140625,289.1600036621094,284.168701171875,24687800,0.0,MSFT,tech
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,282.0656433105469,20065900,0.0,MSFT,tech
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,286.8712463378906,22619700,0.0,MSFT,tech
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,288.40435791015625,18085700,0.0,MSFT,tech
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,287.6574401855469,18102900,0.0,MSFT,tech
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,286.89910888671875,18253400,0.0,MSFT,tech
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,285.7666015625,17186200,0.0,MSFT,tech
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,281.8075866699219,20570000,0.0,MSFT,tech
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,273.5350341796875,25061100,0.0,MSFT,tech
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,272.2449035644531,17527400,0.0,MSFT,tech
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,271.6047668457031,18137000,0.0,MSFT,tech
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,274.6183776855469,16583400,0.0,MSFT,tech
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,264.0216369628906,27549300,0.0,MSFT,tech
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,261.205078125,20338500,0.0,MSFT,tech
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,258.97930908203125,22767100,0.0,MSFT,tech
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,257.50213623046875,24791800,0.0,MSFT,tech
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,256.4483337402344,23263400,0.0,MSFT,tech
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,252.17417907714844,22855400,0.0,MSFT,tech
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,249.4068603515625,21328200,0.0,MSFT,tech
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,254.1733856201172,24126700,0.0,MSFT,tech
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,254.59686279296875,20319900,0.0,MSFT,tech
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,260.4466857910156,22084700,0.0,MSFT,tech
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,262.6034851074219,18747700,0.0,MSFT,tech
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,248.1659698486328,33353300,0.0,MSFT,tech
2022-09-14,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,248.39248657226562,23913000,0.0,MSFT,tech
2022-09-15,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,241.65626525878906,31530900,0.0,MSFT,tech
2022-09-16,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,241.0260009765625,39791800,0.0,MSFT,tech
2022-09-19,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,240.809326171875,26826900,0.0,MSFT,tech
2022-09-20,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,238.77072143554688,26660300,0.0,MSFT,tech
2022-09-21,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,235.32383728027344,28625600,0.0,MSFT,tech
2022-09-22,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,237.32305908203125,31061200,0.0,MSFT,tech
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,234.30947875976562,34176000,0.0,MSFT,tech
2022-09-26,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,233.8466339111328,27694200,0.0,MSFT,tech
2022-09-27,239.97999572753906,241.8000030517578,234.5,236.41000366210938,232.82240295410156,27018700,0.0,MSFT,tech
2022-09-28,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,237.41168212890625,29029700,0.0,MSFT,tech
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210938,237.5,233.89588928222656,27484200,0.0,MSFT,tech
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,229.3656463623047,35694800,0.0,MSFT,tech
2022-10-03,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,237.08670043945312,28880400,0.0,MSFT,tech
2022-10-04,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,245.10316467285156,34888400,0.0,MSFT,tech
2022-10-05,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,245.4182891845703,20347100,0.0,MSFT,tech
2022-10-06,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,243.0448760986328,20239900,0.0,MSFT,tech
2022-10-07,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,230.68536376953125,37769600,0.0,MSFT,tech
2022-10-10,233.0500030517578,234.55999755859375,226.72999572753906,229.25,225.77102661132812,29743600,0.0,MSFT,tech
2022-10-11,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,221.98934936523438,30474000,0.0,MSFT,tech
2022-10-12,225.39999389648438,227.86000061035156,223.9600067138672,225.75,222.3241729736328,21903900,0.0,MSFT,tech
2022-10-13,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,230.68536376953125,42551800,0.0,MSFT,tech
2022-10-14,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,225.09152221679688,30198600,0.0,MSFT,tech
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,233.92539978027344,28142300,0.0,MSFT,tech
2022-10-18,243.24000549316406,243.92999267578125,235.3699951171875,238.5,234.8806915283203,26329600,0.0,MSFT,tech
