Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-07-07,163.98829650878906,167.2742462158203,163.98829650878906,167.10702514648438,145.37338256835938,2027220,0.0,MMM,consumer_goods
2021-07-08,165.9698944091797,166.8478240966797,164.9832763671875,165.777587890625,144.21681213378906,2591852,0.0,MMM,consumer_goods
2021-07-09,166.97325134277344,168.81271362304688,166.59698486328125,168.06019592285156,146.20257568359375,2925536,0.0,MMM,consumer_goods
2021-07-12,165.6354522705078,168.44480895996094,165.46823120117188,167.2073516845703,145.46063232421875,2588144,0.0,MMM,consumer_goods
2021-07-13,167.29933166503906,168.1688995361328,166.5133819580078,166.88963317871094,145.18426513671875,2019207,0.0,MMM,consumer_goods
2021-07-14,167.7090301513672,169.88294982910156,167.23243713378906,169.59030151367188,147.53367614746094,2939409,0.0,MMM,consumer_goods
2021-07-15,168.41973876953125,169.54013061523438,167.66722106933594,169.38963317871094,147.35910034179688,2557885,0.0,MMM,consumer_goods
2021-07-16,169.83277893066406,169.90802001953125,166.31271362304688,166.69732666015625,145.01698303222656,2959024,0.0,MMM,consumer_goods
2021-07-19,165.37625122070312,166.0033416748047,163.1354522705078,165.18394470214844,143.70040893554688,3762975,0.0,MMM,consumer_goods
2021-07-20,165.83612060546875,169.08026123046875,165.61036682128906,167.90969848632812,146.0716552734375,3328827,0.0,MMM,consumer_goods
2021-07-21,168.1688995361328,169.63211059570312,167.1906280517578,167.86788940429688,146.0352783203125,2390924,0.0,MMM,consumer_goods
2021-07-22,168.4866180419922,168.6036834716797,166.1204071044922,166.4464874267578,144.79873657226562,2033798,0.0,MMM,consumer_goods
2021-07-23,167.65049743652344,168.09364318847656,166.33779907226562,167.63377380371094,145.8316192626953,1878557,0.0,MMM,consumer_goods
2021-07-26,167.60032653808594,169.51504516601562,167.16555786132812,168.6204071044922,146.68992614746094,2881403,0.0,MMM,consumer_goods
2021-07-27,164.89129638671875,168.11036682128906,162.96823120117188,167.61705017089844,145.81707763671875,3587880,0.0,MMM,consumer_goods
2021-07-28,166.655517578125,167.533447265625,165.6354522705078,165.78594970703125,144.22413635253906,2558364,0.0,MMM,consumer_goods
2021-07-29,167.2240753173828,167.2240753173828,165.50167846679688,165.69398498535156,144.14413452148438,2535759,0.0,MMM,consumer_goods
2021-07-30,165.5518341064453,166.588623046875,164.88294982910156,165.50167846679688,143.97682189941406,2284719,0.0,MMM,consumer_goods
2021-08-02,166.4464874267578,167.8093719482422,165.0836181640625,165.15049743652344,143.6713409423828,1593670,0.0,MMM,consumer_goods
2021-08-03,166.0033416748047,169.0718994140625,165.0501708984375,168.0852813720703,146.2244110107422,2641007,0.0,MMM,consumer_goods
2021-08-04,167.55853271484375,167.90133666992188,164.88294982910156,165.1588592529297,143.67860412597656,2460172,0.0,MMM,consumer_goods
2021-08-05,166.01170349121094,166.48829650878906,164.95819091796875,165.38461303710938,143.87496948242188,1883939,0.0,MMM,consumer_goods
2021-08-06,165.7023468017578,166.59698486328125,165.1755828857422,165.66053771972656,144.1150360107422,1334975,0.0,MMM,consumer_goods
2021-08-09,165.2592010498047,165.67726135253906,164.53176879882812,165.07525634765625,143.6058349609375,1427187,0.0,MMM,consumer_goods
2021-08-10,165.75250244140625,166.7976531982422,165.30101013183594,166.59698486328125,144.9296875,1911686,0.0,MMM,consumer_goods
2021-08-11,167.2240753173828,168.70401000976562,166.64715576171875,168.5367889404297,146.61717224121094,2652010,0.0,MMM,consumer_goods
2021-08-12,168.46153259277344,169.2056884765625,167.52508544921875,168.41973876953125,146.51535034179688,1473233,0.0,MMM,consumer_goods
2021-08-13,168.25250244140625,168.65383911132812,167.466552734375,167.7090301513672,145.89712524414062,2285197,0.0,MMM,consumer_goods
2021-08-16,168.1354522705078,169.54013061523438,167.54180908203125,169.16387939453125,147.16273498535156,1921972,0.0,MMM,consumer_goods
2021-08-17,168.8963165283203,168.8963165283203,165.21739196777344,166.8478240966797,145.1479034423828,2736328,0.0,MMM,consumer_goods
2021-08-18,166.02842712402344,166.22909545898438,164.1387939453125,164.30601501464844,142.93666076660156,2530856,0.0,MMM,consumer_goods
2021-08-19,163.04347229003906,164.0718994140625,162.466552734375,163.344482421875,142.10018920898438,2766109,0.0,MMM,consumer_goods
2021-08-20,162.49163818359375,163.1521759033203,161.68060302734375,162.3411407470703,142.30540466308594,2867290,0.0,MMM,consumer_goods
2021-08-23,163.04347229003906,164.08026123046875,161.93980407714844,162.7759246826172,142.6865234375,2361263,0.0,MMM,consumer_goods
2021-08-24,162.89297485351562,163.9632110595703,162.49163818359375,162.83444213867188,142.7378387451172,1665310,0.0,MMM,consumer_goods
2021-08-25,162.6421356201172,163.0852813720703,161.1371307373047,162.49163818359375,142.43731689453125,1928670,0.0,MMM,consumer_goods
2021-08-26,162.36622619628906,163.36956787109375,161.92308044433594,163.31103515625,143.15557861328125,1742931,0.0,MMM,consumer_goods
2021-08-27,163.8795928955078,164.4314422607422,162.3076934814453,163.0852813720703,142.9576873779297,2567214,0.0,MMM,consumer_goods
2021-08-30,163.19398498535156,164.95819091796875,162.85116577148438,164.02174377441406,143.77859497070312,1511624,0.0,MMM,consumer_goods
2021-08-31,163.75418090820312,163.87123107910156,162.33277893066406,162.82608032226562,142.73049926757812,3365424,0.0,MMM,consumer_goods
2021-09-01,162.66722106933594,162.83444213867188,161.32107543945312,161.7391357421875,141.7776641845703,2302778,0.0,MMM,consumer_goods
2021-09-02,162.26588439941406,162.97659301757812,161.76422119140625,162.95150756835938,142.84042358398438,2505022,0.0,MMM,consumer_goods
2021-09-03,162.59197998046875,163.5535125732422,161.8979949951172,162.533447265625,142.47396850585938,1751542,0.0,MMM,consumer_goods
2021-09-07,161.30435180664062,162.68394470214844,155.15049743652344,155.16722106933594,136.0168914794922,7035231,0.0,MMM,consumer_goods
2021-09-08,155.21739196777344,157.52508544921875,154.69898986816406,157.09866333007812,137.70994567871094,4374131,0.0,MMM,consumer_goods
2021-09-09,156.80601501464844,157.61705017089844,154.73243713378906,155.3093719482422,136.14149475097656,3634046,0.0,MMM,consumer_goods
2021-09-10,156.23745727539062,156.5468292236328,154.26422119140625,154.30601501464844,135.26193237304688,2668874,0.0,MMM,consumer_goods
2021-09-13,154.93310546875,157.12374877929688,153.51170349121094,154.8745880126953,135.76036071777344,6035614,0.0,MMM,consumer_goods
2021-09-14,155.2257537841797,155.51840209960938,151.90635681152344,152.52508544921875,133.7008056640625,3975624,0.0,MMM,consumer_goods
2021-09-15,152.85952758789062,154.7742462158203,152.4498291015625,154.00502014160156,134.9981231689453,3055182,0.0,MMM,consumer_goods
2021-09-16,153.97157287597656,154.3478240966797,152.02340698242188,152.7257537841797,133.87673950195312,3054106,0.0,MMM,consumer_goods
2021-09-17,151.4130401611328,152.7257537841797,150.00836181640625,151.74749755859375,133.01919555664062,12820283,0.0,MMM,consumer_goods
2021-09-20,149.3645477294922,151.95652770996094,149.0718994140625,150.94480895996094,132.31556701660156,4965912,0.0,MMM,consumer_goods
2021-09-21,151.31271362304688,151.40467834472656,148.57859802246094,149.18060302734375,130.76910400390625,3564200,0.0,MMM,consumer_goods
2021-09-22,149.92474365234375,151.29598999023438,149.61538696289062,150.36788940429688,131.8098602294922,2656077,0.0,MMM,consumer_goods
2021-09-23,150.62709045410156,152.88461303710938,150.50167846679688,151.7809295654297,133.0485076904297,2615054,0.0,MMM,consumer_goods
2021-09-24,151.755859375,152.23243713378906,151.0200653076172,151.37123107910156,132.6893768310547,2483972,0.0,MMM,consumer_goods
2021-09-27,151.19564819335938,153.14381408691406,151.17892456054688,151.99832153320312,133.23907470703125,2454312,0.0,MMM,consumer_goods
2021-09-28,152.02340698242188,152.88461303710938,150.3093719482422,150.54347229003906,131.96376037597656,2739318,0.0,MMM,consumer_goods
2021-09-29,150.43478393554688,151.66387939453125,149.8076934814453,151.23745727539062,132.57211303710938,2003061,0.0,MMM,consumer_goods
2021-09-30,151.93980407714844,152.2240753173828,146.63043212890625,146.6722412109375,128.5703582763672,3869778,0.0,MMM,consumer_goods
2021-10-01,147.36622619628906,148.33612060546875,145.6688995361328,147.7257537841797,129.49383544921875,2893483,0.0,MMM,consumer_goods
2021-10-04,145.61036682128906,148.07691955566406,145.30101013183594,147.1906280517578,129.0247344970703,3600080,0.0,MMM,consumer_goods
2021-10-05,147.3076934814453,149.33946228027344,146.7976531982422,148.72909545898438,130.37332153320312,2258407,0.0,MMM,consumer_goods
2021-10-06,147.68394470214844,149.28929138183594,146.755859375,149.16387939453125,130.75445556640625,2460890,0.0,MMM,consumer_goods
2021-10-07,150.50167846679688,151.15383911132812,148.57859802246094,148.66220092773438,130.314697265625,3442208,0.0,MMM,consumer_goods
2021-10-08,148.4698944091797,148.9130401611328,147.8093719482422,147.95150756835938,129.69171142578125,2953522,0.0,MMM,consumer_goods
2021-10-11,148.84616088867188,149.3311004638672,147.3244171142578,147.39129638671875,129.20062255859375,3218556,0.0,MMM,consumer_goods
2021-10-12,147.40802001953125,147.90133666992188,146.4297637939453,146.76422119140625,128.6509552001953,2578456,0.0,MMM,consumer_goods
2021-10-13,146.8311004638672,149.16387939453125,146.35450744628906,148.1354522705078,129.85293579101562,2428478,0.0,MMM,consumer_goods
2021-10-14,148.82943725585938,150.83612060546875,148.78762817382812,150.76922607421875,132.16168212890625,2725923,0.0,MMM,consumer_goods
2021-10-15,151.07859802246094,153.01004028320312,151.0702362060547,152.12374877929688,133.34902954101562,2584317,0.0,MMM,consumer_goods
2021-10-18,151.16220092773438,152.10702514648438,149.9498291015625,151.93980407714844,133.1877899169922,2096947,0.0,MMM,consumer_goods
2021-10-19,152.54180908203125,152.88461303710938,151.87290954589844,152.43310546875,133.6201934814453,1667344,0.0,MMM,consumer_goods
2021-10-20,152.66722106933594,153.16053771972656,152.2073516845703,152.52508544921875,133.7008056640625,2139046,0.0,MMM,consumer_goods
2021-10-21,152.88461303710938,153.0351104736328,150.93646240234375,152.2742462158203,133.48095703125,1986556,0.0,MMM,consumer_goods
2021-10-22,152.65049743652344,153.25250244140625,151.15383911132812,151.17056274414062,132.5134735107422,3146556,0.0,MMM,consumer_goods
2021-10-25,150.91973876953125,152.96823120117188,150.04180908203125,152.50836181640625,133.6861572265625,3235300,0.0,MMM,consumer_goods
2021-10-26,151.3963165283203,153.69564819335938,149.8076934814453,152.3076934814453,133.51026916503906,3750178,0.0,MMM,consumer_goods
2021-10-27,152.39967346191406,152.45819091796875,148.8963165283203,149.0301055908203,130.63720703125,3141892,0.0,MMM,consumer_goods
2021-10-28,149.03846740722656,150.51004028320312,149.0301055908203,150.39297485351562,131.8318634033203,2326100,0.0,MMM,consumer_goods
2021-10-29,150.2592010498047,151.26254272460938,148.9297637939453,149.3979949951172,130.9596710205078,3061162,0.0,MMM,consumer_goods
2021-11-01,149.27256774902344,150.28428649902344,148.41973876953125,150.15049743652344,131.6193084716797,2404558,0.0,MMM,consumer_goods
2021-11-02,150.49331665039062,152.2575225830078,150.1755828857422,152.14883422851562,133.3710174560547,2646748,0.0,MMM,consumer_goods
