Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-03-01,124.16000366210938,125.48999786376953,124.0,124.29000091552734,114.60215759277344,7740200,0.0,PG,consumer_goods
2021-03-02,123.87000274658203,124.86000061035156,123.43000030517578,123.9000015258789,114.24254608154297,10206500,0.0,PG,consumer_goods
2021-03-03,123.7699966430664,124.19999694824219,122.79000091552734,123.16000366210938,113.56023406982422,7537000,0.0,PG,consumer_goods
2021-03-04,123.0999984741211,124.7699966430664,121.54000091552734,122.1500015258789,112.62895202636719,10228100,0.0,PG,consumer_goods
2021-03-05,122.76000213623047,126.33000183105469,122.55000305175781,125.9800033569336,116.1604232788086,10490900,0.0,PG,consumer_goods
2021-03-08,125.76000213623047,128.89999389648438,125.31999969482422,127.30999755859375,117.3867416381836,9224700,0.0,PG,consumer_goods
2021-03-09,127.6500015258789,128.9199981689453,126.05999755859375,126.18000030517578,116.34483337402344,8859700,0.0,PG,consumer_goods
2021-03-10,126.1500015258789,128.4199981689453,125.47000122070312,127.33999633789062,117.4144287109375,9070900,0.0,PG,consumer_goods
2021-03-11,127.12999725341797,127.8499984741211,126.72000122070312,126.91000366210938,117.0179214477539,6941500,0.0,PG,consumer_goods
2021-03-12,127.6500015258789,128.82000732421875,127.6500015258789,128.13999938964844,118.15205383300781,6521900,0.0,PG,consumer_goods
2021-03-15,128.38999938964844,129.0399932861328,127.19000244140625,128.55999755859375,118.53932189941406,7172600,0.0,PG,consumer_goods
2021-03-16,128.50999450683594,129.97999572753906,128.50999450683594,128.94000244140625,118.88968658447266,6485200,0.0,PG,consumer_goods
2021-03-17,129.11000061035156,129.83999633789062,128.35000610351562,128.4199981689453,118.41022491455078,6192900,0.0,PG,consumer_goods
2021-03-18,128.2100067138672,129.0399932861328,127.04000091552734,128.6999969482422,118.66841888427734,6871300,0.0,PG,consumer_goods
2021-03-19,129.10000610351562,129.74000549316406,127.9000015258789,128.00999450683594,118.03218078613281,20262100,0.0,PG,consumer_goods
2021-03-22,128.00999450683594,130.88999938964844,128.00999450683594,130.17999267578125,120.03305053710938,8077600,0.0,PG,consumer_goods
2021-03-23,130.41000366210938,133.2899932861328,129.99000549316406,132.60000610351562,122.2644271850586,9503800,0.0,PG,consumer_goods
2021-03-24,130.94000244140625,133.13999938964844,130.6199951171875,132.55999755859375,122.22752380371094,8318000,0.0,PG,consumer_goods
2021-03-25,133.08999633789062,133.6199951171875,132.0500030517578,133.47999572753906,123.0758285522461,7517300,0.0,PG,consumer_goods
2021-03-26,133.22000122070312,135.61000061035156,132.47999572753906,135.4499969482422,124.89228057861328,10821200,0.0,PG,consumer_goods
2021-03-29,135.0,137.60000610351562,135.0,137.57000732421875,126.8470230102539,11176000,0.0,PG,consumer_goods
2021-03-30,136.61000061035156,137.0,135.13999938964844,135.4499969482422,124.89228057861328,8090600,0.0,PG,consumer_goods
2021-03-31,135.67999267578125,136.75,135.25999450683594,135.42999267578125,124.87383270263672,9202600,0.0,PG,consumer_goods
2021-04-01,135.0500030517578,135.47999572753906,133.3300018310547,134.27999877929688,123.81349182128906,9117800,0.0,PG,consumer_goods
2021-04-05,134.9600067138672,137.25,134.72999572753906,136.4499969482422,125.8143081665039,8279100,0.0,PG,consumer_goods
2021-04-06,136.0,137.02000427246094,135.63999938964844,136.5,125.86041259765625,6180600,0.0,PG,consumer_goods
2021-04-07,137.1199951171875,137.3300018310547,136.25,136.74000549316406,126.08171081542969,10244500,0.0,PG,consumer_goods
2021-04-08,136.89999389648438,137.6300048828125,136.58999633789062,137.25999450683594,126.5611572265625,6190300,0.0,PG,consumer_goods
2021-04-09,136.50999450683594,137.27000427246094,135.55999755859375,136.3699951171875,125.74055480957031,5855400,0.0,PG,consumer_goods
2021-04-12,136.5,137.0399932861328,135.7100067138672,136.9199981689453,126.2477035522461,6440900,0.0,PG,consumer_goods
2021-04-13,136.02000427246094,136.38999938964844,134.83999633789062,135.11000061035156,124.57880401611328,9161200,0.0,PG,consumer_goods
2021-04-14,135.52000427246094,135.7899932861328,134.5800018310547,135.60000610351562,125.03057861328125,7584000,0.0,PG,consumer_goods
2021-04-15,135.97000122070312,137.75999450683594,135.8699951171875,137.24000549316406,126.542724609375,7945300,0.0,PG,consumer_goods
2021-04-16,137.61000061035156,137.89999389648438,136.8800048828125,137.25,126.55194854736328,7708500,0.0,PG,consumer_goods
2021-04-19,136.94000244140625,137.0800018310547,135.38999938964844,136.61000061035156,125.96186828613281,9149400,0.0,PG,consumer_goods
2021-04-20,134.83999633789062,138.58999633789062,133.52999877929688,137.75,127.01296997070312,10040500,0.0,PG,consumer_goods
2021-04-21,137.88999938964844,138.57000732421875,136.60000610351562,136.85000610351562,126.18314361572266,8465900,0.0,PG,consumer_goods
2021-04-22,135.3699951171875,135.7899932861328,134.05999755859375,134.6300048828125,124.93041229248047,7338300,0.0,PG,consumer_goods
2021-04-23,134.92999267578125,135.0800018310547,133.25,133.94000244140625,124.29012298583984,6708300,0.0,PG,consumer_goods
2021-04-26,133.49000549316406,133.75999450683594,131.1699981689453,131.25999450683594,121.80320739746094,9910600,0.0,PG,consumer_goods
2021-04-27,131.24000549316406,131.88999938964844,130.2899932861328,131.17999267578125,121.72896575927734,8296800,0.0,PG,consumer_goods
2021-04-28,131.7100067138672,131.85000610351562,130.8800048828125,131.39999389648438,121.93312072753906,6262800,0.0,PG,consumer_goods
2021-04-29,131.30999755859375,132.99000549316406,131.30999755859375,132.50999450683594,122.963134765625,6786800,0.0,PG,consumer_goods
2021-04-30,132.75,133.6699981689453,132.25999450683594,133.4199981689453,123.80758666992188,9188600,0.0,PG,consumer_goods
2021-05-03,134.02999877929688,135.67999267578125,134.02999877929688,135.0,125.27377319335938,8070300,0.0,PG,consumer_goods
2021-05-04,134.97999572753906,135.8300018310547,134.2100067138672,134.5399932861328,124.84686279296875,9624000,0.0,PG,consumer_goods
2021-05-05,134.3699951171875,134.97000122070312,133.3699951171875,133.4600067138672,123.84471893310547,8295900,0.0,PG,consumer_goods
2021-05-06,134.00999450683594,135.3699951171875,133.9199981689453,135.13999938964844,125.4036636352539,9771100,0.0,PG,consumer_goods
2021-05-07,135.0800018310547,136.02999877929688,134.75999450683594,135.14999389648438,125.4129409790039,6299100,0.0,PG,consumer_goods
2021-05-10,135.88999938964844,138.4199981689453,135.69000244140625,137.6699981689453,127.75137329101562,8852700,0.0,PG,consumer_goods
2021-05-11,138.49000549316406,138.7899932861328,136.47000122070312,136.99000549316406,127.12039947509766,10973700,0.0,PG,consumer_goods
2021-05-12,136.49000549316406,137.0,135.49000549316406,135.5399932861328,125.77484893798828,8853700,0.0,PG,consumer_goods
2021-05-13,135.88999938964844,138.52999877929688,135.38999938964844,137.72000122070312,127.79779815673828,8753600,0.0,PG,consumer_goods
2021-05-14,137.6699981689453,139.10000610351562,137.6699981689453,138.00999450683594,128.06689453125,5989500,0.0,PG,consumer_goods
2021-05-17,137.97000122070312,139.07000732421875,137.61000061035156,137.72999572753906,127.80706024169922,7690700,0.0,PG,consumer_goods
2021-05-18,136.4600067138672,137.8300018310547,136.14999389648438,136.32000732421875,126.4986572265625,9239100,0.0,PG,consumer_goods
2021-05-19,136.05999755859375,136.8300018310547,135.58999633789062,136.60000610351562,126.75846099853516,9806800,0.0,PG,consumer_goods
2021-05-20,136.7899932861328,138.7100067138672,136.72000122070312,138.0,128.0576171875,8768200,0.0,PG,consumer_goods
2021-05-21,138.1999969482422,138.94000244140625,137.77999877929688,138.0,128.0576171875,10161000,0.0,PG,consumer_goods
2021-05-24,138.0,138.8000030517578,137.72999572753906,137.9600067138672,128.02049255371094,6981300,0.0,PG,consumer_goods
2021-05-25,138.0500030517578,138.47999572753906,136.75,138.42999267578125,128.4566192626953,8142400,0.0,PG,consumer_goods
2021-05-26,138.7899932861328,138.86000061035156,137.8699951171875,138.1199951171875,128.1689453125,8122900,0.0,PG,consumer_goods
2021-05-27,138.1199951171875,138.27999877929688,134.66000366210938,134.97999572753906,125.25521087646484,33095700,0.0,PG,consumer_goods
2021-05-28,135.14999389648438,136.1300048828125,134.63999938964844,134.85000610351562,125.13456726074219,10477100,0.0,PG,consumer_goods
2021-06-01,135.7899932861328,136.0,132.47999572753906,132.8800048828125,123.30647277832031,9993900,0.0,PG,consumer_goods
2021-06-02,133.0,133.6300048828125,132.52000427246094,133.4600067138672,123.84471893310547,8254100,0.0,PG,consumer_goods
2021-06-03,133.22999572753906,135.91000366210938,133.1999969482422,135.85000610351562,126.0625228881836,11249800,0.0,PG,consumer_goods
2021-06-04,135.6999969482422,136.6199951171875,135.39999389648438,135.9499969482422,126.1552963256836,6894400,0.0,PG,consumer_goods
2021-06-07,136.36000061035156,136.83999633789062,135.67999267578125,136.4199981689453,126.59146118164062,8418000,0.0,PG,consumer_goods
2021-06-08,136.67999267578125,136.75,134.75,134.83999633789062,125.12528991699219,6911500,0.0,PG,consumer_goods
2021-06-09,135.5500030517578,136.44000244140625,134.74000549316406,134.7899932861328,125.0788803100586,6200700,0.0,PG,consumer_goods
2021-06-10,135.02000427246094,136.35000610351562,134.6199951171875,135.7899932861328,126.00684356689453,6515500,0.0,PG,consumer_goods
2021-06-11,135.75,135.8699951171875,133.89999389648438,134.86000061035156,125.14382934570312,10641400,0.0,PG,consumer_goods
2021-06-14,134.97999572753906,135.02999877929688,133.9600067138672,134.91000366210938,125.19024658203125,6302000,0.0,PG,consumer_goods
2021-06-15,135.1999969482422,135.63999938964844,134.5500030517578,134.64999389648438,124.948974609375,5543400,0.0,PG,consumer_goods
2021-06-16,135.17999267578125,135.5800018310547,132.64999389648438,132.77999877929688,123.21369934082031,8936400,0.0,PG,consumer_goods
2021-06-17,132.82000732421875,134.16000366210938,132.64999389648438,133.99000549316406,124.3365249633789,7875600,0.0,PG,consumer_goods
2021-06-18,133.33999633789062,133.35000610351562,131.94000244140625,132.02999877929688,122.5177230834961,13997600,0.0,PG,consumer_goods
2021-06-21,132.69000244140625,133.25999450683594,132.39999389648438,133.07000732421875,123.4827880859375,8014800,0.0,PG,consumer_goods
2021-06-22,133.0399932861328,134.02000427246094,132.8800048828125,133.1199951171875,123.5291976928711,6550900,0.0,PG,consumer_goods
2021-06-23,132.9499969482422,133.36000061035156,132.32000732421875,132.92999267578125,123.35289001464844,5796000,0.0,PG,consumer_goods
2021-06-24,132.9499969482422,133.30999755859375,132.6999969482422,133.02000427246094,123.43641662597656,6056700,0.0,PG,consumer_goods
2021-06-25,133.25999450683594,135.5399932861328,132.9499969482422,134.9199981689453,125.19952392578125,24504900,0.0,PG,consumer_goods
2021-06-28,134.89999389648438,136.16000366210938,134.75999450683594,135.32000732421875,125.57071685791016,6065400,0.0,PG,consumer_goods
2021-06-29,135.50999450683594,135.8300018310547,133.82000732421875,134.39999389648438,124.71699523925781,5792300,0.0,PG,consumer_goods
2021-06-30,134.5800018310547,135.2899932861328,134.2899932861328,134.92999267578125,125.20877838134766,5776600,0.0,PG,consumer_goods
2021-07-01,135.42999267578125,136.13999938964844,134.9199981689453,135.24000549316406,125.4964599609375,5922300,0.0,PG,consumer_goods
2021-07-02,135.60000610351562,136.63999938964844,135.4199981689453,135.89999389648438,126.10891723632812,5572000,0.0,PG,consumer_goods
2021-07-06,135.52000427246094,136.3000030517578,135.36000061035156,135.97999572753906,126.1831283569336,6534400,0.0,PG,consumer_goods
2021-07-07,136.02999877929688,137.58999633789062,136.02999877929688,137.0,127.12965393066406,5532700,0.0,PG,consumer_goods
2021-07-08,136.99000549316406,137.39999389648438,135.88999938964844,136.97999572753906,127.1111068725586,7585200,0.0,PG,consumer_goods
2021-07-09,137.24000549316406,137.64999389648438,136.83999633789062,137.02999877929688,127.15751647949219,5948700,0.0,PG,consumer_goods
2021-07-12,136.89999389648438,137.47000122070312,136.42999267578125,137.13999938964844,127.25959014892578,6807300,0.0,PG,consumer_goods
2021-07-13,136.38999938964844,137.57000732421875,136.38999938964844,136.97000122070312,127.10182189941406,5603800,0.0,PG,consumer_goods
2021-07-14,137.00999450683594,138.22999572753906,136.3699951171875,137.97999572753906,128.03904724121094,5903600,0.0,PG,consumer_goods
2021-07-15,138.00999450683594,139.25999450683594,137.6999969482422,139.16000366210938,129.13404846191406,7357100,0.0,PG,consumer_goods
2021-07-16,139.3000030517578,140.77999877929688,139.11000061035156,140.50999450683594,130.38677978515625,9346300,0.0,PG,consumer_goods
2021-07-19,140.32000732421875,141.8699951171875,138.80999755859375,140.44000244140625,130.32180786132812,9544100,0.0,PG,consumer_goods
2021-07-20,140.44000244140625,141.97999572753906,139.63999938964844,139.69000244140625,129.6259002685547,8136300,0.0,PG,consumer_goods
2021-07-21,139.9499969482422,140.1999969482422,138.99000549316406,139.1999969482422,129.17115783691406,6954700,0.0,PG,consumer_goods
2021-07-22,137.2899932861328,138.3300018310547,136.7100067138672,137.8000030517578,128.67626953125,6013800,0.0,PG,consumer_goods
2021-07-23,137.47999572753906,139.97999572753906,137.0800018310547,139.7899932861328,130.5345001220703,7906000,0.0,PG,consumer_goods
2021-07-26,139.6199951171875,140.82000732421875,139.22000122070312,140.27999877929688,130.99205017089844,5925800,0.0,PG,consumer_goods
2021-07-27,140.14999389648438,141.6199951171875,140.0,140.85000610351562,131.5242919921875,7075400,0.0,PG,consumer_goods
2021-07-28,140.6699981689453,140.6699981689453,138.7100067138672,138.75999450683594,129.57269287109375,8520000,0.0,PG,consumer_goods
2021-07-29,139.75999450683594,140.17999267578125,138.72999572753906,139.47999572753906,130.24501037597656,5430500,0.0,PG,consumer_goods
2021-07-30,142.0,144.5399932861328,141.5500030517578,142.22999572753906,132.81295776367188,14394300,0.0,PG,consumer_goods
2021-08-02,141.77000427246094,142.42999267578125,140.8000030517578,141.8800048828125,132.4861602783203,7009500,0.0,PG,consumer_goods
2021-08-03,141.86000061035156,144.2100067138672,141.52000427246094,143.9499969482422,134.41903686523438,8455700,0.0,PG,consumer_goods
2021-08-04,143.0399932861328,144.08999633789062,142.35000610351562,142.42999267578125,132.9996795654297,6628000,0.0,PG,consumer_goods
2021-08-05,143.35000610351562,143.5500030517578,141.47000122070312,142.5,133.06504821777344,5363300,0.0,PG,consumer_goods
2021-08-06,143.02999877929688,143.1199951171875,141.22000122070312,141.41000366210938,132.0472412109375,6030100,0.0,PG,consumer_goods
2021-08-09,141.9499969482422,142.58999633789062,141.6999969482422,142.17999267578125,132.7662353515625,4743800,0.0,PG,consumer_goods
2021-08-10,141.91000366210938,142.50999450683594,141.66000366210938,142.27000427246094,132.8502960205078,5253500,0.0,PG,consumer_goods
2021-08-11,142.74000549316406,143.24000549316406,142.47000122070312,142.6199951171875,133.17710876464844,4205000,0.0,PG,consumer_goods
2021-08-12,143.14999389648438,143.14999389648438,142.35000610351562,142.9499969482422,133.4852752685547,4956100,0.0,PG,consumer_goods
2021-08-13,142.9499969482422,143.99000549316406,142.69000244140625,143.63999938964844,134.12957763671875,4888800,0.0,PG,consumer_goods
2021-08-16,143.6699981689453,144.69000244140625,143.3800048828125,144.63999938964844,135.0633544921875,6040800,0.0,PG,consumer_goods
2021-08-17,144.39999389648438,145.60000610351562,143.88999938964844,144.8800048828125,135.28749084472656,7577000,0.0,PG,consumer_goods
2021-08-18,144.6999969482422,144.8800048828125,143.17999267578125,143.3000030517578,133.81210327148438,7162000,0.0,PG,consumer_goods
2021-08-19,143.16000366210938,145.27999877929688,143.16000366210938,144.99000549316406,135.3901824951172,5787200,0.0,PG,consumer_goods
2021-08-20,145.25,145.97999572753906,144.77999877929688,145.08999633789062,135.48358154296875,5273800,0.0,PG,consumer_goods
2021-08-23,144.2899932861328,145.33999633789062,144.22999572753906,144.35000610351562,134.79257202148438,4522200,0.0,PG,consumer_goods
2021-08-24,144.00999450683594,144.14999389648438,142.97999572753906,143.17999267578125,133.7000274658203,4560400,0.0,PG,consumer_goods
2021-08-25,143.07000732421875,143.1300048828125,142.25,142.6699981689453,133.2238311767578,3861500,0.0,PG,consumer_goods
2021-08-26,142.55999755859375,142.7100067138672,141.47000122070312,142.4199981689453,132.9903564453125,4749400,0.0,PG,consumer_goods
2021-08-27,142.47999572753906,142.77000427246094,141.63999938964844,142.30999755859375,132.88763427734375,4741200,0.0,PG,consumer_goods
2021-08-30,142.60000610351562,142.99000549316406,142.0500030517578,142.92999267578125,133.46658325195312,3845800,0.0,PG,consumer_goods
2021-08-31,143.0399932861328,143.52999877929688,142.0500030517578,142.38999938964844,132.96234130859375,9642400,0.0,PG,consumer_goods
2021-09-01,142.3300018310547,144.19000244140625,142.22999572753906,143.83999633789062,134.3163604736328,6214200,0.0,PG,consumer_goods
2021-09-02,143.97000122070312,144.72999572753906,143.5800018310547,143.9499969482422,134.41903686523438,5392500,0.0,PG,consumer_goods
2021-09-03,143.75999450683594,144.3699951171875,143.52000427246094,144.0500030517578,134.512451171875,5466400,0.0,PG,consumer_goods
2021-09-07,144.32000732421875,144.5,143.2899932861328,143.50999450683594,134.00819396972656,6520600,0.0,PG,consumer_goods
2021-09-08,143.0800018310547,144.94000244140625,143.00999450683594,144.60000610351562,135.0260467529297,6897800,0.0,PG,consumer_goods
2021-09-09,144.57000732421875,144.8800048828125,143.64999389648438,143.99000549316406,134.45643615722656,6354700,0.0,PG,consumer_goods
2021-09-10,144.05999755859375,144.4600067138672,143.32000732421875,144.1300048828125,134.587158203125,5750000,0.0,PG,consumer_goods
2021-09-13,144.85000610351562,147.22999572753906,144.85000610351562,145.67999267578125,136.03451538085938,9952500,0.0,PG,consumer_goods
2021-09-14,146.1300048828125,146.36000061035156,144.9499969482422,145.42999267578125,135.8010711669922,5831800,0.0,PG,consumer_goods
2021-09-15,145.35000610351562,145.77000427246094,144.74000549316406,145.1199951171875,135.51158142089844,6237100,0.0,PG,consumer_goods
2021-09-16,144.83999633789062,145.19000244140625,142.82000732421875,144.11000061035156,134.5684814453125,6142100,0.0,PG,consumer_goods
2021-09-17,144.3699951171875,146.27999877929688,144.22999572753906,144.33999633789062,134.7832489013672,18737400,0.0,PG,consumer_goods
2021-09-20,144.22000122070312,144.85000610351562,141.97000122070312,142.88999938964844,133.42919921875,10238700,0.0,PG,consumer_goods
2021-09-21,142.97999572753906,144.52999877929688,142.8800048828125,143.11000061035156,133.63467407226562,6651300,0.0,PG,consumer_goods
2021-09-22,143.82000732421875,144.35000610351562,142.86000061035156,143.60000610351562,134.09222412109375,6332500,0.0,PG,consumer_goods
2021-09-23,144.05999755859375,144.69000244140625,143.49000549316406,144.19000244140625,134.6431884765625,5171200,0.0,PG,consumer_goods
2021-09-24,143.8000030517578,144.4499969482422,143.08999633789062,143.5500030517578,134.04554748535156,5009400,0.0,PG,consumer_goods
2021-09-27,143.14999389648438,143.1699981689453,141.52000427246094,141.66000366210938,132.2806854248047,5749700,0.0,PG,consumer_goods
2021-09-28,141.0500030517578,141.3699951171875,139.55999755859375,140.58999633789062,131.28152465820312,7015300,0.0,PG,consumer_goods
2021-09-29,140.27000427246094,142.67999267578125,140.17999267578125,142.02000427246094,132.61685180664062,5460000,0.0,PG,consumer_goods
2021-09-30,142.63999938964844,142.74000549316406,139.52999877929688,139.8000030517578,130.54383850097656,6934900,0.0,PG,consumer_goods
2021-10-01,139.92999267578125,140.22999572753906,138.32000732421875,139.5800018310547,130.33839416503906,5587200,0.0,PG,consumer_goods
2021-10-04,139.38999938964844,140.39999389648438,137.60000610351562,138.7899932861328,129.6007080078125,5816000,0.0,PG,consumer_goods
2021-10-05,138.8000030517578,140.52000427246094,138.72000122070312,139.3300018310547,130.10496520996094,6902700,0.0,PG,consumer_goods
2021-10-06,138.99000549316406,141.25999450683594,138.6199951171875,141.19000244140625,131.84182739257812,5332900,0.0,PG,consumer_goods
2021-10-07,141.75,143.02999877929688,141.75,142.32000732421875,132.89700317382812,5334600,0.0,PG,consumer_goods
2021-10-08,142.2899932861328,142.6199951171875,141.0399932861328,141.72999572753906,132.34603881835938,6131800,0.0,PG,consumer_goods
2021-10-11,142.3699951171875,142.77000427246094,141.77000427246094,142.32000732421875,132.89700317382812,5995600,0.0,PG,consumer_goods
2021-10-12,142.60000610351562,143.0399932861328,141.6999969482422,142.11000061035156,132.7008819580078,6734800,0.0,PG,consumer_goods
2021-10-13,142.39999389648438,142.75999450683594,141.02999877929688,142.44000244140625,133.00901794433594,5689800,0.0,PG,consumer_goods
2021-10-14,142.8300018310547,144.30999755859375,142.80999755859375,144.0500030517578,134.512451171875,6777800,0.0,PG,consumer_goods
2021-10-15,144.52000427246094,144.8699951171875,143.67999267578125,144.4199981689453,134.85794067382812,6923700,0.0,PG,consumer_goods
2021-10-18,143.5500030517578,143.6999969482422,142.10000610351562,142.33999633789062,132.91567993164062,9119000,0.0,PG,consumer_goods
2021-10-19,139.0800018310547,140.82000732421875,138.8000030517578,140.66000366210938,131.34689331054688,9555300,0.0,PG,consumer_goods
2021-10-20,140.14999389648438,141.9600067138672,139.85000610351562,141.2100067138672,131.8604736328125,7352700,0.0,PG,consumer_goods
2021-10-21,140.86000061035156,141.16000366210938,139.17999267578125,139.3300018310547,130.91151428222656,6545500,0.0,PG,consumer_goods
2021-10-22,139.38999938964844,141.00999450683594,139.32000732421875,140.8300018310547,132.3208770751953,5265000,0.0,PG,consumer_goods
2021-10-25,140.41000366210938,140.9199981689453,139.0500030517578,140.85000610351562,132.33963012695312,5382100,0.0,PG,consumer_goods
2021-10-26,141.6199951171875,143.17999267578125,141.24000549316406,142.85000610351562,134.21881103515625,6234900,0.0,PG,consumer_goods
2021-10-27,143.13999938964844,143.67999267578125,141.69000244140625,141.8300018310547,133.2604522705078,9643500,0.0,PG,consumer_goods
2021-10-28,141.88999938964844,142.8800048828125,141.7100067138672,142.67999267578125,134.05911254882812,4538500,0.0,PG,consumer_goods
2021-10-29,142.16000366210938,143.47999572753906,142.02000427246094,142.99000549316406,134.35035705566406,6239500,0.0,PG,consumer_goods
2021-11-01,143.36000061035156,143.8000030517578,142.49000549316406,142.63999938964844,134.02149963378906,5038900,0.0,PG,consumer_goods
2021-11-02,142.72000122070312,144.5800018310547,142.27999877929688,144.05999755859375,135.355712890625,9954300,0.0,PG,consumer_goods
2021-11-03,144.1300048828125,145.11000061035156,143.52000427246094,145.0500030517578,136.28591918945312,7620100,0.0,PG,consumer_goods
2021-11-04,142.83999633789062,145.38999938964844,142.33999633789062,145.32000732421875,136.53958129882812,6402500,0.0,PG,consumer_goods
2021-11-05,145.44000244140625,146.3699951171875,144.8000030517578,146.0399932861328,137.21607971191406,6062700,0.0,PG,consumer_goods
2021-11-08,145.5,146.10000610351562,144.02000427246094,144.9499969482422,136.1919403076172,5854400,0.0,PG,consumer_goods
2021-11-09,145.02999877929688,145.8300018310547,144.5800018310547,145.38999938964844,136.6053466796875,4873100,0.0,PG,consumer_goods
2021-11-10,145.74000549316406,147.30999755859375,145.58999633789062,146.82000732421875,137.948974609375,7334900,0.0,PG,consumer_goods
