Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Symbol,Sector
2021-03-23,283.8999938964844,286.1300048828125,280.0400085449219,281.2799987792969,270.13720703125,1638800,0.0,EL,consumer_goods
2021-03-24,289.7099914550781,291.80999755859375,284.7699890136719,284.9800109863281,273.69073486328125,1509000,0.0,EL,consumer_goods
2021-03-25,283.2799987792969,286.70001220703125,281.05999755859375,286.1600036621094,274.82391357421875,1275500,0.0,EL,consumer_goods
2021-03-26,287.3900146484375,292.7699890136719,284.45001220703125,292.30999755859375,280.73028564453125,1477500,0.0,EL,consumer_goods
2021-03-29,292.0199890136719,295.9800109863281,290.17999267578125,290.5299987792969,279.0208435058594,1327800,0.0,EL,consumer_goods
2021-03-30,289.67999267578125,296.17999267578125,289.67999267578125,295.1300048828125,283.4385986328125,1022300,0.0,EL,consumer_goods
2021-03-31,296.2799987792969,297.989990234375,290.8399963378906,290.8500061035156,279.3281555175781,1209800,0.0,EL,consumer_goods
2021-04-01,290.7900085449219,294.010009765625,289.0199890136719,292.3299865722656,280.7494812011719,965400,0.0,EL,consumer_goods
2021-04-05,293.67999267578125,296.8800048828125,292.2200012207031,295.2699890136719,283.5729675292969,1035600,0.0,EL,consumer_goods
2021-04-06,295.6000061035156,299.739990234375,294.989990234375,295.0,283.31378173828125,1179800,0.0,EL,consumer_goods
2021-04-07,295.5899963378906,295.94000244140625,293.9700012207031,295.1300048828125,283.4385986328125,905600,0.0,EL,consumer_goods
2021-04-08,295.0,298.8699951171875,295.0,298.5799865722656,286.751953125,846400,0.0,EL,consumer_goods
2021-04-09,297.6099853515625,302.17999267578125,296.739990234375,302.1199951171875,290.15167236328125,690200,0.0,EL,consumer_goods
2021-04-12,302.8999938964844,303.989990234375,301.67999267578125,303.2200012207031,291.2080993652344,780700,0.0,EL,consumer_goods
2021-04-13,301.54998779296875,304.4200134277344,299.69000244140625,303.0,290.99688720703125,863600,0.0,EL,consumer_goods
2021-04-14,304.8800048828125,306.1499938964844,303.3699951171875,304.3900146484375,292.3317565917969,776800,0.0,EL,consumer_goods
2021-04-15,306.1499938964844,310.04998779296875,304.57000732421875,305.1300048828125,293.04241943359375,936500,0.0,EL,consumer_goods
2021-04-16,309.7699890136719,313.7200012207031,306.4700012207031,312.2900085449219,299.9188232421875,1769900,0.0,EL,consumer_goods
2021-04-19,310.8399963378906,311.8299865722656,307.260009765625,309.17999267578125,296.9320068359375,1006000,0.0,EL,consumer_goods
2021-04-20,308.1199951171875,309.44000244140625,305.54998779296875,309.42999267578125,297.17205810546875,904500,0.0,EL,consumer_goods
2021-04-21,310.0,311.4100036621094,308.1199951171875,309.8699951171875,297.5946960449219,800100,0.0,EL,consumer_goods
2021-04-22,311.3599853515625,314.8699951171875,310.3699951171875,312.0899963378906,299.72674560546875,778200,0.0,EL,consumer_goods
2021-04-23,312.42999267578125,316.2900085449219,312.1400146484375,313.7900085449219,301.3594055175781,717500,0.0,EL,consumer_goods
2021-04-26,313.4100036621094,317.4599914550781,312.95001220703125,316.25,303.721923828125,833900,0.0,EL,consumer_goods
2021-04-27,316.25,316.95001220703125,312.6199951171875,315.5,303.00164794921875,1043300,0.0,EL,consumer_goods
2021-04-28,316.0,317.010009765625,314.5,315.5,303.00164794921875,855500,0.0,EL,consumer_goods
2021-04-29,315.42999267578125,318.3399963378906,314.9800109863281,316.75,304.20208740234375,1162200,0.0,EL,consumer_goods
2021-04-30,316.70001220703125,317.6499938964844,313.32000732421875,313.79998779296875,301.36895751953125,1637400,0.0,EL,consumer_goods
2021-05-03,302.3900146484375,304.3800048828125,286.5799865722656,288.92999267578125,277.4841613769531,5039900,0.0,EL,consumer_goods
2021-05-04,293.489990234375,302.6400146484375,289.6600036621094,302.1099853515625,290.14202880859375,3272600,0.0,EL,consumer_goods
2021-05-05,295.760009765625,297.1600036621094,292.07000732421875,294.2099914550781,282.55499267578125,2690200,0.0,EL,consumer_goods
2021-05-06,295.0199890136719,299.79998779296875,293.67999267578125,299.3500061035156,287.49139404296875,1121000,0.0,EL,consumer_goods
2021-05-07,299.8999938964844,305.8299865722656,298.6000061035156,303.3500061035156,291.3329772949219,1221300,0.0,EL,consumer_goods
2021-05-10,305.0,305.95001220703125,298.1700134277344,298.3900146484375,286.5694580078125,901500,0.0,EL,consumer_goods
2021-05-11,295.19000244140625,297.0899963378906,291.30999755859375,294.80999755859375,283.1311950683594,1678600,0.0,EL,consumer_goods
2021-05-12,293.04998779296875,293.6099853515625,287.8299865722656,290.07000732421875,278.57904052734375,1480200,0.0,EL,consumer_goods
2021-05-13,293.1700134277344,294.25,288.9700012207031,291.0199890136719,279.49139404296875,913200,0.0,EL,consumer_goods
2021-05-14,293.3699951171875,297.8999938964844,292.5899963378906,296.4800109863281,284.735107421875,835300,0.0,EL,consumer_goods
2021-05-17,295.75,297.05999755859375,293.25,296.6400146484375,284.8887939453125,1010200,0.0,EL,consumer_goods
2021-05-18,296.760009765625,299.239990234375,294.75,296.20001220703125,284.4661865234375,1182700,0.0,EL,consumer_goods
2021-05-19,295.1400146484375,298.45001220703125,294.1499938964844,298.42999267578125,286.6078186035156,989700,0.0,EL,consumer_goods
2021-05-20,298.8500061035156,301.6099853515625,297.1499938964844,297.9700012207031,286.1661071777344,1156600,0.0,EL,consumer_goods
2021-05-21,298.67999267578125,300.9599914550781,296.6000061035156,296.75,284.994384765625,986900,0.0,EL,consumer_goods
2021-05-24,297.6400146484375,304.1600036621094,297.5400085449219,302.4599914550781,290.47821044921875,941600,0.0,EL,consumer_goods
2021-05-25,304.0,307.3399963378906,303.5299987792969,305.19000244140625,293.1000671386719,1222100,0.0,EL,consumer_goods
2021-05-26,306.6700134277344,307.6600036621094,305.3699951171875,305.8399963378906,293.7243347167969,1019400,0.0,EL,consumer_goods
2021-05-27,305.94000244140625,306.44000244140625,303.17999267578125,303.54998779296875,292.0310974121094,1860300,0.0,EL,consumer_goods
2021-05-28,304.79998779296875,307.29998779296875,304.6300048828125,306.5199890136719,294.8883972167969,896500,0.0,EL,consumer_goods
2021-06-01,308.0,309.489990234375,301.54998779296875,304.0799865722656,292.54095458984375,1342900,0.0,EL,consumer_goods
2021-06-02,304.6400146484375,306.6300048828125,302.8299865722656,303.6600036621094,292.136962890625,810600,0.0,EL,consumer_goods
2021-06-03,302.1199951171875,303.5199890136719,299.0199890136719,302.8800048828125,291.38653564453125,1100300,0.0,EL,consumer_goods
2021-06-04,304.70001220703125,305.1099853515625,301.32000732421875,303.3500061035156,291.8387145996094,903400,0.0,EL,consumer_goods
2021-06-07,303.17999267578125,303.8800048828125,301.5299987792969,302.9599914550781,291.4635009765625,814000,0.0,EL,consumer_goods
2021-06-08,303.7300109863281,304.3699951171875,299.9200134277344,300.0199890136719,288.6350402832031,815000,0.0,EL,consumer_goods
2021-06-09,298.7900085449219,300.4700012207031,297.6000061035156,297.8399963378906,286.5378112792969,896300,0.0,EL,consumer_goods
2021-06-10,299.3399963378906,299.70001220703125,297.3299865722656,298.2799987792969,286.9610595703125,843300,0.0,EL,consumer_goods
2021-06-11,299.989990234375,301.4200134277344,298.8299865722656,300.2200012207031,288.82745361328125,901600,0.0,EL,consumer_goods
2021-06-14,300.2300109863281,304.1099853515625,300.0199890136719,303.2200012207031,291.7136535644531,1126100,0.0,EL,consumer_goods
2021-06-15,303.29998779296875,306.25,302.45001220703125,302.80999755859375,291.3191833496094,948300,0.0,EL,consumer_goods
2021-06-16,303.69000244140625,304.1400146484375,297.5299987792969,299.0,287.65374755859375,1151300,0.0,EL,consumer_goods
2021-06-17,298.19000244140625,301.75,295.3800048828125,299.8999938964844,288.5195617675781,1671600,0.0,EL,consumer_goods
2021-06-18,299.8299865722656,300.79998779296875,294.5,295.8800048828125,284.6521911621094,1900700,0.0,EL,consumer_goods
2021-06-21,297.57000732421875,301.79998779296875,296.6600036621094,301.4800109863281,290.0396728515625,980200,0.0,EL,consumer_goods
2021-06-22,301.2699890136719,301.7200012207031,299.9100036621094,300.510009765625,289.1064758300781,711300,0.0,EL,consumer_goods
2021-06-23,300.0,303.3599853515625,299.3800048828125,302.3800048828125,290.90545654296875,875300,0.0,EL,consumer_goods
2021-06-24,303.6000061035156,308.9200134277344,302.30999755859375,308.70001220703125,296.9856872558594,1797100,0.0,EL,consumer_goods
2021-06-25,310.0,316.989990234375,309.3399963378906,315.95001220703125,303.9605712890625,2123100,0.0,EL,consumer_goods
2021-06-28,317.3399963378906,317.7900085449219,313.6000061035156,314.5400085449219,302.60400390625,1406500,0.0,EL,consumer_goods
2021-06-29,314.32000732421875,318.3399963378906,314.30999755859375,317.510009765625,305.4613952636719,926800,0.0,EL,consumer_goods
2021-06-30,315.2799987792969,318.7900085449219,315.07000732421875,318.0799865722656,306.00970458984375,1076000,0.0,EL,consumer_goods
2021-07-01,320.0,320.260009765625,315.8599853515625,317.0799865722656,305.0477294921875,1194400,0.0,EL,consumer_goods
2021-07-02,317.57000732421875,318.92999267578125,316.32000732421875,317.55999755859375,305.50946044921875,620100,0.0,EL,consumer_goods
2021-07-06,317.42999267578125,320.42999267578125,316.8399963378906,319.0400085449219,306.933349609375,1058300,0.0,EL,consumer_goods
2021-07-07,320.2099914550781,321.8999938964844,318.8999938964844,319.1499938964844,307.0390930175781,735300,0.0,EL,consumer_goods
2021-07-08,314.7099914550781,314.8699951171875,307.8599853515625,313.57000732421875,301.6709289550781,1512500,0.0,EL,consumer_goods
2021-07-09,314.8599853515625,318.0899963378906,314.07000732421875,317.8699951171875,305.80767822265625,628100,0.0,EL,consumer_goods
2021-07-12,317.2300109863281,322.2200012207031,316.80999755859375,320.4800109863281,308.31866455078125,834700,0.0,EL,consumer_goods
2021-07-13,320.0,322.79998779296875,319.8999938964844,320.6300048828125,308.46295166015625,858100,0.0,EL,consumer_goods
2021-07-14,324.989990234375,326.7699890136719,323.4100036621094,326.55999755859375,314.1679992675781,1473000,0.0,EL,consumer_goods
2021-07-15,326.20001220703125,327.5899963378906,324.1099853515625,326.9599914550781,314.552734375,853400,0.0,EL,consumer_goods
2021-07-16,328.3800048828125,328.6499938964844,323.5899963378906,324.489990234375,312.176513671875,687300,0.0,EL,consumer_goods
2021-07-19,319.9700012207031,321.67999267578125,313.7099914550781,316.1099853515625,304.11444091796875,1352400,0.0,EL,consumer_goods
2021-07-20,316.5400085449219,325.0199890136719,316.1099853515625,323.45001220703125,311.1759338378906,787800,0.0,EL,consumer_goods
2021-07-21,325.0400085449219,325.6300048828125,322.57000732421875,323.0799865722656,310.8199462890625,675600,0.0,EL,consumer_goods
2021-07-22,322.70001220703125,326.8299865722656,320.739990234375,326.5799865722656,314.1871643066406,761100,0.0,EL,consumer_goods
2021-07-23,326.8399963378906,333.67999267578125,326.8399963378906,333.54998779296875,320.8926696777344,771800,0.0,EL,consumer_goods
2021-07-26,332.7300109863281,333.7099914550781,330.3599853515625,333.32000732421875,320.67144775390625,747600,0.0,EL,consumer_goods
2021-07-27,332.6499938964844,332.8299865722656,327.92999267578125,329.7799987792969,317.2657470703125,989500,0.0,EL,consumer_goods
2021-07-28,331.489990234375,331.8299865722656,329.67999267578125,330.8699951171875,318.3143615722656,652800,0.0,EL,consumer_goods
2021-07-29,332.7200012207031,336.55999755859375,332.0799865722656,333.5899963378906,320.93115234375,843700,0.0,EL,consumer_goods
2021-07-30,333.3299865722656,335.80999755859375,332.1600036621094,333.8299865722656,321.1620788574219,718900,0.0,EL,consumer_goods
2021-08-02,332.2699890136719,333.82000732421875,327.1700134277344,327.6700134277344,315.2358093261719,1059700,0.0,EL,consumer_goods
2021-08-03,328.19000244140625,328.29998779296875,324.4200134277344,327.5400085449219,315.11077880859375,687400,0.0,EL,consumer_goods
2021-08-04,326.54998779296875,327.8999938964844,324.6099853515625,325.7799987792969,313.4175720214844,806700,0.0,EL,consumer_goods
2021-08-05,327.5799865722656,330.010009765625,326.3699951171875,328.69000244140625,316.2170715332031,769100,0.0,EL,consumer_goods
2021-08-06,329.989990234375,330.4100036621094,327.82000732421875,328.8299865722656,316.351806640625,550200,0.0,EL,consumer_goods
2021-08-09,328.8399963378906,328.8399963378906,325.32000732421875,326.4700012207031,314.0813293457031,726100,0.0,EL,consumer_goods
2021-08-10,327.0,327.760009765625,324.19000244140625,327.7200012207031,315.283935546875,531800,0.0,EL,consumer_goods
2021-08-11,328.0,329.7799987792969,326.3399963378906,327.5899963378906,315.1587829589844,555500,0.0,EL,consumer_goods
2021-08-12,327.2099914550781,328.19000244140625,324.6199951171875,326.7799987792969,314.3796081542969,668100,0.0,EL,consumer_goods
2021-08-13,326.1300048828125,328.1700134277344,326.0199890136719,326.6000061035156,314.2064514160156,649000,0.0,EL,consumer_goods
2021-08-16,326.45001220703125,328.42999267578125,322.7900085449219,327.9800109863281,315.5340881347656,1059100,0.0,EL,consumer_goods
2021-08-17,326.0,326.6700134277344,320.7699890136719,322.6000061035156,310.35821533203125,1078700,0.0,EL,consumer_goods
2021-08-18,319.5400085449219,322.7799987792969,317.94000244140625,319.0799865722656,306.9717712402344,1696700,0.0,EL,consumer_goods
2021-08-19,319.0799865722656,330.80999755859375,317.04998779296875,327.3999938964844,314.9760437011719,2329300,0.0,EL,consumer_goods
2021-08-20,327.25,330.69000244140625,326.8500061035156,330.17999267578125,317.6506042480469,958500,0.0,EL,consumer_goods
2021-08-23,332.239990234375,339.989990234375,331.75,336.2900085449219,323.52874755859375,1092300,0.0,EL,consumer_goods
2021-08-24,336.45001220703125,338.9599914550781,334.2799987792969,337.6000061035156,324.7890319824219,654400,0.0,EL,consumer_goods
2021-08-25,339.739990234375,340.25,334.5299987792969,335.32000732421875,322.5955505371094,781800,0.0,EL,consumer_goods
2021-08-26,337.3399963378906,339.17999267578125,335.45001220703125,336.489990234375,323.7210998535156,607000,0.0,EL,consumer_goods
2021-08-27,337.67999267578125,341.7900085449219,336.6000061035156,340.82000732421875,327.8868103027344,869400,0.0,EL,consumer_goods
2021-08-30,342.25,344.8999938964844,342.25,343.4800109863281,330.9605407714844,863600,0.0,EL,consumer_goods
2021-08-31,344.05999755859375,344.7799987792969,340.1199951171875,340.489990234375,328.0794982910156,1268000,0.0,EL,consumer_goods
2021-09-01,341.70001220703125,347.32000732421875,341.239990234375,344.30999755859375,331.7602844238281,684500,0.0,EL,consumer_goods
2021-09-02,345.55999755859375,347.82000732421875,342.6199951171875,344.05999755859375,331.5194091796875,694000,0.0,EL,consumer_goods
2021-09-03,343.17999267578125,344.6700134277344,340.489990234375,341.8299865722656,329.37066650390625,739100,0.0,EL,consumer_goods
2021-09-07,341.2699890136719,342.3500061035156,335.3299865722656,337.57000732421875,325.26593017578125,971500,0.0,EL,consumer_goods
2021-09-08,336.9800109863281,337.6600036621094,333.32000732421875,336.760009765625,324.48553466796875,899900,0.0,EL,consumer_goods
2021-09-09,337.30999755859375,338.7099914550781,336.6700134277344,337.489990234375,325.1888732910156,894000,0.0,EL,consumer_goods
2021-09-10,341.2699890136719,341.6099853515625,335.44000244140625,335.7099914550781,323.4737854003906,612900,0.0,EL,consumer_goods
2021-09-13,338.6700134277344,338.8900146484375,329.2300109863281,332.92999267578125,320.7950744628906,825600,0.0,EL,consumer_goods
2021-09-14,333.8800048828125,334.010009765625,330.0299987792969,330.82000732421875,318.76202392578125,842900,0.0,EL,consumer_goods
2021-09-15,331.0,331.6300048828125,323.0400085449219,326.25,314.3585510253906,1685900,0.0,EL,consumer_goods
2021-09-16,325.510009765625,326.0199890136719,320.1000061035156,323.1300048828125,311.35223388671875,1019900,0.0,EL,consumer_goods
2021-09-17,320.7200012207031,323.5899963378906,318.54998779296875,319.8800048828125,308.220703125,1663100,0.0,EL,consumer_goods
2021-09-20,311.4599914550781,313.6000061035156,308.07000732421875,310.6000061035156,299.2790222167969,1881000,0.0,EL,consumer_goods
2021-09-21,313.0,315.17999267578125,311.25,311.5799865722656,300.2232360839844,953200,0.0,EL,consumer_goods
2021-09-22,314.3699951171875,320.4599914550781,312.6099853515625,318.55999755859375,306.9488525390625,1431400,0.0,EL,consumer_goods
2021-09-23,321.0,324.4599914550781,320.739990234375,321.32000732421875,309.6082763671875,1251600,0.0,EL,consumer_goods
2021-09-24,319.9599914550781,321.54998779296875,317.9599914550781,320.6499938964844,308.962646484375,890800,0.0,EL,consumer_goods
2021-09-27,318.9800109863281,322.29998779296875,318.0199890136719,318.67999267578125,307.064453125,755500,0.0,EL,consumer_goods
2021-09-28,316.95001220703125,317.9599914550781,308.0,309.5400085449219,298.2575988769531,1168100,0.0,EL,consumer_goods
2021-09-29,310.239990234375,310.92999267578125,305.489990234375,306.3999938964844,295.2320556640625,990900,0.0,EL,consumer_goods
2021-09-30,307.92999267578125,308.3800048828125,299.760009765625,299.92999267578125,288.9979248046875,1685900,0.0,EL,consumer_goods
2021-10-01,303.4800109863281,312.2699890136719,301.6700134277344,310.67999267578125,299.3560791015625,1356200,0.0,EL,consumer_goods
2021-10-04,308.95001220703125,311.1600036621094,302.29998779296875,306.20001220703125,295.0394287109375,1325800,0.0,EL,consumer_goods
2021-10-05,309.9200134277344,316.239990234375,307.54998779296875,313.17999267578125,301.7649230957031,1616700,0.0,EL,consumer_goods
2021-10-06,307.04998779296875,313.9800109863281,306.82000732421875,313.54998779296875,302.1214904785156,1063100,0.0,EL,consumer_goods
2021-10-07,316.3500061035156,319.3699951171875,314.19000244140625,314.7900085449219,303.3162841796875,800100,0.0,EL,consumer_goods
2021-10-08,315.6300048828125,316.0899963378906,311.4599914550781,311.7099914550781,300.3485412597656,588500,0.0,EL,consumer_goods
2021-10-11,311.94000244140625,314.7099914550781,309.4100036621094,309.9599914550781,298.6623229980469,775100,0.0,EL,consumer_goods
2021-10-12,310.6199951171875,313.67999267578125,307.82000732421875,309.0799865722656,297.8143615722656,845200,0.0,EL,consumer_goods
2021-10-13,310.3900146484375,316.1700134277344,309.67999267578125,315.010009765625,303.5282287597656,1008700,0.0,EL,consumer_goods
2021-10-14,317.7099914550781,321.95001220703125,317.55999755859375,319.5400085449219,307.8931579589844,946300,0.0,EL,consumer_goods
2021-10-15,321.95001220703125,322.5400085449219,318.7799987792969,320.82000732421875,309.1264953613281,835000,0.0,EL,consumer_goods
2021-10-18,316.3500061035156,318.82000732421875,314.7099914550781,318.3599853515625,306.7560729980469,851200,0.0,EL,consumer_goods
2021-10-19,317.7099914550781,319.0799865722656,310.510009765625,312.42999267578125,301.0422668457031,1228400,0.0,EL,consumer_goods
2021-10-20,314.8900146484375,314.9800109863281,303.989990234375,304.25,293.1604309082031,2832500,0.0,EL,consumer_goods
2021-10-21,305.989990234375,319.239990234375,305.2300109863281,317.7699890136719,306.1876220703125,1956600,0.0,EL,consumer_goods
2021-10-22,318.3800048828125,328.8599853515625,318.30999755859375,327.6400146484375,315.6979064941406,1447500,0.0,EL,consumer_goods
2021-10-25,327.5199890136719,330.9800109863281,323.239990234375,330.05999755859375,318.0296936035156,1412700,0.0,EL,consumer_goods
2021-10-26,331.0,333.6600036621094,329.42999267578125,331.04998779296875,318.98358154296875,1201000,0.0,EL,consumer_goods
2021-10-27,332.2300109863281,333.260009765625,325.1700134277344,325.3699951171875,313.5106506347656,773000,0.0,EL,consumer_goods
2021-10-28,325.8500061035156,327.29998779296875,323.7300109863281,325.5,313.6358642578125,942200,0.0,EL,consumer_goods
2021-10-29,323.739990234375,327.0199890136719,322.6499938964844,324.3299865722656,312.508544921875,1135600,0.0,EL,consumer_goods
2021-11-01,326.5,328.19000244140625,320.3599853515625,325.1499938964844,313.29864501953125,1256600,0.0,EL,consumer_goods
2021-11-02,316.1700134277344,341.67999267578125,313.4100036621094,338.6199951171875,326.27764892578125,2683500,0.0,EL,consumer_goods
2021-11-03,335.0,341.25,331.05999755859375,340.3800048828125,327.9735412597656,1500800,0.0,EL,consumer_goods
2021-11-04,342.0,342.0,336.989990234375,339.75,327.3664855957031,842400,0.0,EL,consumer_goods
2021-11-05,340.6600036621094,350.3699951171875,340.1300048828125,349.5,336.7611083984375,1317800,0.0,EL,consumer_goods
2021-11-08,351.0799865722656,353.45001220703125,345.1300048828125,349.3900146484375,336.6551513671875,795700,0.0,EL,consumer_goods
2021-11-09,349.0299987792969,349.6700134277344,345.57000732421875,347.07000732421875,334.419677734375,673500,0.0,EL,consumer_goods
2021-11-10,345.45001220703125,350.9800109863281,343.5199890136719,345.1099853515625,332.5311279296875,1031300,0.0,EL,consumer_goods
2021-11-11,345.760009765625,347.5899963378906,340.4599914550781,344.4100036621094,331.856689453125,863400,0.0,EL,consumer_goods
2021-11-12,346.25,346.8500061035156,343.5299987792969,346.7200012207031,334.0823974609375,1065100,0.0,EL,consumer_goods
2021-11-15,347.1099853515625,350.67999267578125,346.6099853515625,348.07000732421875,335.38323974609375,1045200,0.0,EL,consumer_goods
2021-11-16,347.95001220703125,351.82000732421875,347.19000244140625,350.32000732421875,337.55126953125,797800,0.0,EL,consumer_goods
